position,token,target,loss_nats,passthrough_nats,visits,mean_hops
62928,63,47,4.583015,4.763866,85,2.3725
62929,47,51,3.677566,3.758701,27,1.5265
62930,51,29,2.726389,2.755218,101,2.5426
62931,29,11,2.028050,2.456808,36,1.7977
62932,11,45,2.776274,3.157947,34,1.7170
62933,45,62,4.657066,4.839692,106,2.6621
62934,62,20,4.381894,4.429537,57,1.8481
62935,20,3,3.498576,3.397648,72,2.1787
62936,3,10,3.407968,3.009513,54,1.8710
62937,10,2,3.401764,3.545856,72,2.4344
62938,2,45,3.213921,3.320262,10,1.1491
62939,45,63,2.882334,2.950030,56,2.1931
62940,63,18,2.788196,2.747618,59,2.2034
62941,18,38,2.290033,2.615161,41,1.9419
62942,38,2,3.177856,3.467321,23,1.6976
62943,2,54,4.199871,4.364244,10,1.1381
62944,54,44,5.140161,5.092051,72,2.2452
62945,44,35,4.481016,4.630333,57,2.0427
62946,35,0,2.916008,2.874796,80,2.5153
62947,0,21,3.060623,3.060463,78,2.4586
62948,21,47,3.960074,4.256908,51,1.8287
62949,47,51,3.335901,3.534096,34,1.9039
62950,51,51,1.125706,1.041480,32,1.7749
62951,51,16,2.130879,2.172411,17,1.2838
62952,16,53,5.107761,5.414305,65,1.9764
62953,53,11,3.899103,4.061343,28,1.5672
62954,11,42,2.434612,2.674744,35,1.7423
62955,42,54,3.328183,3.430429,36,1.6156
62956,54,0,4.023162,4.066648,38,1.8887
62957,0,21,2.815694,2.902607,135,2.6642
62958,21,9,3.863765,3.862191,36,1.7452
62959,9,3,3.042107,2.865409,64,2.0750
62960,3,39,2.975908,3.362843,35,1.7042
62961,39,15,2.716430,2.526319,82,2.1794
62962,15,49,2.219931,2.108732,44,1.8248
62963,49,48,5.007799,5.212056,52,2.1015
62964,48,25,2.986911,3.265891,74,2.3245
62965,25,36,2.181299,2.146007,67,2.2435
62966,36,29,3.031821,3.002825,53,2.0180
62967,29,23,2.297068,2.398913,58,2.1177
62968,23,18,3.563893,3.752799,66,2.4849
62969,18,38,2.233603,2.524507,102,2.3209
62970,38,2,2.852766,3.385843,17,1.3605
62971,2,12,2.332930,2.286734,10,1.1294
62972,12,43,5.507223,5.493250,88,2.2236
62973,43,11,3.973491,3.973510,115,2.5809
62974,11,45,2.826804,3.012492,27,1.5740
62975,45,30,2.666375,2.999500,80,2.4958
62976,30,46,2.596033,2.617877,62,2.1144
62977,46,47,2.315186,2.437765,43,2.0199
62978,47,56,2.218390,2.290834,125,2.8633
62979,56,6,3.409955,3.375105,76,2.0733
62980,6,32,2.720871,2.657516,53,1.9658
62981,32,61,4.180859,4.536903,75,2.2890
62982,61,2,4.718231,4.906230,50,1.7985
62983,2,54,4.185377,4.270533,12,1.2843
62984,54,0,3.955821,3.915399,41,1.7456
62985,0,25,2.435989,2.533495,79,2.4465
62986,25,2,4.651705,5.045478,77,2.3903
62987,2,12,2.216552,2.200868,8,1.0000
62988,12,43,5.222039,5.359451,47,1.8334
62989,43,46,4.779593,4.552233,46,1.9410
62990,46,47,2.193831,2.275077,21,1.6098
62991,47,22,3.457157,3.450366,71,2.4215
62992,22,47,2.875753,2.764037,97,2.3666
62993,47,22,3.379144,3.167098,93,2.3622
62994,22,35,4.090865,4.163421,90,2.4580
62995,35,8,3.038214,3.052384,64,2.2222
62996,8,41,2.480178,2.493395,90,2.3574
62997,41,30,4.819412,5.174434,86,2.3748
62998,30,46,2.554708,2.606055,66,2.2287
62999,46,1,4.151990,4.307963,48,1.7709
63000,1,47,2.305691,2.202852,31,1.5621
63001,47,56,2.304554,2.250208,113,2.5428
63002,56,1,2.399115,2.418097,8,1.0000
63003,1,47,2.136219,2.120070,8,1.0000
63004,47,56,2.140114,2.125413,51,1.8907
63005,56,1,2.191241,2.320479,8,1.0000
63006,1,32,3.118945,3.171215,8,1.0000
63007,32,61,4.252870,4.383414,49,1.9627
63008,61,34,5.382474,5.310469,71,2.1273
63009,34,7,4.529587,4.560708,69,2.5001
63010,7,31,2.365297,2.365389,47,1.8841
63011,31,12,4.515088,4.874959,69,2.3687
63012,12,20,2.971954,3.069826,45,1.9962
63013,20,3,3.379358,3.337222,57,1.9322
63014,3,41,2.762891,2.631667,91,2.5137
63015,41,30,4.759770,5.031373,57,1.9662
63016,30,46,2.543591,2.502941,33,1.9228
63017,46,47,2.209126,2.404172,33,1.7754
63018,47,22,3.165386,3.169122,70,2.2519
63019,22,35,3.736751,4.032032,60,2.1058
63020,35,53,4.225170,4.365495,35,1.7661
63021,53,17,1.990013,2.130993,41,1.7073
63022,17,7,2.132230,2.252165,97,2.4872
63023,7,31,2.295585,2.295143,57,1.8748
63024,31,12,4.506224,4.801464,21,1.5146
63025,12,20,2.828155,2.939490,23,1.5373
63026,20,10,2.025400,1.927973,48,1.7982
63027,10,2,3.441611,3.581134,54,2.1136
63028,2,12,2.348076,2.277691,23,1.4255
63029,12,35,2.773347,2.797241,53,2.0614
63030,35,0,3.030349,3.080177,82,2.5830
63031,0,25,2.390393,2.462147,82,2.3955
63032,25,29,2.788540,2.738962,92,2.5665
63033,29,11,2.274376,2.609688,52,2.0951
63034,11,45,2.771924,2.947564,35,1.8817
63035,45,63,2.879912,3.013322,126,2.9009
63036,63,18,2.747422,2.656934,94,2.5700
63037,18,38,2.162351,2.463331,24,1.6437
63038,38,50,3.381034,3.467087,20,1.4959
63039,50,53,3.549799,3.839229,67,2.3263
63040,53,11,3.789460,3.984204,49,1.6961
63041,11,45,2.629955,2.759020,35,1.5667
63042,45,30,2.790819,3.217786,103,2.4426
63043,30,31,3.169967,3.317621,80,2.3470
63044,31,54,5.032128,5.088557,49,1.8589
63045,54,0,3.785942,3.840949,37,1.7180
63046,0,21,2.874552,2.881408,79,2.2410
63047,21,9,3.539714,3.729070,53,1.8994
63048,9,15,2.491605,2.387343,111,2.6674
63049,15,49,2.113250,2.039305,63,2.2478
63050,49,48,4.741881,4.996182,55,2.1345
63051,48,25,2.978049,3.210164,67,2.3528
63052,25,36,2.330074,2.212121,65,2.2797
63053,36,21,3.083519,3.127881,53,1.9348
63054,21,9,3.453796,3.656024,79,2.5082
63055,9,15,2.389135,2.346245,74,2.3180
63056,15,49,2.117689,2.016477,46,2.1299
63057,49,50,4.490777,4.651055,39,1.6951
63058,50,33,3.216362,3.370053,76,2.3876
63059,33,55,2.141970,2.107117,65,2.0825
63060,55,4,3.455132,3.377250,62,2.3244
63061,4,23,4.812276,5.071670,68,2.1690
63062,23,29,1.842319,1.676465,102,2.5162
63063,29,11,2.563610,2.590796,62,2.3186
63064,11,45,2.343048,2.680543,36,1.9651
63065,45,63,3.030792,3.071999,83,2.3307
63066,63,18,2.711173,2.612090,76,2.5098
63067,18,18,1.004028,0.785268,52,1.9584
63068,18,38,2.368669,2.482258,28,1.8208
63069,38,2,3.281236,3.554482,40,1.7055
63070,2,12,2.250645,2.178394,13,1.3651
63071,12,43,5.258115,5.285639,78,2.1076
63072,43,46,4.689205,4.367840,85,2.4855
63073,46,47,2.126406,2.259400,47,1.9472
63074,47,51,3.771731,3.746828,64,2.0176
63075,51,16,1.991513,2.075572,64,2.2879
63076,16,53,5.100128,5.397493,78,2.3390
63077,53,17,2.023656,2.084416,52,1.7914
63078,17,2,5.019182,5.144617,71,2.0507
63079,2,45,3.344144,3.476114,29,1.4197
63080,45,63,2.810085,2.904588,55,2.0940
63081,63,18,2.521311,2.525181,62,2.2602
63082,18,12,4.153922,4.496448,47,1.9843
63083,12,35,2.554168,2.773236,28,1.6066
63084,35,53,4.138005,4.362836,126,2.7591
63085,53,11,3.671801,3.885966,14,1.3481
63086,11,42,2.588387,2.777232,48,1.8649
63087,42,0,4.332635,4.477646,40,1.9860
63088,0,25,2.217205,2.341041,64,2.1638
63089,25,2,4.666661,5.084157,67,2.1061
63090,2,12,2.161737,2.117056,27,1.2427
63091,12,35,2.450854,2.710024,71,2.0579
63092,35,8,3.104929,3.111120,57,2.0101
63093,8,41,2.512404,2.429506,64,2.0712
63094,41,6,4.117799,4.240623,38,1.7981
63095,6,32,2.416225,2.536448,89,2.4541
63096,32,9,3.159007,3.100112,84,2.2493
63097,9,15,2.355889,2.223118,77,2.3434
63098,15,49,2.109462,2.004221,69,1.9492
63099,49,43,5.444233,5.703684,21,1.5566
63100,43,51,4.427939,4.298857,104,2.6040
63101,51,16,2.065279,1.943016,64,2.1743
63102,16,21,5.070673,5.284371,53,2.1014
63103,21,47,4.199419,4.297770,80,2.3596
63104,47,22,3.041782,3.061191,134,2.7338
63105,22,20,4.508178,4.545958,69,2.3942
63106,20,10,1.951136,1.893058,44,1.7691
63107,10,11,6.958260,7.353198,100,2.6079
63108,11,45,2.345777,2.536245,43,1.7873
63109,45,63,2.661186,2.805874,83,2.3501
63110,63,18,2.564208,2.493712,74,2.5309
63111,18,12,3.934045,4.316371,26,1.7230
63112,12,35,2.359230,2.642216,72,2.5418
63113,35,53,4.194071,4.276334,76,2.2527
63114,53,11,3.500750,3.798926,29,1.5677
63115,11,45,2.291345,2.398053,53,2.1172
63116,45,62,4.862148,5.112317,82,2.2496
63117,62,21,4.371299,4.440430,49,1.9780
63118,21,48,2.601123,2.616850,74,2.4598
63119,48,6,3.753545,3.782701,108,2.5601
63120,6,56,2.692390,2.915961,55,2.0752
63121,56,34,3.576416,3.596768,43,1.6117
63122,34,35,3.428860,3.573843,32,1.7169
63123,35,8,3.119167,3.011315,39,1.8529
63124,8,41,2.313716,2.399789,96,2.3341
63125,41,6,3.918948,4.117224,50,1.7949
63126,6,32,2.797049,2.535155,95,2.5367
63127,32,27,3.827019,4.132467,27,1.6534
63128,27,20,4.168381,4.403035,102,2.7066
63129,20,10,1.908991,1.834763,39,1.7578
63130,10,11,6.875515,7.130096,32,1.7158
63131,11,24,4.239874,4.232080,25,1.6453
63132,24,54,3.173967,3.219124,110,2.4441
63133,54,44,4.843834,4.866204,194,3.2648
63134,44,35,4.675542,4.691649,67,2.0349
63135,35,0,3.011922,3.153997,61,2.1057
63136,0,21,2.776413,2.824931,66,2.3265
63137,21,48,2.578405,2.547969,106,2.4973
63138,48,25,2.954552,3.080541,63,2.4085
63139,25,29,2.843806,2.709896,62,2.2710
63140,29,11,2.786576,2.956820,110,2.4382
63141,11,42,2.622455,2.761424,53,2.1081
63142,42,0,4.259898,4.398682,44,2.0520
63143,0,60,3.601173,3.717929,50,1.8961
63144,60,38,3.084317,3.057380,85,2.4497
63145,38,2,3.330783,3.413457,57,2.1923
63146,2,45,3.233047,3.356478,62,1.7730
63147,45,30,3.258680,3.401866,40,1.8115
63148,30,31,3.012909,3.254972,71,2.2361
63149,31,54,4.714420,4.856079,58,2.1523
63150,54,25,2.476269,2.482988,40,1.6029
63151,25,29,2.702543,2.610845,61,2.4200
63152,29,11,2.651071,2.847229,27,1.4361
63153,11,45,2.130932,2.465030,48,1.9823
63154,45,63,2.717058,2.831837,49,2.1033
63155,63,47,4.529692,4.922134,68,2.2693
63156,47,51,3.601048,3.542159,88,2.3748
63157,51,16,1.887865,1.901503,60,2.1483
63158,16,23,4.220400,4.400804,61,1.9749
63159,23,29,1.652039,1.701740,46,1.7030
63160,29,23,2.504285,2.415153,32,1.6878
63161,23,29,1.641399,1.576536,27,1.4837
63162,29,23,2.287424,2.237383,19,1.3390
63163,23,18,3.526540,3.780691,76,2.5689
63164,18,12,3.666965,4.141412,65,2.0075
63165,12,35,2.466409,2.716310,30,1.7872
63166,35,8,2.961177,2.891607,39,1.8858
63167,8,41,2.284761,2.363686,83,2.1620
63168,41,6,3.670693,3.960657,102,2.6376
63169,6,56,2.718810,2.852555,39,1.6999
63170,56,34,3.453815,3.433132,21,1.3205
63171,34,40,2.057681,2.060698,30,1.5994
63172,40,25,4.580808,4.877836,72,2.3717
63173,25,29,2.561302,2.492775,83,2.4121
63174,29,23,2.110554,2.127931,65,2.0612
63175,23,29,1.700943,1.465215,38,1.8744
63176,29,48,3.166104,3.005670,46,1.9703
63177,48,51,3.289205,3.421378,62,2.3066
63178,51,16,1.761439,1.867459,26,1.4750
63179,16,53,5.214658,5.538300,69,2.4675
63180,53,17,2.176668,2.176573,85,2.2634
63181,17,7,2.177632,2.238370,73,2.1744
63182,7,31,2.359727,2.264276,116,2.3823
63183,31,12,4.695445,5.097965,80,2.2595
63184,12,35,2.346339,2.549369,78,2.0065
63185,35,0,3.077977,3.161992,70,2.0504
63186,0,25,2.251301,2.400115,77,2.4261
63187,25,36,2.428758,2.383309,54,2.2122
63188,36,34,3.916384,4.205070,47,1.8682
63189,34,40,2.069380,2.024890,22,1.3522
63190,40,57,2.387681,2.263789,30,1.8085
63191,57,52,2.253608,2.581839,68,2.0166
63192,52,21,5.985010,6.169082,78,2.0059
63193,21,48,2.584644,2.446684,117,2.5203
63194,48,6,3.784486,3.899858,37,1.7993
63195,6,22,3.972749,4.138777,43,1.8991
63196,22,35,4.034946,4.175978,88,2.5534
63197,35,0,2.959043,3.061205,45,1.7562
63198,0,21,2.784925,2.922962,65,2.2448
63199,21,9,3.533568,3.653116,122,2.7690
63200,9,15,2.266877,2.215902,63,1.9225
63201,15,49,2.086353,1.976597,69,2.1268
63202,49,43,5.240973,5.505467,40,1.9388
63203,43,51,4.295439,4.198212,114,2.7731
63204,51,16,1.768381,1.776918,33,1.5415
63205,16,21,5.239822,5.404495,54,2.1005
63206,21,9,3.410757,3.466146,33,1.7942
63207,9,3,3.116987,3.089620,105,2.4583
63208,3,41,2.674189,2.584070,90,2.3765
63209,41,6,3.596265,3.870247,106,2.6846
63210,6,32,2.461125,2.547926,35,1.8504
63211,32,9,3.070828,3.184254,40,1.9118
63212,9,15,2.255410,2.207190,43,1.9431
63213,15,49,2.091027,1.961594,61,2.1059
63214,49,50,4.419818,4.632967,31,1.7100
63215,50,54,3.896300,4.154748,86,2.4242
63216,54,25,2.348463,2.541085,65,2.2003
63217,25,36,2.250656,2.292635,53,2.0887
63218,36,29,2.691438,2.678689,33,1.8417
63219,29,11,2.788543,2.979089,56,2.1446
63220,11,45,2.406754,2.446485,51,1.9358
63221,45,30,3.063057,3.398837,58,2.1811
63222,30,46,2.809197,2.801684,66,2.1590
63223,46,47,2.143910,2.240793,56,2.0244
63224,47,56,2.425889,2.354792,86,2.5406
63225,56,6,3.176808,3.180066,31,1.5130
63226,6,22,3.719312,3.967581,53,2.0927
63227,22,35,3.826498,4.018707,93,2.4358
63228,35,0,2.731040,2.967703,61,2.1471
63229,0,25,2.241371,2.458257,43,1.8393
63230,25,36,2.368321,2.224198,84,2.4266
63231,36,21,3.281622,3.282154,60,2.0358
63232,21,47,4.146387,4.250041,32,1.4601
63233,47,22,3.022722,3.006239,47,1.9783
63234,22,20,4.452213,4.498748,59,2.2815
63235,20,10,1.870365,1.796888,95,2.5535
63236,10,2,3.601370,3.709918,53,2.0144
63237,2,12,2.212319,2.215048,33,1.7053
63238,12,35,2.637837,2.678508,102,2.7201
63239,35,53,4.230337,4.355739,69,2.0754
63240,53,11,3.627045,3.812666,39,1.6033
63241,11,24,4.238203,4.228998,26,1.5960
63242,24,0,4.862286,5.052924,78,2.2999
63243,0,25,2.149095,2.325327,37,1.7307
63244,25,29,2.492082,2.614466,86,2.4259
63245,29,23,2.159102,2.125057,51,2.0888
63246,23,0,4.500291,4.840093,121,2.7149
63247,0,25,2.089512,2.166247,47,1.7971
63248,25,29,2.546073,2.581482,40,1.9459
63249,29,23,2.030747,2.046734,46,1.9105
63250,23,18,3.587216,3.849665,46,2.0150
63251,18,12,3.778211,4.097036,36,1.6973
63252,12,35,2.445726,2.625757,64,2.3460
63253,35,53,4.232876,4.206547,64,1.9851
63254,53,11,3.537634,3.708783,14,1.2755
63255,11,42,2.879038,2.901835,67,2.3133
63256,42,45,2.249490,2.388430,57,1.9251
63257,45,63,2.716708,2.784914,33,1.5272
63258,63,6,5.051563,5.161976,66,2.1033
63259,6,32,2.449248,2.486834,43,1.7987
63260,32,9,3.060612,3.059684,39,1.5786
63261,9,15,2.315938,2.090573,82,2.4139
63262,15,49,2.105166,1.952435,66,1.9737
63263,49,43,5.414400,5.443801,43,2.1036
63264,43,11,3.660857,3.813566,36,1.8903
63265,11,45,2.182422,2.348785,35,1.8323
63266,45,63,2.605198,2.707011,42,2.1177
63267,63,18,2.661267,2.676191,27,1.5488
63268,18,38,2.333819,2.675954,54,2.0271
63269,38,50,3.460961,3.559366,75,2.1978
63270,50,53,3.891964,4.076597,107,2.6358
63271,53,11,3.533694,3.552610,36,1.3824
63272,11,45,1.982422,2.252681,29,1.6706
63273,45,63,2.585079,2.645250,66,2.1948
63274,63,47,4.461960,4.922910,92,2.5925
63275,47,22,2.928026,2.888194,71,2.2682
63276,22,35,3.702121,3.972534,71,2.2572
63277,35,8,3.029983,3.004744,101,2.5000
63278,8,41,2.163572,2.321186,76,2.2413
63279,41,36,6.114351,6.335125,119,2.6183
63280,36,21,3.095486,3.060807,84,2.3653
63281,21,47,4.015567,4.102365,33,1.6966
63282,47,56,2.539513,2.417655,50,2.0397
63283,56,34,3.422789,3.411512,25,1.4989
63284,34,40,2.063719,2.028936,52,1.9240
63285,40,57,2.385669,2.190285,56,2.1063
63286,57,52,2.171299,2.537730,61,2.1171
63287,52,22,4.072819,4.223108,99,2.6509
63288,22,47,2.832309,2.740982,63,2.2934
63289,47,51,3.692725,3.486624,41,1.8897
63290,51,29,3.493066,3.276563,32,1.5171
63291,29,11,2.895131,3.206837,51,1.8908
63292,11,42,2.849775,2.901340,69,2.3206
63293,42,54,3.727091,3.645019,53,1.9217
63294,54,25,2.430206,2.530181,86,2.3987
63295,25,2,4.783555,5.105258,54,2.0730
63296,2,54,4.009883,4.108770,33,1.5854
63297,54,25,2.419491,2.438689,31,1.7715
63298,25,2,4.630796,4.925535,32,1.6704
63299,2,45,3.388276,3.400659,15,1.2486
63300,45,63,2.467951,2.485977,39,1.7980
63301,63,6,5.134650,5.262676,68,2.1529
63302,6,32,2.369322,2.464187,24,1.4047
63303,32,27,3.835923,4.168453,87,2.2789
63304,27,2,4.987465,5.214085,125,2.4472
63305,2,12,2.145348,2.182671,8,1.0000
63306,12,35,2.653741,2.628748,57,2.3387
63307,35,53,4.014032,4.156580,114,2.8975
63308,53,11,3.334601,3.505327,40,1.6340
63309,11,45,2.159569,2.316012,23,1.3679
63310,45,30,3.277264,3.605407,37,2.0686
63311,30,31,3.080694,3.344344,79,2.3005
63312,31,12,4.688504,5.093058,89,2.3164
63313,12,35,2.415838,2.456907,75,2.1851
63314,35,53,3.956803,4.018812,79,2.2681
63315,53,11,3.398303,3.415160,87,2.6100
63316,11,42,2.808370,2.871977,16,1.2517
63317,42,54,3.604926,3.583288,30,1.8041
63318,54,25,2.352109,2.373225,30,1.8999
63319,25,36,2.371648,2.468085,30,1.5499
63320,36,29,2.766227,2.681758,56,2.2460
63321,29,11,2.939265,3.224435,55,1.9825
63322,11,45,2.017633,2.300791,100,2.5444
63323,45,62,4.929364,5.122831,59,2.1913
63324,62,21,4.191960,4.429488,93,2.5276
63325,21,9,3.483943,3.593125,36,1.6358
63326,9,3,3.078070,3.067418,64,2.1650
63327,3,41,2.620562,2.535575,57,2.0067
63328,41,6,3.726899,3.946508,73,2.2043
63329,6,56,2.741485,2.897844,87,2.4545
63330,56,6,3.139454,3.089548,24,1.4921
63331,6,56,2.627428,2.682277,45,1.8271
63332,56,1,2.536694,2.610296,16,1.2627
63333,1,47,2.593560,2.559847,15,1.1448
63334,47,56,2.400340,2.210986,60,2.2266
63335,56,34,3.194397,3.345582,76,2.5635
63336,34,40,2.118761,2.022471,25,1.4982
63337,40,57,2.220437,2.135347,33,1.6450
63338,57,59,6.258692,6.677550,61,1.9954
63339,59,15,5.577447,5.421617,87,2.6499
63340,15,49,2.003877,1.763765,78,2.4579
63341,49,50,4.674591,4.630768,81,2.0866
63342,50,53,3.895208,4.010970,69,2.2365
63343,53,17,2.552087,2.491523,53,2.1062
63344,17,1,5.042317,5.160782,97,2.5431
63345,1,32,2.909797,3.123790,17,1.3713
63346,32,27,3.758976,3.982017,54,1.9961
63347,27,20,4.356397,4.351001,40,2.0128
63348,20,3,3.212532,3.218115,78,2.3653
63349,3,39,3.434115,3.536443,146,2.7162
63350,39,59,3.485833,3.591161,118,2.7149
63351,59,10,4.323218,4.394541,48,1.5238
63352,10,21,5.762413,5.791864,84,2.2956
63353,21,47,3.772191,3.918073,22,1.4110
63354,47,56,2.197224,2.144949,36,1.8653
63355,56,6,3.076583,2.997872,23,1.6157
63356,6,56,2.382337,2.453866,50,1.8539
63357,56,1,2.599993,2.721397,37,1.7696
63358,1,32,2.734818,3.014813,46,2.0393
63359,32,9,3.075120,3.157375,32,1.5464
63360,9,15,2.351596,2.268903,37,1.6512
63361,15,39,3.236079,3.404937,34,1.6841
63362,39,44,3.518679,3.509051,57,2.0662
63363,44,35,4.943544,4.970765,68,2.2053
63364,35,8,2.944141,2.959919,50,1.9797
63365,8,56,3.916262,4.171759,103,2.7789
63366,56,34,3.278314,3.217066,21,1.5216
63367,34,40,2.039514,2.034133,30,1.5510
63368,40,57,2.168108,2.089434,29,1.4617
63369,57,32,4.866203,5.197906,41,1.6803
63370,32,9,2.949784,2.976004,20,1.4639
63371,9,44,4.189643,4.264367,37,1.5905
63372,44,35,4.975971,4.829917,37,1.8185
63373,35,8,2.810971,2.797759,32,1.7031
63374,8,41,2.425774,2.393456,37,1.9301
63375,41,6,3.555749,3.768856,110,2.7187
63376,6,56,2.276134,2.419101,52,1.9783
63377,56,34,3.045423,3.066683,20,1.5142
63378,34,35,3.539741,3.753488,88,2.5084
63379,35,8,2.700729,2.647760,25,1.3967
63380,8,41,2.394239,2.357556,91,2.5572
63381,41,30,4.660289,5.148351,109,2.6401
63382,30,31,3.136565,3.172887,39,1.7872
63383,31,54,4.583207,4.757385,59,2.0302
63384,54,25,2.296650,2.285132,37,1.9349
63385,25,2,4.536017,4.764403,39,1.5563
63386,2,12,2.248050,2.186415,46,1.8496
63387,12,43,5.321867,5.374759,53,2.2607
63388,43,11,3.636981,3.728034,98,2.5240
63389,11,45,1.959160,2.205156,72,2.0799
63390,45,30,3.314183,3.635598,58,2.0336
63391,30,46,3.010922,2.945662,44,2.0030
63392,46,46,1.403092,1.127050,101,2.5940
63393,46,47,2.407718,2.421004,30,1.9145
63394,47,56,2.193791,2.127411,73,2.2589
63395,56,34,2.890346,2.934734,21,1.3467
63396,34,40,2.250950,2.155936,33,1.9555
63397,40,25,4.679111,4.883944,25,1.4536
63398,25,2,4.292150,4.559937,63,1.9937
63399,2,45,3.319890,3.262490,13,1.2633
63400,45,30,3.197710,3.458770,60,2.1265
63401,30,46,2.796141,2.837922,20,1.5262
63402,46,46,1.055438,0.953155,26,1.7001
63403,46,1,4.375698,4.418390,20,1.4246
63404,1,47,2.605191,2.544535,24,1.6118
63405,47,56,2.102700,2.019017,67,2.2007
63406,56,1,2.564566,2.689931,12,1.2604
63407,1,32,2.917639,3.096874,12,1.2505
63408,32,9,2.786903,2.872808,42,2.1246
63409,9,3,3.158206,3.033023,119,2.7467
63410,3,41,2.692154,2.501310,96,2.3239
63411,41,6,3.403899,3.699826,82,2.2469
63412,6,32,2.486229,2.563978,48,2.0626
63413,32,61,4.412722,4.642329,37,1.7949
63414,61,33,3.577437,3.387292,32,1.7519
63415,33,55,2.031639,2.011735,88,2.5009
63416,55,4,3.206768,3.223071,74,2.3182
63417,4,6,6.772858,6.971898,62,2.2813
63418,6,32,2.366943,2.424582,34,1.8497
63419,32,9,2.737845,2.794432,52,1.9934
63420,9,15,2.240020,2.233861,99,2.4714
63421,15,19,3.401204,3.595453,35,1.6990
63422,19,24,3.174413,3.058126,104,2.4635
63423,24,4,2.873595,2.804308,85,2.5475
63424,4,23,5.014806,4.952673,33,1.9313
63425,23,29,1.808886,1.631944,83,2.3247
63426,29,23,2.144296,2.015438,53,2.0146
63427,23,29,1.691819,1.515509,38,1.8278
63428,29,23,1.911018,1.876836,29,1.9031
63429,23,29,1.596486,1.417931,43,1.7304
63430,29,23,1.735797,1.756675,18,1.6041
63431,23,29,1.448211,1.342476,43,1.7404
63432,29,48,3.286672,3.229516,15,1.4151
63433,48,25,3.150112,3.309746,86,2.2337
63434,25,29,2.504757,2.618423,41,1.7613
63435,29,11,2.857527,3.451094,21,1.4787
63436,11,42,2.655073,2.889443,55,2.1570
63437,42,54,3.488884,3.511287,39,1.6472
63438,54,0,4.044674,4.051745,59,1.9963
63439,0,25,2.287527,2.217108,87,2.3103
63440,25,29,2.573623,2.547651,43,1.7692
63441,29,23,1.787917,1.874403,36,1.6450
63442,23,0,4.720778,4.937920,23,1.6199
63443,0,60,3.749126,3.803555,50,2.0097
63444,60,38,2.965461,3.060928,109,2.6986
63445,38,50,3.220997,3.490076,77,2.3607
63446,50,53,3.726593,3.863414,31,1.5858
63447,53,17,2.370587,2.375199,102,2.5160
63448,17,7,2.238562,2.186905,65,2.3572
63449,7,31,2.118252,2.254706,72,2.2025
63450,31,12,4.547471,5.052564,36,1.8317
63451,12,35,2.525950,2.586516,60,2.0386
63452,35,53,3.840464,3.873580,38,1.8183
63453,53,17,2.288534,2.373785,36,1.8349
63454,17,7,2.174746,2.116096,40,1.7940
63455,7,31,2.157446,2.213413,136,2.9163
63456,31,12,4.389898,4.972659,61,2.1678
63457,12,35,2.335380,2.434882,104,2.4881
63458,35,8,2.684871,2.635643,38,1.7312
63459,8,41,2.136812,2.318505,88,2.5760
63460,41,30,4.730878,5.101914,64,2.1261
63461,30,46,2.570989,2.674980,73,2.0532
63462,46,46,1.007644,0.816901,49,2.1760
63463,46,1,4.219552,4.301794,16,1.3597
63464,1,47,2.425854,2.374730,26,1.3788
63465,47,51,3.633836,3.444251,65,2.3418
63466,51,16,1.876297,1.876112,60,1.9958
63467,16,21,4.961957,5.288837,45,1.9049
63468,21,9,3.731923,3.685482,61,1.9648
63469,9,15,2.088981,2.148509,60,2.0258
63470,15,49,1.956966,1.998948,37,1.7207
63471,49,43,5.058228,5.219766,67,2.2455
63472,43,11,3.513670,3.651989,109,2.5921
63473,11,45,2.167145,2.302928,56,1.9639
63474,45,30,3.123656,3.391007,105,2.7100
63475,30,31,3.425132,3.450005,30,1.6272
63476,31,30,3.404609,3.443695,51,1.9242
63477,30,31,3.245943,3.161322,89,2.3819
63478,31,12,4.526278,4.789725,21,1.4569
63479,12,35,2.259535,2.307511,42,1.9951
63480,35,53,3.781900,3.793693,57,2.0595
63481,53,17,2.171513,2.375206,57,2.2395
63482,17,2,4.904174,5.081469,40,1.9193
63483,2,54,3.631264,3.827011,74,2.0859
63484,54,0,3.807640,3.860903,74,2.1876
63485,0,21,3.171522,3.143530,37,1.7612
63486,21,48,2.631852,2.588242,34,1.7115
63487,48,6,3.868013,3.974433,74,2.3168
63488,6,32,2.172532,2.389068,42,1.8795
63489,32,61,4.242833,4.639969,30,1.6192
63490,61,33,3.721938,3.399190,25,1.6176
63491,33,11,5.812622,6.384418,47,1.8288
63492,11,45,1.915142,2.179749,46,2.0296
63493,45,63,2.737838,2.892388,28,1.9146
63494,63,18,2.995998,2.682785,112,2.7047
63495,18,12,3.910101,4.161130,100,2.4115
63496,12,35,2.256728,2.247361,40,1.8391
63497,35,8,2.682332,2.623619,26,1.6678
63498,8,41,2.090530,2.290990,37,1.6667
63499,41,6,3.374046,3.784990,38,1.7613
63500,6,32,2.352560,2.295517,82,2.4872
63501,32,9,2.719504,2.829570,63,2.1954
63502,9,44,4.009772,4.244009,72,2.1111
63503,44,27,2.971815,2.907211,86,2.1113
63504,27,53,4.429686,4.481075,54,2.2487
63505,53,11,3.547691,3.543626,23,1.4975
63506,11,24,4.088395,4.250050,88,2.3126
63507,24,54,3.240664,3.177130,38,1.8329
63508,54,0,3.650090,3.772029,86,2.2234
63509,0,21,2.954253,3.023654,20,1.4594
