position,token,target,loss_nats,passthrough_nats,visits,mean_hops
4409,63,63,3.406784,2.829717,1375,7.1252
4410,63,37,4.129310,4.193552,1388,7.3300
4411,37,28,4.183303,4.237111,1453,7.5447
4412,28,10,4.133492,4.158038,1162,6.6548
4413,10,61,4.042943,4.069026,1254,6.8339
4414,61,53,4.137250,4.101224,1306,7.0433
4415,53,45,4.162126,4.021996,1412,7.4598
4416,45,21,4.154913,4.227112,1252,6.8132
4417,21,55,4.028547,4.009988,1297,6.9490
4418,55,26,4.149404,4.207274,1026,5.9877
4419,26,42,4.207559,4.144739,1345,7.0883
4420,42,22,4.139688,4.000924,1243,6.9106
4421,22,38,4.081611,4.076631,1307,7.0828
4422,38,26,4.095900,4.103731,1366,7.3650
4423,26,13,4.173549,4.224277,1349,7.2343
4424,13,31,4.181103,4.264354,1330,7.1335
4425,31,30,4.045439,4.105721,1430,7.5243
4426,30,40,4.170674,4.190891,1469,7.5741
4427,40,33,3.981128,4.045957,1439,7.4984
4428,33,48,4.040021,4.204224,1456,7.5675
4429,48,13,4.121860,4.003872,1444,7.5441
4430,13,24,3.957499,4.049878,1451,7.5672
4431,24,62,3.972469,4.142303,1414,7.4695
4432,62,21,3.808805,3.991997,1469,7.5439
4433,21,53,3.938989,3.996562,1435,7.4974
4434,53,37,4.133242,4.119359,1432,7.5128
4435,37,28,4.253937,4.233051,1448,7.5451
4436,28,10,4.144170,4.153807,1231,6.7766
4437,10,37,4.097818,4.213266,1414,7.3873
4438,37,62,3.984812,4.046491,1456,7.5557
4439,62,21,3.827633,3.985569,1458,7.5298
4440,21,54,4.118883,4.012473,1484,7.5453
4441,54,30,3.842325,3.907126,1420,7.4161
4442,30,10,4.151355,4.098241,1430,7.5285
4443,10,61,4.101463,4.067929,1441,7.5262
4444,61,33,4.213788,4.132793,1147,6.4779
4445,33,47,4.104003,4.124079,1422,7.5087
4446,47,37,4.002613,4.006984,1363,7.1525
4447,37,28,4.203054,4.231531,1469,7.5838
4448,28,46,4.292068,4.233519,1339,7.2594
4449,46,62,3.822893,3.969802,1472,7.5463
4450,62,21,3.849195,3.977246,1449,7.5270
4451,21,55,4.040946,4.006098,1441,7.5417
4452,55,58,4.015691,4.038437,987,5.6791
4453,58,15,4.217413,4.224160,1301,6.9861
4454,15,33,4.082076,4.114775,1468,7.5589
4455,33,62,3.879566,4.132622,1427,7.5238
4456,62,21,3.798571,3.974895,1462,7.5259
4457,21,55,4.040389,4.001006,1431,7.5383
4458,55,26,4.175502,4.205453,1011,5.9012
4459,26,17,4.252025,4.205489,1419,7.4422
4460,17,0,4.059170,4.199547,1096,6.2775
4461,0,62,4.022372,4.173510,1416,7.5070
4462,62,46,3.891946,3.951252,1479,7.5441
4463,46,62,3.780057,3.949106,1428,7.4911
4464,62,48,4.036882,4.196675,1436,7.5092
4465,48,41,4.054570,4.008942,1421,7.5120
4466,41,22,4.206774,4.181309,1353,7.2193
4467,22,38,4.107259,4.072772,1306,6.9786
4468,38,0,4.098955,4.166355,1217,6.7905
4469,0,57,4.132810,4.030698,1460,7.5417
4470,57,22,4.052053,4.299763,1355,7.2140
4471,22,38,4.096199,4.068642,1366,7.2877
4472,38,0,4.041077,4.157355,1329,7.1551
4473,0,62,4.051169,4.169942,1438,7.5374
4474,62,48,3.997326,4.189306,1461,7.5382
4475,48,20,4.032731,4.049739,1433,7.5303
4476,20,47,4.242088,4.301110,1478,7.6189
4477,47,35,4.110690,4.011267,1341,7.1125
4478,35,48,4.195361,4.189417,1090,6.1901
4479,48,41,4.019640,4.004473,1398,7.4500
4480,41,24,4.040125,4.029866,1460,7.5224
4481,24,36,4.196103,4.107269,1302,7.0068
4482,36,20,4.159219,4.114770,1427,7.5108
4483,20,30,4.220092,4.259821,1382,7.3374
4484,30,31,4.043550,4.124835,1493,7.5931
4485,31,30,3.984988,4.093146,1373,7.3889
4486,30,31,4.038070,4.101916,1466,7.5746
4487,31,42,4.017466,4.072611,1405,7.4626
4488,42,22,4.107333,4.001740,1082,6.1664
4489,22,60,4.151587,4.138367,1322,7.2121
4490,60,7,4.141867,4.133616,1206,6.5522
4491,7,57,4.073093,4.140473,1333,7.1982
4492,57,22,4.083894,4.295345,1304,6.9758
4493,22,38,4.132041,4.068974,1457,7.5516
4494,38,26,4.116684,4.100303,1393,7.4185
4495,26,13,4.170446,4.225091,1362,7.1927
4496,13,32,4.054031,4.047980,1433,7.5420
4497,32,29,4.076479,4.170738,1098,6.2625
4498,29,4,4.156683,4.068724,1202,6.7233
4499,4,40,4.243865,4.170010,1318,7.0007
4500,40,23,4.153115,4.186776,1266,6.7972
4501,23,0,3.877374,4.068675,1355,7.1464
4502,0,62,4.048728,4.167192,1430,7.5158
4503,62,21,3.812920,3.976234,1486,7.5641
4504,21,53,3.905047,3.996736,1458,7.5396
4505,53,21,3.878801,3.991894,1444,7.5213
4506,21,54,4.170403,4.016337,1441,7.5280
4507,54,30,3.833671,3.907394,1342,7.1465
4508,30,31,3.999206,4.112510,1456,7.5600
4509,31,30,4.009594,4.080686,1411,7.4056
4510,30,10,4.147066,4.097403,1482,7.6053
4511,10,61,4.061856,4.067463,1420,7.4312
4512,61,53,4.179386,4.101083,1110,6.4261
4513,53,21,3.843480,4.001761,1391,7.3091
4514,21,55,4.064048,4.002079,1455,7.5588
4515,55,58,4.049853,4.038556,1127,6.2083
4516,58,4,4.142147,4.207980,1201,6.5889
4517,4,40,4.222576,4.170982,1471,7.5713
4518,40,24,4.166333,4.219166,1343,7.2182
4519,24,41,3.948244,4.051257,1386,7.3851
4520,41,22,4.207417,4.183772,1437,7.4849
4521,22,38,4.034163,4.066917,1285,6.9399
4522,38,26,4.045706,4.096116,1326,7.1967
4523,26,17,4.247502,4.202964,1362,7.2015
4524,17,0,3.982527,4.195803,1380,7.3523
4525,0,62,4.065087,4.165551,1428,7.4953
4526,62,48,3.993035,4.191199,1486,7.5759
4527,48,41,4.051545,4.004643,1478,7.5876
4528,41,55,4.209699,4.253162,1447,7.4773
4529,55,58,4.065435,4.036690,1192,6.8131
4530,58,15,4.201046,4.224005,1295,7.1271
4531,15,33,4.086353,4.113691,1468,7.5500
4532,33,62,3.909122,4.132035,1474,7.5808
4533,62,21,3.766811,3.975344,1463,7.5328
4534,21,54,4.116154,4.011024,1433,7.4774
4535,54,59,4.098998,4.395899,1420,7.4012
4536,59,20,4.192990,4.231236,1449,7.5452
4537,20,47,4.212206,4.295465,1383,7.4630
4538,47,37,4.010883,4.009390,1418,7.3871
4539,37,62,3.994297,4.043195,1502,7.6098
4540,62,46,3.892273,3.953602,1476,7.5441
4541,46,63,4.139233,4.198900,1435,7.5179
4542,63,37,4.100129,4.192308,1422,7.5252
4543,37,28,4.261384,4.233674,1447,7.5358
4544,28,46,4.284015,4.231870,1120,6.4117
4545,46,63,4.090573,4.195049,1439,7.5072
4546,63,8,4.061033,4.090726,1441,7.5398
4547,8,2,4.185112,4.188359,1375,7.1462
4548,2,9,4.226585,4.129168,1156,6.5069
4549,9,16,4.185151,4.117007,1025,5.8593
4550,16,40,4.240900,4.218514,856,5.3103
4551,40,24,4.209542,4.216826,1286,6.8135
4552,24,62,3.945679,4.137295,1192,6.4836
4553,62,21,3.779074,3.976393,1461,7.5514
4554,21,53,3.992407,3.991974,1430,7.4723
4555,53,21,3.858832,3.985861,1478,7.5495
4556,21,54,4.122513,4.011968,1447,7.5201
4557,54,30,3.851297,3.904508,1476,7.5535
4558,30,10,4.144100,4.094892,1446,7.5574
4559,10,37,4.087864,4.210098,1459,7.5642
4560,37,62,3.988316,4.042277,1462,7.5517
4561,62,21,3.819560,3.972212,1487,7.5594
4562,21,54,4.086169,4.002668,1443,7.5154
4563,54,43,4.165408,4.117139,1465,7.5396
4564,43,57,4.105104,4.139989,1267,6.8678
4565,57,22,4.056869,4.300200,1287,7.0313
4566,22,60,4.150408,4.138446,1233,6.6679
4567,60,22,4.104584,4.099815,1114,6.3337
4568,22,2,4.058775,4.103969,1387,7.3873
4569,2,9,4.215738,4.126559,1304,7.0980
4570,9,41,4.292187,4.217777,1086,6.3253
4571,41,55,4.204054,4.256975,1444,7.5041
4572,55,26,4.166461,4.204952,1228,6.8361
4573,26,13,4.127967,4.224915,1357,7.2491
4574,13,31,4.123523,4.263855,1399,7.4547
4575,31,19,4.116297,4.141236,1419,7.5294
4576,19,51,4.187302,4.110099,1392,7.3985
4577,51,56,4.318939,4.248851,1390,7.3785
4578,56,47,4.237634,4.242882,1286,6.9942
4579,47,63,4.068672,4.098048,1447,7.5281
4580,63,8,4.034049,4.082802,1337,7.0201
4581,8,27,4.117097,4.150839,1273,6.9690
4582,27,27,3.663403,3.345534,1418,7.5278
4583,27,16,4.295357,4.253366,1285,6.8895
4584,16,41,4.091611,4.138101,1030,5.9674
4585,41,22,4.156227,4.181991,1439,7.4977
4586,22,60,4.106685,4.129446,1326,6.9671
4587,60,7,4.133897,4.131644,1427,7.5120
4588,7,1,4.203175,4.143167,1332,7.1317
4589,1,46,4.195334,4.036949,1400,7.3982
4590,46,63,4.049469,4.200091,1408,7.4851
4591,63,63,3.449434,2.822604,1441,7.5453
4592,63,37,4.092096,4.190606,1434,7.5402
4593,37,28,4.228875,4.233389,1450,7.5389
4594,28,46,4.296757,4.228644,1406,7.5358
4595,46,63,4.031730,4.190719,1441,7.5094
4596,63,63,3.321301,2.806568,1483,7.5782
4597,63,8,4.007985,4.079363,1461,7.5548
4598,8,27,4.126107,4.144732,1402,7.3923
4599,27,53,4.217480,4.229565,1380,7.3129
4600,53,37,4.123606,4.117789,1432,7.5309
4601,37,62,3.995137,4.040225,1436,7.5062
4602,62,48,3.996113,4.196041,1380,7.2871
4603,48,41,4.020045,4.004007,1360,7.1291
4604,41,24,4.025246,4.028443,1368,7.1507
4605,24,41,3.927624,4.041633,1315,7.0586
4606,41,22,4.166890,4.179930,1348,7.1380
4607,22,60,4.127100,4.128536,1326,7.0043
4608,60,22,4.068972,4.092190,1308,7.2174
4609,22,2,4.066247,4.100981,1428,7.5198
4610,2,52,4.113682,4.115073,1240,6.8883
4611,52,54,4.068860,4.019720,1250,6.9617
4612,54,30,3.892844,3.903338,1370,7.1545
4613,30,10,4.093810,4.093618,1357,7.2151
4614,10,37,4.097509,4.208822,1410,7.4517
4615,37,47,4.062232,3.979822,1398,7.4710
4616,47,35,4.096002,4.009247,1421,7.5061
4617,35,48,4.184703,4.188868,1063,6.2343
4618,48,13,4.073413,4.000517,1357,7.2022
4619,13,32,4.047781,4.044578,1309,6.8794
4620,32,5,4.094069,4.127097,1165,6.6843
4621,5,13,4.150989,4.247821,1359,7.3436
4622,13,31,4.077799,4.259536,1428,7.5102
4623,31,30,3.983331,4.098166,1301,7.0424
4624,30,31,3.957565,4.101916,1454,7.5136
4625,31,30,4.005370,4.075225,1301,7.0711
4626,30,31,3.991176,4.084573,1418,7.3069
4627,31,30,3.989836,4.060075,1315,7.2064
4628,30,10,4.075130,4.091251,1395,7.2514
4629,10,37,4.078784,4.205035,1437,7.4871
4630,37,62,3.978853,4.043248,1406,7.4076
4631,62,21,3.831371,3.978781,1464,7.5511
4632,21,53,3.958565,3.992793,1451,7.5152
4633,53,45,4.118669,4.025328,1424,7.4214
4634,45,21,4.164368,4.223604,1222,6.6754
4635,21,54,4.121855,4.008322,1451,7.5324
4636,54,43,4.165514,4.116833,1418,7.4651
4637,43,57,4.113846,4.137544,1224,6.7189
4638,57,22,4.022650,4.300607,1455,7.5676
4639,22,2,4.071632,4.098282,1287,6.9130
4640,2,52,4.105049,4.113082,1301,7.0615
4641,52,58,4.125883,4.224404,1202,6.6684
4642,58,4,4.148557,4.211253,1282,6.9591
4643,4,15,4.065800,4.290890,1315,7.0025
4644,15,1,4.062557,4.174356,1329,7.1098
4645,1,33,4.101900,4.173168,1382,7.3473
4646,33,62,3.944060,4.137712,1404,7.3409
4647,62,46,3.884095,3.950236,1461,7.5268
4648,46,62,3.815147,3.948560,1421,7.4786
4649,62,46,3.867760,3.932587,1430,7.5098
4650,46,63,4.121480,4.191666,1442,7.5034
4651,63,8,4.002244,4.081901,1476,7.5809
4652,8,4,4.242209,4.144728,1312,7.0785
4653,4,15,4.066437,4.285544,1410,7.4489
4654,15,1,4.106926,4.171033,1487,7.5804
4655,1,59,3.999263,4.136772,1425,7.4986
4656,59,43,4.229517,4.285102,1421,7.4929
4657,43,23,3.992904,4.138049,1376,7.4400
4658,23,0,3.899397,4.066019,1179,6.3702
4659,0,62,4.077301,4.167099,1463,7.5449
4660,62,46,3.874701,3.938541,1437,7.5270
4661,46,63,4.139861,4.186285,1412,7.4749
4662,63,37,4.152215,4.190727,1457,7.5456
4663,37,47,4.073066,3.978543,1476,7.5540
4664,47,35,4.138432,4.006381,1448,7.5365
4665,35,48,4.230080,4.186134,1283,7.0352
4666,48,41,4.057911,4.002845,1400,7.3373
4667,41,24,4.015111,4.025550,1277,6.7268
4668,24,41,3.899775,4.039230,1242,6.7105
4669,41,22,4.173776,4.179207,1239,6.6889
4670,22,38,4.091031,4.072419,1365,7.1741
4671,38,26,4.141666,4.097859,1200,6.6254
4672,26,13,4.110601,4.223647,1389,7.3809
4673,13,24,3.943165,4.050154,1322,6.9523
4674,24,62,3.956907,4.137935,1302,6.9881
4675,62,21,3.848172,3.974094,1480,7.5427
4676,21,54,4.125140,4.004761,1321,7.0137
4677,54,59,4.103060,4.394431,1356,7.0745
4678,59,20,4.169028,4.230594,1439,7.5062
4679,20,19,4.229274,4.212602,1463,7.5714
4680,19,51,4.209039,4.105071,1324,7.2602
4681,51,54,4.060200,4.197222,1381,7.3561
4682,54,59,4.113037,4.389637,1484,7.5471
4683,59,20,4.174351,4.225630,1453,7.5224
4684,20,19,4.208055,4.206183,1451,7.5607
4685,19,51,4.205266,4.098251,1460,7.5556
4686,51,56,4.389405,4.248236,1387,7.4920
4687,56,47,4.206658,4.238321,1154,6.4712
4688,47,35,4.142172,4.004864,1444,7.5291
4689,35,43,4.138766,4.071112,1219,6.8985
4690,43,57,4.128415,4.136736,1408,7.4375
4691,57,22,4.026381,4.299049,1432,7.5225
4692,22,38,4.105890,4.071051,1253,6.7101
4693,38,0,4.054361,4.162247,1162,6.3889
4694,0,62,4.062951,4.167612,1322,6.9544
4695,62,48,3.982402,4.189792,1435,7.5128
4696,48,20,4.067110,4.049247,1449,7.5503
4697,20,47,4.196668,4.297651,1453,7.5541
4698,47,63,4.096443,4.100070,1419,7.4525
4699,63,8,4.009642,4.077853,1448,7.5355
4700,8,4,4.238126,4.141875,1136,6.3531
4701,4,15,4.077831,4.286980,1423,7.4973
4702,15,26,4.193521,4.221257,1446,7.4936
4703,26,13,4.205221,4.222852,1333,7.0777
4704,13,24,3.994727,4.047479,1376,7.2886
4705,24,62,3.955458,4.133710,1322,7.1215
4706,62,21,3.825817,3.972655,1438,7.5082
4707,21,54,4.105054,4.001609,1444,7.5174
4708,54,30,3.843060,3.902405,1404,7.4145
4709,30,31,4.004575,4.107019,1453,7.5167
4710,31,42,3.997230,4.069468,1317,6.9011
4711,42,22,4.102613,4.000637,1203,6.6001
4712,22,38,4.116818,4.067769,1323,7.2382
4713,38,26,4.073810,4.093234,1287,7.0681
4714,26,13,4.177264,4.215699,1442,7.5241
4715,13,32,4.100888,4.047694,1484,7.5901
4716,32,10,4.245565,4.226675,1186,6.5846
4717,10,37,4.150652,4.208562,1270,6.7170
4718,37,62,3.994730,4.041304,1424,7.5250
4719,62,48,4.018820,4.189435,1456,7.5361
4720,48,41,4.070877,4.000866,1438,7.5261
4721,41,22,4.181913,4.176205,1301,6.9413
4722,22,2,4.034545,4.100381,1460,7.5472
4723,2,9,4.221722,4.130864,1206,6.5577
4724,9,13,4.243540,4.140309,1039,5.9030
4725,13,24,3.942988,4.048528,1475,7.5950
4726,24,41,3.928882,4.044927,1225,6.7461
4727,41,22,4.144109,4.174971,1447,7.5178
4728,22,38,4.060508,4.063797,1460,7.5524
4729,38,26,4.087120,4.089324,1384,7.4437
4730,26,42,4.239371,4.145053,1360,7.1900
4731,42,40,4.246867,4.265707,1140,6.4215
4732,40,24,4.144143,4.214871,1310,7.0725
4733,24,62,3.982616,4.129768,1347,7.1595
4734,62,21,3.798414,3.970730,1436,7.5285
4735,21,55,4.091033,4.005207,1456,7.5296
4736,55,26,4.170815,4.204703,1291,7.1171
4737,26,42,4.180611,4.138676,1448,7.5591
4738,42,40,4.193550,4.257898,1392,7.4749
4739,40,23,4.148812,4.181507,1483,7.6038
4740,23,37,4.182335,4.209146,1473,7.6261
4741,37,28,4.252541,4.232559,1419,7.5176
4742,28,53,4.072096,4.223898,1300,7.1213
4743,53,45,4.122071,4.025724,1441,7.5111
4744,45,54,4.291695,4.135989,1389,7.4126
4745,54,43,4.176973,4.116518,1433,7.5180
4746,43,57,4.126675,4.134630,1337,7.1065
4747,57,2,4.070497,4.120364,1325,7.1421
4748,2,9,4.171085,4.130559,1351,7.0984
4749,9,13,4.175371,4.135348,1399,7.4493
4750,13,24,3.947257,4.047063,1443,7.5601
4751,24,62,3.949155,4.126305,1440,7.5557
4752,62,46,3.963137,3.946506,1462,7.5411
4753,46,63,4.122914,4.190470,1430,7.5203
4754,63,8,4.058947,4.080604,1443,7.5605
4755,8,2,4.219039,4.186120,1155,6.3586
4756,2,9,4.196943,4.123056,1438,7.5197
4757,9,13,4.176328,4.127705,1381,7.4429
4758,13,24,3.966770,4.044502,1479,7.5951
4759,24,62,3.951386,4.122673,1339,7.1050
4760,62,48,4.013703,4.190199,1376,7.2196
4761,48,41,4.064915,3.998914,1448,7.5290
4762,41,24,3.997127,4.017591,1409,7.4861
4763,24,62,3.924967,4.114994,1358,7.1837
4764,62,21,3.812378,3.969069,1458,7.5469
4765,21,53,3.931666,3.991740,1443,7.5021
4766,53,45,4.129023,4.021929,1431,7.5194
4767,45,54,4.256568,4.133193,1296,7.1857
4768,54,43,4.154258,4.113651,1450,7.4916
4769,43,23,4.037225,4.136634,1408,7.4946
4770,23,0,3.856958,4.064546,1426,7.5180
4771,0,57,4.081713,4.029616,1362,7.2812
4772,57,35,4.164833,4.122478,1427,7.5241
4773,35,43,4.127852,4.073659,1152,6.6077
4774,43,23,3.978925,4.128903,1449,7.5362
4775,23,0,3.833282,4.057155,1455,7.5664
4776,0,57,4.083816,4.023863,1447,7.5257
4777,57,22,4.060732,4.297436,1397,7.3900
4778,22,38,4.111048,4.064898,1437,7.4868
4779,38,0,4.062756,4.157012,1369,7.3694
4780,0,57,4.048614,4.020139,1416,7.3501
4781,57,35,4.139317,4.117093,1424,7.5349
4782,35,43,4.091638,4.067286,1325,7.1854
4783,43,23,3.977963,4.125005,1465,7.5842
4784,23,0,3.816639,4.053049,1445,7.5473
4785,0,62,4.095268,4.163372,1437,7.5203
4786,62,21,3.767944,3.963400,1448,7.5289
4787,21,54,4.140456,4.003309,1434,7.5076
4788,54,30,3.858572,3.902687,1376,7.4347
4789,30,10,4.112804,4.093293,1406,7.3933
4790,10,61,4.004435,4.067887,1309,7.0837
4791,61,53,4.142591,4.100630,1108,6.5136
4792,53,21,3.851120,3.999838,1417,7.4900
4793,21,54,4.139697,4.001129,1440,7.4538
4794,54,30,3.837970,3.898359,1454,7.5697
4795,30,40,4.153415,4.188271,1459,7.5831
4796,40,23,4.141290,4.181222,1333,7.1847
4797,23,37,4.153173,4.208573,1461,7.5797
4798,37,62,3.995562,4.034791,1376,7.2717
4799,62,46,3.907642,3.948049,1476,7.5568
4800,46,63,4.107110,4.187555,1430,7.5120
4801,63,8,4.011574,4.079278,1420,7.5133
4802,8,4,4.199652,4.141704,1120,6.2661
4803,4,15,4.067493,4.286250,1439,7.5435
4804,15,26,4.216494,4.219947,1335,7.1189
4805,26,17,4.256258,4.203060,1402,7.3890
4806,17,48,4.155603,4.183771,1284,7.0965
4807,48,20,4.067666,4.051311,1331,7.0414
4808,20,19,4.284571,4.214185,1430,7.5626
4809,19,51,4.193146,4.101470,1380,7.2810
4810,51,56,4.410651,4.245409,1377,7.3030
4811,56,54,3.984230,4.040547,1179,6.5230
4812,54,59,4.085288,4.392182,1451,7.5319
4813,59,20,4.203876,4.228096,1376,7.2288
4814,20,19,4.287600,4.205695,1439,7.5481
4815,19,50,4.114986,4.160748,1412,7.4385
4816,50,34,4.225931,4.151022,1288,6.9729
4817,34,13,4.165681,4.173782,1255,6.9215
4818,13,32,4.068648,4.042826,1478,7.5915
4819,32,29,4.131837,4.170500,1417,7.4949
4820,29,4,4.209626,4.066686,1173,6.5679
4821,4,40,4.278830,4.167460,1455,7.5555
4822,40,23,4.114125,4.179322,1386,7.4932
4823,23,0,3.867867,4.055923,1399,7.4002
4824,0,62,4.044870,4.161338,1452,7.5640
4825,62,48,3.996201,4.186007,1487,7.5673
4826,48,20,4.025631,4.045386,1404,7.4438
4827,20,19,4.279708,4.206268,1444,7.5612
4828,19,51,4.151068,4.095155,1429,7.5601
4829,51,54,4.128308,4.196544,1445,7.5725
4830,54,43,4.173416,4.115849,1431,7.4423
4831,43,23,3.982803,4.128919,1459,7.5482
4832,23,37,4.158550,4.206660,1488,7.5929
4833,37,28,4.236927,4.231300,1356,7.2452
4834,28,10,4.149145,4.156071,1207,6.5580
4835,10,37,4.103539,4.206026,1354,7.2590
4836,37,62,4.068525,4.038019,1444,7.5575
4837,62,21,3.810019,3.967154,1429,7.5179
4838,21,55,4.052499,4.003964,1445,7.4920
4839,55,30,3.979876,3.915800,1206,6.6100
4840,30,31,4.011272,4.109918,1442,7.5731
4841,31,42,4.005521,4.069088,1418,7.4901
4842,42,55,4.132389,4.161349,1177,6.5112
4843,55,58,4.094487,4.036715,1363,7.4311
4844,58,15,4.240746,4.223225,1255,6.6884
4845,15,26,4.252097,4.218595,1387,7.2160
4846,26,13,4.122248,4.221404,1446,7.5245
4847,13,31,4.072413,4.262913,1376,7.3371
4848,31,42,3.965807,4.062718,1435,7.5101
4849,42,22,4.137219,3.999832,1297,6.9942
4850,22,2,4.034948,4.098249,1330,7.2021
4851,2,7,4.086448,4.109376,1349,7.2932
4852,7,45,4.173272,3.980164,1332,7.2450
4853,45,54,4.222850,4.131592,1240,6.6499
4854,54,43,4.193749,4.112212,1482,7.5761
4855,43,57,4.101707,4.132828,1412,7.4537
4856,57,35,4.165158,4.116935,1445,7.5396
4857,35,43,4.067487,4.070588,1283,6.9940
4858,43,3,4.142951,4.129723,1439,7.5109
4859,3,25,4.195300,4.213793,1290,7.0216
4860,25,54,4.029882,3.956490,1393,7.4386
4861,54,30,3.876714,3.894732,1429,7.5326
4862,30,10,4.154543,4.092077,1377,7.2045
4863,10,37,4.066172,4.201835,1353,7.1362
4864,37,62,4.037785,4.038309,1449,7.5443
4865,62,21,3.804923,3.966702,1448,7.5353
4866,21,53,3.944595,3.990118,1458,7.5406
4867,53,37,4.119408,4.112603,1375,7.2995
4868,37,62,3.969353,4.031419,1485,7.5819
4869,62,46,3.925982,3.949464,1473,7.5402
4870,46,63,4.072792,4.187453,1403,7.4726
4871,63,37,4.089947,4.195445,1372,7.2859
4872,37,62,3.975333,4.023115,1439,7.5345
4873,62,46,3.925166,3.943573,1480,7.5511
4874,46,63,4.062275,4.179919,1401,7.4894
4875,63,8,4.052418,4.078127,1366,7.3930
4876,8,2,4.201238,4.185504,1185,6.4590
4877,2,9,4.167807,4.123914,1251,6.8133
4878,9,13,4.233268,4.133917,1150,6.3998
4879,13,24,3.966971,4.049520,1392,7.3788
4880,24,62,3.945880,4.125148,1314,7.1053
4881,62,46,3.899076,3.936173,1492,7.5736
4882,46,63,4.101434,4.175604,1409,7.5018
4883,63,8,4.015015,4.073348,1440,7.5433
4884,8,27,4.150523,4.146818,1284,6.9322
4885,27,27,3.624713,3.344222,1288,7.0346
4886,27,16,4.317837,4.251273,1411,7.4610
4887,16,4,4.236798,4.317896,998,5.7373
4888,4,40,4.258366,4.167197,1435,7.5446
4889,40,24,4.148268,4.214434,1339,7.1070
4890,24,62,3.927977,4.120567,1372,7.3017
4891,62,46,3.877763,3.931421,1438,7.5177
4892,46,5,4.174374,4.226612,1407,7.4680
4893,5,13,4.118669,4.252603,1372,7.3705
4894,13,24,3.951881,4.039375,1476,7.5862
4895,24,62,3.925986,4.113802,1401,7.4207
4896,62,48,4.020673,4.188882,1469,7.5587
4897,48,41,4.061970,4.000704,1445,7.5630
4898,41,24,3.975715,4.019662,1317,7.0573
4899,24,41,3.940986,4.035551,1393,7.3549
4900,41,55,4.192096,4.251173,1316,7.0270
4901,55,30,3.920984,3.910922,1272,6.9383
4902,30,31,3.935034,4.109480,1463,7.5865
4903,31,30,3.961978,4.075251,1440,7.5165
4904,30,31,3.969011,4.085897,1469,7.5786
4905,31,42,3.949637,4.065362,1454,7.5655
4906,42,40,4.238263,4.265030,936,5.4927
4907,40,33,4.002881,4.048999,1335,7.0987
4908,33,62,3.915490,4.135757,1445,7.5451
4909,62,46,3.949948,3.928162,1470,7.5462
4910,46,63,4.082342,4.177093,1439,7.5231
4911,63,8,4.054099,4.071738,1425,7.4516
4912,8,4,4.223065,4.141216,1425,7.4823
4913,4,40,4.236152,4.160464,1384,7.4643
4914,40,23,4.132916,4.180079,1458,7.5526
4915,23,37,4.147622,4.205357,1413,7.4209
4916,37,47,4.078989,3.981720,1470,7.5592
4917,47,63,4.073430,4.096343,1423,7.5175
4918,63,8,3.994605,4.060704,1437,7.5690
4919,8,27,4.153059,4.142872,1449,7.5234
4920,27,27,3.641657,3.338891,1380,7.4255
4921,27,16,4.285785,4.250607,1347,7.3648
4922,16,40,4.201280,4.216880,960,5.8583
4923,40,24,4.221446,4.210854,1353,7.2001
4924,24,62,3.896446,4.113711,1230,6.6890
4925,62,48,4.009583,4.184875,1496,7.5805
4926,48,20,4.084038,4.046462,1498,7.5935
4927,20,30,4.155108,4.252761,1446,7.5557
4928,30,31,3.960731,4.100075,1462,7.5538
4929,31,42,4.031281,4.060427,1481,7.5950
4930,42,40,4.217295,4.258940,1314,7.2868
4931,40,23,4.146174,4.172851,1451,7.4744
4932,23,0,3.856541,4.058648,1370,7.1914
4933,0,62,4.057227,4.159746,1459,7.5637
4934,62,21,3.811373,3.961853,1481,7.5618
4935,21,55,4.054111,4.001560,1413,7.5054
4936,55,58,4.019312,4.035752,1118,6.3762
4937,58,15,4.201572,4.222188,1156,6.4138
4938,15,26,4.218397,4.218588,1477,7.5669
4939,26,17,4.269963,4.203088,1370,7.1936
4940,17,0,4.022210,4.195427,1041,5.8033
4941,0,57,4.097834,4.025447,1480,7.5848
4942,57,22,4.017104,4.296012,1394,7.3932
4943,22,60,4.172810,4.132865,1274,7.0067
4944,60,61,4.171619,4.184923,1115,6.4767
4945,61,6,4.182184,4.237633,1061,6.1036
4946,6,12,4.183735,4.239276,1281,6.9852
4947,12,46,3.989376,4.197370,1193,6.8395
4948,46,63,4.062847,4.180149,1446,7.5190
4949,63,37,4.130762,4.189881,1316,7.0191
4950,37,28,4.236168,4.234331,1447,7.5321
4951,28,46,4.333123,4.235420,1208,6.7302
4952,46,63,3.971283,4.178666,1441,7.5043
4953,63,37,4.122329,4.181541,1456,7.5555
4954,37,47,4.066597,3.974768,1407,7.4796
4955,47,35,4.081176,4.005304,1369,7.1963
4956,35,48,4.239831,4.185991,1248,7.0361
4957,48,20,4.072305,4.047462,1341,7.2586
4958,20,19,4.241505,4.210640,1383,7.2200
4959,19,51,4.172037,4.099470,1351,7.1472
4960,51,54,4.127059,4.195286,1448,7.5496
4961,54,43,4.165081,4.113316,1430,7.3880
4962,43,23,4.023182,4.131633,1279,6.7257
4963,23,37,4.160041,4.205350,1291,6.8882
4964,37,28,4.262288,4.232062,1465,7.5433
4965,28,53,4.133257,4.222967,1419,7.5257
4966,53,45,4.118873,4.023319,1400,7.4402
4967,45,54,4.258468,4.133187,1261,6.9310
