position,token,target,loss_nats,passthrough_nats,visits,mean_hops
11087,41,22,4.106897,4.106897,1425,7.4300
11088,22,38,3.749242,3.749242,1345,7.2940
11089,38,26,3.956325,3.956325,1116,6.5079
11090,26,13,4.120638,4.120638,1333,7.1425
11091,13,24,3.838667,3.838667,1470,7.5871
11092,24,36,4.088326,4.088326,1367,7.2576
11093,36,20,4.057826,4.057826,1262,7.0183
11094,20,30,4.212297,4.212297,1454,7.5615
11095,30,10,3.985777,3.985777,1217,6.6089
11096,10,1,3.926147,3.926147,1352,7.2231
11097,1,46,3.961029,3.961029,1412,7.3605
11098,46,5,4.174332,4.174332,1310,7.0574
11099,5,13,4.128512,4.128512,1313,6.8996
11100,13,31,4.217328,4.217328,1471,7.5856
11101,31,42,3.779268,3.779268,1165,6.4106
11102,42,55,4.133907,4.133907,1123,6.2836
11103,55,58,3.905104,3.905104,1324,7.2199
11104,58,4,4.068254,4.068254,1292,6.9158
11105,4,40,3.910798,3.910798,1461,7.5628
11106,40,23,4.006000,4.006000,1313,7.1012
11107,23,62,3.947875,3.947875,1434,7.2742
11108,62,46,3.474092,3.474092,1327,6.9455
11109,46,62,3.438527,3.438527,1373,7.3158
11110,62,46,3.424313,3.424313,1362,7.1414
11111,46,63,3.770386,3.770386,1453,7.5361
11112,63,63,2.248728,2.248728,1291,6.9774
11113,63,63,2.175767,2.175767,1393,7.4772
11114,63,8,3.509741,3.509741,1323,7.1324
11115,8,2,4.049513,4.049513,1275,6.8641
11116,2,9,3.966466,3.966466,1279,6.8760
11117,9,16,4.066212,4.066212,1009,5.8340
11118,16,4,4.306498,4.306498,1199,6.6850
11119,4,23,4.222187,4.222187,1345,7.0911
11120,23,37,4.115017,4.115017,1472,7.5585
11121,37,28,3.959695,3.959695,1443,7.5488
11122,28,53,4.109226,4.109226,1387,7.4401
11123,53,45,3.825282,3.825282,1462,7.5773
11124,45,21,3.767743,3.767743,1471,7.5862
11125,21,53,2.929692,2.929692,1432,7.5070
11126,53,37,3.983561,3.983561,1482,7.5623
11127,37,28,3.950856,3.950856,1402,7.3429
11128,28,53,4.097220,4.097220,1338,7.3021
11129,53,45,3.812840,3.812840,1472,7.5656
11130,45,54,3.911944,3.911944,1427,7.5175
11131,54,30,3.650748,3.650748,1357,7.1676
11132,30,10,3.984594,3.984594,1407,7.4573
11133,10,37,4.131958,4.131958,1408,7.4395
11134,37,62,3.783236,3.783236,1461,7.5742
11135,62,48,3.929466,3.929466,1443,7.5657
11136,48,20,3.934433,3.934433,1447,7.5186
11137,20,19,4.095773,4.095773,1450,7.5628
11138,19,51,3.957874,3.957874,1345,7.3332
11139,51,54,4.092968,4.092968,1272,6.8814
11140,54,43,3.933996,3.933996,1400,7.4820
11141,43,23,3.928353,3.928353,1275,6.9249
11142,23,0,3.823839,3.823839,1455,7.5738
11143,0,43,4.176431,4.176431,1452,7.5486
11144,43,23,3.907597,3.907597,1450,7.5444
11145,23,0,3.811328,3.811328,1495,7.5972
11146,0,57,3.848445,3.848445,1440,7.5351
11147,57,22,4.039418,4.039418,1380,7.3224
11148,22,38,3.748006,3.748006,1383,7.2151
11149,38,0,4.052141,4.052141,1304,7.0404
11150,0,57,3.838588,3.838588,1444,7.5131
11151,57,2,3.896741,3.896741,1417,7.5189
11152,2,7,3.965327,3.965327,1317,7.0495
11153,7,45,3.951252,3.951252,1210,6.7369
11154,45,21,3.786054,3.786054,1324,7.0505
11155,21,54,3.634615,3.634615,1379,7.2215
11156,54,59,4.311320,4.311320,1338,7.1069
11157,59,21,4.137574,4.137574,1477,7.5808
11158,21,55,3.857555,3.857555,1363,7.1721
11159,55,30,3.803940,3.803940,1236,6.7755
11160,30,31,3.595931,3.595931,1439,7.5707
11161,31,42,3.777529,3.777529,1283,6.9669
11162,42,40,4.031802,4.031802,1233,6.6789
11163,40,24,3.980449,3.980449,1455,7.5396
11164,24,62,3.830280,3.830280,1397,7.4808
11165,62,46,3.463593,3.463593,1372,7.2877
11166,46,62,3.429343,3.429343,1450,7.5429
11167,62,48,3.925155,3.925155,1367,7.1433
11168,48,41,3.898668,3.898668,1361,7.1136
11169,41,22,4.106545,4.106545,1462,7.5422
11170,22,38,3.742953,3.742953,1438,7.5386
11171,38,0,4.042425,4.042425,1350,7.2509
11172,0,57,3.836426,3.836426,1436,7.5170
11173,57,22,4.034822,4.034822,1402,7.4334
11174,22,38,3.732955,3.732955,1430,7.5366
11175,38,0,4.028613,4.028613,1418,7.5037
11176,0,57,3.827833,3.827833,1407,7.4756
11177,57,2,3.889228,3.889228,1428,7.5289
11178,2,52,3.990012,3.990012,1385,7.3588
11179,52,8,4.123238,4.123238,1302,7.1279
11180,8,2,4.037474,4.037474,1255,6.9112
11181,2,7,3.960864,3.960864,1358,7.2243
11182,7,45,3.946088,3.946088,1361,7.3152
11183,45,54,3.914056,3.914056,1407,7.4000
11184,54,43,3.928452,3.928452,1380,7.2334
11185,43,57,4.036261,4.036261,1400,7.4636
11186,57,22,4.031504,4.031504,1452,7.5612
11187,22,38,3.730037,3.730037,1470,7.5713
11188,38,0,4.023713,4.023713,1400,7.4483
11189,0,57,3.826265,3.826265,1424,7.5007
11190,57,22,4.015428,4.015428,1446,7.5485
11191,22,38,3.721260,3.721260,1427,7.5262
11192,38,26,3.956838,3.956838,1413,7.5240
11193,26,17,4.101186,4.101186,1484,7.5883
11194,17,0,4.078434,4.078434,1332,7.0555
11195,0,62,4.131278,4.131278,1423,7.4837
11196,62,21,3.368135,3.368135,1285,6.8581
11197,21,54,3.630372,3.630372,1315,7.0580
11198,54,43,3.923132,3.923132,1381,7.2407
11199,43,23,3.921300,3.921300,1437,7.5263
11200,23,0,3.818653,3.818653,1467,7.5716
11201,0,62,4.115599,4.115599,1415,7.4828
11202,62,21,3.357431,3.357431,1436,7.5595
11203,21,54,3.615960,3.615960,1426,7.5114
11204,54,30,3.647964,3.647964,1460,7.5583
11205,30,31,3.592970,3.592970,1384,7.4288
11206,31,42,3.773867,3.773867,1312,7.0887
11207,42,22,3.906547,3.906547,1287,7.0363
11208,22,38,3.718708,3.718708,1468,7.5731
11209,38,26,3.946707,3.946707,1261,6.8099
11210,26,17,4.094254,4.094254,1438,7.4628
11211,17,23,4.006678,4.006678,1423,7.4742
11212,23,37,4.107876,4.107876,1470,7.5834
11213,37,62,3.775620,3.775620,1446,7.5511
11214,62,48,3.922923,3.922923,1410,7.4360
11215,48,20,3.932984,3.932984,1481,7.5414
11216,20,30,4.211543,4.211543,1435,7.5390
11217,30,10,3.980752,3.980752,1466,7.6045
11218,10,1,3.924104,3.924104,1286,7.0500
11219,1,33,4.124600,4.124600,1427,7.5154
11220,33,47,4.043500,4.043500,1486,7.6149
11221,47,35,3.870494,3.870494,1458,7.5455
11222,35,43,3.979711,3.979711,1298,7.0796
11223,43,23,3.914363,3.914363,1434,7.5258
11224,23,0,3.812886,3.812886,1403,7.3863
11225,0,57,3.832157,3.832157,1448,7.5355
11226,57,22,4.020085,4.020085,1332,7.1879
11227,22,38,3.721789,3.721789,1457,7.5565
11228,38,0,4.032110,4.032110,1318,7.1259
11229,0,57,3.823187,3.823187,1446,7.5106
11230,57,2,3.889452,3.889452,1459,7.5619
11231,2,9,3.971539,3.971539,1367,7.3363
11232,9,13,4.001620,4.001620,1089,6.2407
11233,13,24,3.853267,3.853267,1406,7.5368
11234,24,62,3.824249,3.824249,1336,7.1529
11235,62,46,3.461730,3.461730,1437,7.5411
11236,46,5,4.181724,4.181724,1460,7.5587
11237,5,13,4.130161,4.130161,1260,6.8810
11238,13,32,3.872001,3.872001,1439,7.5763
11239,32,10,4.157156,4.157156,1229,6.7432
11240,10,61,3.988488,3.988488,1389,7.4206
11241,61,53,4.063787,4.063787,1274,7.0133
11242,53,21,2.914429,2.914429,1460,7.5650
11243,21,53,2.908633,2.908633,1474,7.5712
11244,53,45,3.816988,3.816988,1475,7.5770
11245,45,54,3.903323,3.903323,1257,6.7073
11246,54,59,4.307845,4.307845,1106,6.3386
11247,59,20,4.183736,4.183736,1431,7.5246
11248,20,19,4.089358,4.089358,1411,7.5201
11249,19,51,3.954942,3.954942,1386,7.3813
11250,51,54,4.089240,4.089240,1368,7.3767
11251,54,30,3.649863,3.649863,1251,6.8704
11252,30,31,3.590348,3.590348,1191,6.4001
11253,31,42,3.770689,3.770689,1348,7.1999
11254,42,55,4.130395,4.130395,1242,6.9211
11255,55,30,3.800085,3.800085,1311,7.2035
11256,30,31,3.575602,3.575602,1390,7.3431
11257,31,19,4.062991,4.062991,1419,7.5145
11258,19,51,3.951645,3.951645,1425,7.5057
11259,51,56,4.223809,4.223809,1419,7.5305
11260,56,47,4.239681,4.239681,1152,6.4318
11261,47,35,3.865327,3.865327,1401,7.4468
11262,35,48,4.133450,4.133450,1149,6.4860
11263,48,13,3.929417,3.929417,1411,7.5103
11264,13,31,4.216098,4.216098,1434,7.5416
11265,31,42,3.761388,3.761388,1442,7.5336
11266,42,40,4.027828,4.027828,1335,7.1723
11267,40,23,3.999410,3.999410,1437,7.5567
11268,23,0,3.812977,3.812977,1475,7.5726
11269,0,57,3.828283,3.828283,1443,7.5265
11270,57,22,4.020837,4.020837,1379,7.3485
11271,22,60,3.950754,3.950754,1375,7.3777
11272,60,7,4.035282,4.035282,1239,6.8624
11273,7,45,3.943244,3.943244,1422,7.4602
11274,45,21,3.788147,3.788147,1399,7.3909
11275,21,53,2.915779,2.915779,1356,7.2901
11276,53,37,3.984150,3.984150,1390,7.2806
11277,37,62,3.767867,3.767867,1400,7.3888
11278,62,21,3.358864,3.358864,1283,6.9267
11279,21,55,3.857596,3.857596,1443,7.5698
11280,55,58,3.907048,3.907048,1385,7.3893
11281,58,4,4.065759,4.065759,1305,7.2397
11282,4,15,4.203524,4.203524,1427,7.5285
11283,15,1,4.124387,4.124387,1436,7.5001
11284,1,33,4.119330,4.119330,1440,7.5278
11285,33,62,4.092574,4.092574,1352,7.1457
11286,62,46,3.459918,3.459918,1395,7.3766
11287,46,63,3.763348,3.763348,1423,7.5064
11288,63,37,4.003062,4.003062,1350,7.1274
11289,37,28,3.957426,3.957426,1436,7.5510
11290,28,46,4.206771,4.206771,1138,6.4240
11291,46,63,3.750394,3.750394,1447,7.5776
11292,63,63,2.227530,2.227530,1421,7.4974
11293,63,8,3.508858,3.508858,1419,7.4403
11294,8,2,4.044287,4.044287,1416,7.4467
11295,2,7,3.961298,3.961298,1314,7.1353
11296,7,45,3.940554,3.940554,1430,7.5431
11297,45,54,3.908490,3.908490,1439,7.5183
11298,54,30,3.642349,3.642349,1384,7.4005
11299,30,10,3.983824,3.983824,1440,7.5613
11300,10,37,4.131524,4.131524,1320,7.1079
11301,37,28,3.946042,3.946042,1404,7.4010
11302,28,53,4.102923,4.102923,1338,7.2604
11303,53,45,3.820151,3.820151,1433,7.4652
11304,45,54,3.891947,3.891947,1431,7.4984
11305,54,30,3.632551,3.632551,1346,7.1658
11306,30,31,3.584175,3.584175,1447,7.5649
11307,31,42,3.762812,3.762812,1444,7.5457
11308,42,40,4.022783,4.022783,1362,7.2765
11309,40,23,3.993947,3.993947,1369,7.2521
11310,23,37,4.112636,4.112636,1473,7.5894
11311,37,62,3.767651,3.767651,1442,7.5595
11312,62,21,3.355890,3.355890,1333,7.0825
11313,21,53,2.919759,2.919759,1440,7.5171
11314,53,21,2.862473,2.862473,1441,7.5696
11315,21,53,2.867962,2.867962,1439,7.5506
11316,53,45,3.803639,3.803639,1471,7.5904
11317,45,54,3.885256,3.885256,1453,7.5083
11318,54,30,3.627613,3.627613,1367,7.2688
11319,30,31,3.576031,3.576031,1364,7.2642
11320,31,42,3.754649,3.754649,1417,7.5150
11321,42,40,4.013986,4.013986,1173,6.5372
11322,40,23,3.985541,3.985541,1360,7.1501
11323,23,0,3.812225,3.812225,1467,7.5700
11324,0,62,4.119576,4.119576,1439,7.5176
11325,62,46,3.459183,3.459183,1334,7.1705
11326,46,62,3.424470,3.424470,1416,7.5052
11327,62,21,3.339573,3.339573,1415,7.4820
11328,21,54,3.624012,3.624012,1405,7.4316
11329,54,30,3.620540,3.620540,1418,7.4815
11330,30,31,3.568951,3.568951,1495,7.5981
11331,31,30,3.513185,3.513185,1381,7.4020
11332,30,10,3.980881,3.980881,1466,7.5972
11333,10,37,4.126779,4.126779,1348,7.2811
11334,37,28,3.944307,3.944307,1458,7.5523
11335,28,46,4.202820,4.202820,1242,7.0354
11336,46,62,3.433676,3.433676,1462,7.5635
11337,62,48,3.927451,3.927451,1415,7.3727
11338,48,20,3.931702,3.931702,1278,6.8708
11339,20,19,4.091058,4.091058,1445,7.5496
11340,19,51,3.948990,3.948990,1362,7.1515
11341,51,54,4.085885,4.085885,1432,7.5660
11342,54,30,3.621533,3.621533,1383,7.3168
11343,30,31,3.554462,3.554462,1459,7.5770
11344,31,30,3.498152,3.498152,1342,7.3227
11345,30,31,3.506585,3.506585,1465,7.5726
11346,31,19,4.058912,4.058912,1434,7.5383
11347,19,51,3.945616,3.945616,1447,7.5535
11348,51,54,4.075310,4.075310,1387,7.4249
11349,54,30,3.615784,3.615784,1464,7.5647
11350,30,31,3.524211,3.524211,1503,7.5980
11351,31,30,3.469216,3.469216,1290,7.0004
11352,30,31,3.477740,3.477740,1478,7.5780
11353,31,42,3.757744,3.757744,1422,7.4507
11354,42,40,4.013968,4.013968,1245,6.9163
11355,40,23,3.985106,3.985106,1266,6.9187
11356,23,62,3.947976,3.947976,1402,7.4434
11357,62,21,3.342496,3.342496,1402,7.3991
11358,21,53,2.905357,2.905357,1338,7.2026
11359,53,45,3.802093,3.802093,1431,7.5479
11360,45,21,3.743687,3.743687,1309,7.0357
11361,21,55,3.858613,3.858613,1441,7.5317
11362,55,58,3.905851,3.905851,1248,6.9108
11363,58,4,4.062810,4.062810,1415,7.4727
11364,4,15,4.200495,4.200495,1439,7.4920
11365,15,1,4.122210,4.122210,1292,6.9228
11366,1,33,4.117078,4.117078,1429,7.5089
11367,33,62,4.089299,4.089299,1376,7.2574
11368,62,21,3.339073,3.339073,1423,7.4822
11369,21,53,2.893466,2.893466,1446,7.5173
11370,53,37,3.983502,3.983502,1451,7.5309
11371,37,62,3.765862,3.765862,1443,7.5430
11372,62,48,3.920831,3.920831,1450,7.5471
11373,48,41,3.897976,3.897976,1393,7.3100
11374,41,55,4.199109,4.199109,1440,7.5174
11375,55,58,3.899985,3.899985,1290,7.2231
11376,58,4,4.054394,4.054394,1437,7.5242
11377,4,23,4.220719,4.220719,1489,7.5981
11378,23,0,3.810708,3.810708,1464,7.5804
11379,0,57,3.831046,3.831046,1426,7.5164
11380,57,22,4.021349,4.021349,1435,7.5081
11381,22,38,3.732597,3.732597,1350,7.1245
11382,38,26,3.948593,3.948593,1196,6.7111
11383,26,17,4.096315,4.096315,1411,7.4952
11384,17,23,4.004955,4.004955,1304,7.0237
11385,23,0,3.798799,3.798799,1486,7.5930
11386,0,62,4.112812,4.112812,1458,7.5274
11387,62,21,3.335351,3.335351,1391,7.1640
11388,21,53,2.890368,2.890368,1437,7.4915
11389,53,21,2.833040,2.833040,1450,7.5553
11390,21,53,2.838855,2.838855,1465,7.5706
11391,53,21,2.796766,2.796766,1475,7.5778
11392,21,54,3.624733,3.624733,1466,7.5649
11393,54,30,3.622224,3.622224,1334,7.0815
11394,30,10,3.980656,3.980656,1345,7.1048
11395,10,61,3.985241,3.985241,1399,7.4228
11396,61,6,4.179329,4.179329,1364,7.3722
11397,6,12,4.187665,4.187665,1266,6.9198
11398,12,46,4.171972,4.171972,984,5.8527
11399,46,63,3.758952,3.758952,1425,7.5163
11400,63,8,3.507230,3.507230,1386,7.3771
11401,8,27,4.022565,4.022565,1364,7.3144
11402,27,27,3.223493,3.223493,1267,6.8417
11403,27,27,3.181952,3.181952,1421,7.4644
11404,27,16,4.199374,4.199374,1346,7.2010
11405,16,4,4.303550,4.303550,1200,6.5864
11406,4,15,4.194588,4.194588,1439,7.5008
11407,15,1,4.119315,4.119315,1442,7.5353
11408,1,46,3.957997,3.957997,1412,7.4814
11409,46,63,3.753353,3.753353,1431,7.5309
11410,63,8,3.492173,3.492173,1437,7.5960
11411,8,2,4.043082,4.043082,1418,7.4969
11412,2,52,3.988190,3.988190,1427,7.4958
11413,52,8,4.121157,4.121157,1446,7.5641
11414,8,2,4.022592,4.022592,1439,7.5333
11415,2,9,3.960709,3.960709,1448,7.5753
11416,9,13,3.998957,3.998957,1370,7.2905
11417,13,24,3.851301,3.851301,1254,6.8659
11418,24,62,3.823962,3.823962,1236,6.8382
11419,62,46,3.453939,3.453939,1337,7.2661
11420,46,62,3.417890,3.417890,1429,7.5369
11421,62,21,3.327588,3.327588,1383,7.4453
11422,21,54,3.615734,3.615734,1458,7.5626
11423,54,59,4.309822,4.309822,1390,7.2473
11424,59,21,4.137299,4.137299,1392,7.3889
11425,21,53,2.881741,2.881741,1451,7.5400
11426,53,37,3.979231,3.979231,1444,7.5456
11427,37,47,3.801530,3.801530,1426,7.5276
11428,47,63,4.062058,4.062058,1477,7.5782
11429,63,63,2.233020,2.233020,1419,7.5146
11430,63,8,3.477315,3.477315,1423,7.5165
11431,8,27,4.013805,4.013805,1318,7.1115
11432,27,27,3.202068,3.202068,1346,7.1110
11433,27,16,4.195422,4.195422,1374,7.3370
11434,16,40,4.201105,4.201105,1232,6.9067
11435,40,24,3.976704,3.976704,1336,7.2554
11436,24,62,3.820937,3.820937,1381,7.3434
11437,62,48,3.914717,3.914717,1376,7.1611
11438,48,41,3.894949,3.894949,1461,7.5565
11439,41,22,4.108051,4.108051,1397,7.3440
11440,22,2,3.977993,3.977993,1307,7.0934
11441,2,52,3.985437,3.985437,1417,7.4435
11442,52,8,4.115733,4.115733,1425,7.5293
11443,8,4,4.107889,4.107889,1368,7.4333
11444,4,40,3.907416,3.907416,1370,7.2525
11445,40,24,3.966146,3.966146,1440,7.5452
11446,24,62,3.814333,3.814333,1327,7.1496
11447,62,21,3.337804,3.337804,1334,7.0630
11448,21,55,3.852468,3.852468,1437,7.4966
11449,55,26,4.168351,4.168351,1330,7.1609
11450,26,13,4.124318,4.124318,1398,7.4713
11451,13,32,3.873409,3.873409,1406,7.5641
11452,32,5,4.084992,4.084992,1295,7.0069
11453,5,25,4.276714,4.276714,1372,7.3398
11454,25,44,4.111765,4.111765,1253,7.0946
11455,44,1,4.181001,4.181001,1279,7.0249
11456,1,46,3.957282,3.957282,1423,7.5205
11457,46,5,4.176106,4.176106,1441,7.5461
11458,5,13,4.124956,4.124956,1338,7.2107
11459,13,32,3.859691,3.859691,1434,7.5802
11460,32,5,4.075163,4.075163,1396,7.4226
11461,5,25,4.270323,4.270323,1371,7.3650
11462,25,54,3.923724,3.923724,1399,7.4565
11463,54,59,4.301481,4.301481,1293,7.0138
11464,59,20,4.181228,4.181228,1441,7.5374
11465,20,19,4.084416,4.084416,1428,7.5421
11466,19,51,3.944772,3.944772,1340,7.1104
11467,51,54,4.082050,4.082050,1373,7.3400
11468,54,30,3.628218,3.628218,1299,6.9645
11469,30,31,3.557698,3.557698,1451,7.5793
11470,31,42,3.758892,3.758892,1358,7.2485
11471,42,22,3.905378,3.905378,1360,7.3410
11472,22,2,3.968595,3.968595,1266,6.7693
11473,2,9,3.964444,3.964444,1282,6.7425
11474,9,13,3.995301,3.995301,1247,6.9033
11475,13,24,3.849427,3.849427,1439,7.5663
11476,24,62,3.808952,3.808952,1288,7.1363
11477,62,21,3.336416,3.336416,1462,7.5619
11478,21,53,2.885260,2.885260,1441,7.5385
11479,53,37,3.973709,3.973709,1477,7.5726
11480,37,28,3.950202,3.950202,1421,7.5288
11481,28,53,4.102870,4.102870,1077,6.1141
11482,53,21,2.852834,2.852834,1448,7.5415
11483,21,53,2.846906,2.846906,1429,7.5417
11484,53,21,2.796736,2.796736,1479,7.5753
11485,21,55,3.847872,3.847872,1455,7.5596
11486,55,58,3.903220,3.903220,1238,6.8525
11487,58,4,4.057941,4.057941,1248,6.8541
11488,4,40,3.906503,3.906503,1302,6.9077
11489,40,23,3.992813,3.992813,1322,7.1995
11490,23,0,3.806090,3.806090,1397,7.2753
11491,0,62,4.114847,4.114847,1443,7.5271
11492,62,48,3.910405,3.910405,1483,7.5441
11493,48,20,3.932543,3.932543,1284,6.9964
11494,20,19,4.083255,4.083255,1430,7.5512
11495,19,51,3.938233,3.938233,1288,6.8961
11496,51,54,4.075567,4.075567,1446,7.5669
11497,54,30,3.625015,3.625015,1348,7.2903
11498,30,10,3.978655,3.978655,1432,7.5519
11499,10,61,3.982856,3.982856,1318,6.9400
11500,61,6,4.176855,4.176855,1242,6.7344
11501,6,12,4.185089,4.185089,1308,6.9350
11502,12,40,4.275576,4.275576,1027,6.1746
11503,40,33,3.901329,3.901329,1368,7.2090
11504,33,62,4.091743,4.091743,1378,7.2839
11505,62,21,3.330708,3.330708,1443,7.5355
11506,21,53,2.856130,2.856130,1470,7.5527
11507,53,45,3.807160,3.807160,1443,7.5348
11508,45,54,3.890961,3.890961,1367,7.2634
11509,54,30,3.614324,3.614324,1347,7.1453
11510,30,10,3.968968,3.968968,1368,7.2362
11511,10,61,3.975775,3.975775,1368,7.3102
11512,61,33,4.086842,4.086842,1346,7.2672
11513,33,48,4.160832,4.160832,1463,7.5652
11514,48,20,3.921759,3.921759,1454,7.4843
11515,20,30,4.210273,4.210273,1434,7.5549
11516,30,31,3.556930,3.556930,1410,7.4359
11517,31,30,3.500168,3.500168,1418,7.4815
11518,30,31,3.506927,3.506927,1442,7.4995
11519,31,42,3.755244,3.755244,1328,7.1423
11520,42,55,4.129339,4.129339,1121,6.2151
11521,55,26,4.162742,4.162742,1259,6.9854
11522,26,42,4.095595,4.095595,1441,7.5340
11523,42,55,4.116569,4.116569,1339,7.2263
11524,55,26,4.150043,4.150043,1407,7.4514
11525,26,17,4.099024,4.099024,1464,7.5825
11526,17,48,4.183482,4.183482,1440,7.5221
11527,48,13,3.927272,3.927272,1406,7.3858
11528,13,32,3.864445,3.864445,1436,7.5651
11529,32,29,4.115117,4.115117,1337,7.2715
11530,29,29,3.123387,3.123387,1311,7.2168
11531,29,23,4.335533,4.335533,1349,7.3778
11532,23,0,3.804222,3.804222,1488,7.6081
11533,0,57,3.829906,3.829906,1451,7.5263
11534,57,22,4.019108,4.019108,1347,7.1752
11535,22,38,3.730438,3.730438,1488,7.5907
11536,38,0,4.037792,4.037792,1354,7.3563
11537,0,62,4.118164,4.118164,1462,7.5251
11538,62,21,3.328051,3.328051,1466,7.5616
11539,21,53,2.862477,2.862477,1443,7.5371
11540,53,45,3.796895,3.796895,1461,7.5541
11541,45,54,3.884317,3.884317,1461,7.5524
11542,54,43,3.929846,3.929846,1267,6.7960
11543,43,57,4.035062,4.035062,1417,7.4691
11544,57,2,3.892298,3.892298,1356,7.1717
11545,2,7,3.957111,3.957111,1310,7.1358
11546,7,1,4.105190,4.105190,1375,7.3959
11547,1,46,3.956807,3.956807,1404,7.4942
11548,46,5,4.171854,4.171854,1448,7.5637
11549,5,13,4.121427,4.121427,1252,6.8502
11550,13,32,3.855575,3.855575,1429,7.5020
11551,32,10,4.158383,4.158383,1397,7.3881
11552,10,61,3.977069,3.977069,1326,7.0363
11553,61,53,4.065510,4.065510,1091,6.0741
11554,53,21,2.836912,2.836912,1431,7.5401
11555,21,53,2.831035,2.831035,1440,7.5501
11556,53,45,3.786499,3.786499,1441,7.4438
11557,45,21,3.719305,3.719305,1433,7.5239
11558,21,53,2.823507,2.823507,1442,7.5530
11559,53,21,2.771877,2.771877,1466,7.5658
11560,21,54,3.615591,3.615591,1459,7.5579
11561,54,30,3.616418,3.616418,1403,7.4058
11562,30,31,3.541238,3.541238,1384,7.2865
11563,31,42,3.750964,3.750964,1322,7.2080
11564,42,55,4.118390,4.118390,1190,6.5859
11565,55,26,4.154174,4.154174,1232,6.8405
11566,26,17,4.093889,4.093889,1358,7.2690
11567,17,23,4.002706,4.002706,1392,7.3944
11568,23,62,3.940875,3.940875,1450,7.5759
11569,62,21,3.320085,3.320085,1416,7.3216
11570,21,53,2.818330,2.818330,1437,7.5239
11571,53,37,3.978254,3.978254,1473,7.5893
11572,37,47,3.799699,3.799699,1464,7.5764
11573,47,35,3.858719,3.858719,1349,7.2418
11574,35,48,4.132201,4.132201,1144,6.5692
11575,48,41,3.888156,3.888156,1430,7.3721
11576,41,55,4.197401,4.197401,1399,7.2301
11577,55,30,3.794866,3.794866,1238,6.8007
11578,30,31,3.532522,3.532522,1458,7.5789
11579,31,30,3.478270,3.478270,1320,7.2081
11580,30,40,4.111235,4.111235,1471,7.6085
11581,40,33,3.894532,3.894532,1427,7.5199
11582,33,47,4.040610,4.040610,1422,7.5405
11583,47,63,4.060718,4.060718,1473,7.5606
11584,63,37,3.992304,3.992304,1254,6.8273
11585,37,62,3.767555,3.767555,1424,7.5187
11586,62,48,3.914513,3.914513,1310,6.8856
11587,48,20,3.928100,3.928100,1439,7.5353
11588,20,30,4.209328,4.209328,1426,7.5226
11589,30,10,3.969726,3.969726,1475,7.5481
11590,10,37,4.129741,4.129741,1406,7.4424
11591,37,62,3.766888,3.766888,1457,7.5455
11592,62,21,3.314724,3.314724,1420,7.4729
11593,21,55,3.854018,3.854018,1443,7.5356
11594,55,30,3.788718,3.788718,1128,6.4960
11595,30,10,3.958179,3.958179,1458,7.5647
11596,10,37,4.121650,4.121650,1408,7.4294
11597,37,28,3.944718,3.944718,1436,7.5309
11598,28,53,4.102531,4.102531,1181,6.7283
11599,53,45,3.794803,3.794803,1355,7.2179
11600,45,21,3.717265,3.717265,1372,7.3621
11601,21,53,2.834956,2.834956,1462,7.5581
11602,53,21,2.777398,2.777398,1436,7.4282
11603,21,54,3.611044,3.611044,1355,7.0686
11604,54,30,3.611872,3.611872,1391,7.1946
11605,30,31,3.527366,3.527366,1484,7.6086
11606,31,42,3.748002,3.748002,1285,7.0044
11607,42,55,4.118233,4.118233,1324,7.1183
11608,55,58,3.900020,3.900020,1372,7.3885
11609,58,4,4.055650,4.055650,1298,7.0560
11610,4,40,3.906027,3.906027,1407,7.4284
11611,40,24,3.970012,3.970012,1417,7.4967
11612,24,62,3.821603,3.821603,1426,7.4833
11613,62,46,3.455538,3.455538,1373,7.2335
11614,46,63,3.754963,3.754963,1433,7.5262
11615,63,37,3.992966,3.992966,1360,7.3188
11616,37,47,3.791556,3.791556,1432,7.4925
11617,47,37,3.770633,3.770633,1437,7.5196
11618,37,47,3.753233,3.753233,1457,7.5703
11619,47,63,4.050345,4.050345,1457,7.5476
11620,63,8,3.489646,3.489646,1359,7.1321
11621,8,2,4.036632,4.036632,1110,6.0783
11622,2,52,3.983455,3.983455,1202,6.7854
11623,52,54,3.987173,3.987173,1323,7.2259
11624,54,43,3.929227,3.929227,1376,7.2179
11625,43,23,3.921664,3.921664,1370,7.2036
11626,23,0,3.801856,3.801856,1339,7.1692
11627,0,62,4.110013,4.110013,1438,7.5346
11628,62,48,3.904956,3.904956,1412,7.4173
11629,48,20,3.925235,3.925235,1319,7.0717
11630,20,30,4.205164,4.205164,1417,7.5368
11631,30,31,3.529342,3.529342,1439,7.4713
11632,31,30,3.474141,3.474141,1319,7.1806
11633,30,10,3.961234,3.961234,1351,7.1049
11634,10,61,3.977116,3.977116,1424,7.5424
11635,61,53,4.064116,4.064116,1171,6.6920
11636,53,21,2.815116,2.815116,1462,7.5830
11637,21,53,2.811129,2.811129,1448,7.5430
11638,53,21,2.758764,2.758764,1441,7.5576
11639,21,55,3.850028,3.850028,1473,7.5792
11640,55,58,3.898550,3.898550,1295,7.2147
11641,58,4,4.050044,4.050044,1429,7.5202
11642,4,40,3.901630,3.901630,1428,7.4037
11643,40,24,3.963658,3.963658,1338,7.1826
11644,24,62,3.817529,3.817529,1358,7.3295
