position,token,target,loss_nats,passthrough_nats,visits,mean_hops
3677,24,41,2.677295,2.677295,1437,7.5566
3678,41,55,3.712052,3.712052,1432,7.4697
3679,55,26,4.727829,4.727829,1464,7.5888
3680,26,42,3.590190,3.590190,1387,7.3208
3681,42,22,4.104873,4.104873,1338,7.2396
3682,22,38,1.822910,1.822910,1436,7.5499
3683,38,26,2.685116,2.685116,1456,7.5781
3684,26,13,4.106550,4.106550,1404,7.5190
3685,13,31,5.136124,5.136124,1291,7.0402
3686,31,42,2.134883,2.134883,1433,7.5529
3687,42,22,4.006235,4.006235,1458,7.5836
3688,22,38,1.755895,1.755895,1443,7.5710
3689,38,0,3.575495,3.575495,1457,7.5907
3690,0,43,4.311497,4.311497,1439,7.5431
3691,43,23,3.324264,3.324264,1393,7.4544
3692,23,0,2.826645,2.826645,1418,7.5360
3693,0,57,2.197325,2.197325,1384,7.2612
3694,57,2,3.089395,3.089395,1304,6.9626
3695,2,7,2.476550,2.476550,1422,7.5734
3696,7,45,4.292831,4.292831,1280,6.8976
3697,45,21,3.505901,3.505901,1460,7.6093
3698,21,53,1.791656,1.791656,1427,7.4048
3699,53,45,3.667167,3.667167,1234,6.7820
3700,45,54,2.043724,2.043724,1429,7.5231
3701,54,43,3.235995,3.235995,1419,7.3978
3702,43,23,3.231117,3.231117,1447,7.5651
3703,23,62,3.512326,3.512326,1418,7.5274
3704,62,46,2.378248,2.378248,1392,7.4372
3705,46,62,2.414506,2.414506,1357,7.3310
3706,62,46,2.197192,2.197192,1423,7.5270
3707,46,62,2.230429,2.230429,1395,7.4284
3708,62,46,2.030460,2.030460,1393,7.4774
3709,46,63,1.960046,1.960046,1403,7.4028
3710,63,8,2.496675,2.496675,1262,6.8576
3711,8,4,4.403942,4.403942,1309,7.1985
3712,4,40,2.567331,2.567331,1329,7.2970
3713,40,24,3.466489,3.466489,1402,7.3443
3714,24,41,2.646537,2.646537,1370,7.2669
3715,41,24,2.544015,2.544015,1413,7.4768
3716,24,62,3.131825,3.131825,1349,7.2985
3717,62,48,2.741137,2.741137,1443,7.5441
3718,48,41,2.813808,2.813808,1469,7.6008
3719,41,24,2.484402,2.484402,1432,7.5198
3720,24,62,3.005248,3.005248,1404,7.4728
3721,62,48,2.613184,2.613184,1461,7.5493
3722,48,20,3.473319,3.473319,1453,7.5858
3723,20,19,3.018893,3.018893,1429,7.5542
3724,19,50,3.355387,3.355387,1305,7.0036
3725,50,9,4.246611,4.246611,1380,7.4216
3726,9,16,3.619980,3.619980,1255,6.8508
3727,16,41,4.531904,4.531904,1342,7.1730
3728,41,22,3.856646,3.856646,1428,7.5190
3729,22,60,2.764104,2.764104,1447,7.5710
3730,60,61,4.432938,4.432938,1280,6.9978
3731,61,33,3.976854,3.976854,1268,6.9813
3732,33,48,4.091432,4.091432,1444,7.5567
3733,48,41,2.847279,2.847279,1428,7.5620
3734,41,24,2.414459,2.414459,1423,7.5055
3735,24,62,2.892974,2.892974,1411,7.5094
3736,62,21,2.824571,2.824571,1448,7.5272
3737,21,53,1.764689,1.764689,1466,7.5759
3738,53,21,1.739912,1.739912,1412,7.5066
3739,21,53,1.642585,1.642585,1463,7.5766
3740,53,37,2.948791,2.948791,1416,7.4673
3741,37,28,2.285576,2.285576,1453,7.5538
3742,28,46,4.487962,4.487962,1261,6.8082
3743,46,63,1.884697,1.884697,1432,7.5494
3744,63,8,2.341961,2.341961,1317,7.0343
3745,8,27,3.030850,3.030850,1390,7.3438
3746,27,16,2.784327,2.784327,1363,7.3458
3747,16,41,4.494285,4.494285,1226,6.7921
3748,41,24,2.299035,2.299035,1456,7.6204
3749,24,41,2.335008,2.335008,1458,7.6004
3750,41,55,3.808708,3.808708,1452,7.6000
3751,55,58,2.539520,2.539520,1264,6.9310
3752,58,15,3.644751,3.644751,1323,7.2609
3753,15,26,4.455270,4.455270,1325,7.1129
3754,26,17,3.081825,3.081825,1300,7.0923
3755,17,23,4.457443,4.457443,1463,7.5737
3756,23,37,4.708500,4.708500,1375,7.4571
3757,37,28,2.179746,2.179746,1377,7.4142
3758,28,53,3.280542,3.280542,1417,7.4912
3759,53,21,1.722194,1.722194,1454,7.5788
3760,21,55,3.087657,3.087657,1459,7.5578
3761,55,58,2.503850,2.503850,1433,7.5336
3762,58,15,3.557993,3.557993,1359,7.2587
3763,15,1,3.902587,3.902587,1429,7.5504
3764,1,46,4.003264,4.003264,1380,7.2715
3765,46,63,1.831894,1.831894,1448,7.5627
3766,63,8,2.241907,2.241907,1399,7.3914
3767,8,4,4.365837,4.365837,1408,7.4153
3768,4,40,2.569461,2.569461,1396,7.4030
3769,40,33,2.864554,2.864554,1300,7.0580
3770,33,62,2.963043,2.963043,1460,7.5681
3771,62,46,2.363635,2.363635,1452,7.5536
3772,46,63,1.845624,1.845624,1444,7.5707
3773,63,63,0.662107,0.662107,1440,7.5942
3774,63,8,2.260649,2.260649,1457,7.5644
3775,8,2,4.427109,4.427109,1441,7.5558
3776,2,7,2.392253,2.392253,1300,7.1302
3777,7,57,3.651669,3.651669,1258,6.9092
3778,57,2,2.947128,2.947128,1326,7.0450
3779,2,9,2.963363,2.963363,1393,7.3938
3780,9,13,3.329611,3.329611,1303,7.0789
3781,13,24,3.157271,3.157271,1119,6.6597
3782,24,62,2.854804,2.854804,1330,7.2651
3783,62,46,2.298100,2.298100,1263,6.8466
3784,46,5,4.674065,4.674065,1429,7.5195
3785,5,13,3.376790,3.376790,1239,6.8301
3786,13,31,5.039165,5.039165,1272,7.0311
3787,31,30,2.028156,2.028156,1168,6.4151
3788,30,31,2.033253,2.033253,1291,7.0623
3789,31,42,2.103741,2.103741,1432,7.5444
3790,42,40,3.138735,3.138735,1327,7.1914
3791,40,33,2.763117,2.763117,1436,7.5382
3792,33,47,4.304469,4.304469,1327,7.0908
3793,47,63,3.297459,3.297459,1432,7.5611
3794,63,37,3.234525,3.234525,1449,7.5419
3795,37,62,5.090110,5.090110,1410,7.5152
3796,62,46,2.134854,2.134854,1375,7.2739
3797,46,62,2.180974,2.180974,1415,7.5126
3798,62,46,1.973088,1.973088,1419,7.4949
3799,46,63,2.045951,2.045951,1435,7.5572
3800,63,63,0.709784,0.709784,1452,7.5533
3801,63,8,2.236251,2.236251,1475,7.5854
3802,8,2,4.321607,4.321607,1456,7.5481
3803,2,52,3.430562,3.430562,1400,7.4548
3804,52,8,4.195266,4.195266,1182,6.6203
3805,8,27,3.043883,3.043883,1463,7.5522
3806,27,53,5.599511,5.599511,1343,7.1264
3807,53,21,1.694062,1.694062,1255,6.8283
3808,21,53,1.701636,1.701636,1402,7.5004
3809,53,37,2.762523,2.762523,1361,7.2787
3810,37,28,2.183340,2.183340,1405,7.5007
3811,28,53,3.135488,3.135488,1419,7.5166
3812,53,37,2.537683,2.537683,1385,7.3520
3813,37,28,2.120347,2.120347,1428,7.5266
3814,28,53,2.996436,2.996436,1429,7.5330
3815,53,45,3.620947,3.620947,1465,7.5730
3816,45,54,2.036068,2.036068,1248,6.7239
3817,54,30,2.560109,2.560109,1366,7.3713
3818,30,10,4.474134,4.474134,1346,7.2741
3819,10,61,3.544465,3.544465,1363,7.2887
3820,61,6,3.544880,3.544880,1358,7.3369
3821,6,12,3.647148,3.647148,1465,7.5767
3822,12,46,4.827084,4.827084,1210,6.8310
3823,46,63,1.943941,1.943941,1399,7.4779
3824,63,63,0.666299,0.666299,1443,7.5290
3825,63,8,2.352257,2.352257,1400,7.4387
3826,8,2,4.010265,4.010265,1396,7.2809
3827,2,7,2.433980,2.433980,1331,7.3677
3828,7,57,3.493165,3.493165,1335,7.2472
3829,57,2,2.928717,2.928717,1344,7.0891
3830,2,52,3.337565,3.337565,1303,7.1674
3831,52,58,5.014931,5.014931,1236,6.8917
3832,58,4,3.476035,3.476035,1374,7.4296
3833,4,40,2.530874,2.530874,1413,7.4128
3834,40,24,3.701559,3.701559,1431,7.5436
3835,24,41,2.328579,2.328579,1301,6.8613
3836,41,55,3.639453,3.639453,1430,7.4807
3837,55,58,2.530421,2.530421,1437,7.4340
3838,58,4,3.402151,3.402151,1378,7.2972
3839,4,40,2.430759,2.430759,1479,7.5591
3840,40,33,2.693495,2.693495,1364,7.3529
3841,33,62,2.957730,2.957730,1404,7.4658
3842,62,46,2.012934,2.012934,1374,7.2843
3843,46,63,1.887736,1.887736,1421,7.4314
3844,63,8,2.253077,2.253077,1382,7.3706
3845,8,2,3.987545,3.987545,1485,7.5864
3846,2,7,2.403675,2.403675,1447,7.5624
3847,7,57,3.341728,3.341728,1283,6.7218
3848,57,22,2.943357,2.943357,1426,7.5426
3849,22,38,1.820885,1.820885,1185,6.6707
3850,38,26,2.721245,2.721245,1122,6.2472
3851,26,42,3.580045,3.580045,1436,7.5256
3852,42,40,3.126093,3.126093,1311,7.1053
3853,40,24,3.607053,3.607053,1394,7.4686
3854,24,36,4.384340,4.384340,1398,7.4881
3855,36,37,4.937908,4.937908,1408,7.4040
3856,37,62,4.877234,4.877234,1281,6.9211
3857,62,21,2.886386,2.886386,1432,7.5331
3858,21,54,2.828319,2.828319,1447,7.5624
3859,54,30,2.475528,2.475528,1334,7.1309
3860,30,31,2.095312,2.095312,1390,7.4147
3861,31,30,1.860451,1.860451,1306,7.0257
3862,30,31,1.939823,1.939823,1414,7.5025
3863,31,30,1.726420,1.726420,1336,7.1756
3864,30,31,1.799993,1.799993,1423,7.5311
3865,31,42,2.322280,2.322280,1453,7.6340
3866,42,40,3.035017,3.035017,1420,7.5497
3867,40,33,2.646474,2.646474,1431,7.5208
3868,33,62,2.930259,2.930259,1454,7.5701
3869,62,21,2.814745,2.814745,1450,7.5737
3870,21,53,1.851299,1.851299,1448,7.5570
3871,53,37,2.464655,2.464655,1421,7.4993
3872,37,47,3.299267,3.299267,1337,7.2342
3873,47,37,2.485844,2.485844,1426,7.6124
3874,37,28,2.113732,2.113732,1375,7.4015
3875,28,10,2.954328,2.954328,1365,7.3586
3876,10,61,3.448724,3.448724,1430,7.5524
3877,61,33,4.002266,4.002266,1303,7.2249
3878,33,62,2.832407,2.832407,1439,7.5639
3879,62,46,2.010473,2.010473,1452,7.5664
3880,46,63,1.914924,1.914924,1443,7.5718
3881,63,37,3.275072,3.275072,1454,7.6148
3882,37,62,4.843676,4.843676,1429,7.5332
3883,62,21,2.714851,2.714851,1448,7.5549
3884,21,53,1.852520,1.852520,1388,7.4079
3885,53,21,1.855153,1.855153,1338,7.1593
3886,21,55,3.075018,3.075018,1404,7.4884
3887,55,26,4.686828,4.686828,1459,7.6147
3888,26,42,3.420632,3.420632,1416,7.4938
3889,42,22,3.842827,3.842827,1164,6.6222
3890,22,38,1.765543,1.765543,1363,7.2842
3891,38,26,2.666932,2.666932,1406,7.5331
3892,26,13,4.054333,4.054333,1418,7.5084
3893,13,24,3.185015,3.185015,1420,7.5294
3894,24,41,2.319110,2.319110,1418,7.5537
3895,41,22,3.982530,3.982530,1402,7.3810
3896,22,38,1.716924,1.716924,1471,7.5817
3897,38,26,2.568687,2.568687,1342,7.1937
3898,26,42,3.382469,3.382469,1419,7.4486
3899,42,40,2.966274,2.966274,1404,7.4214
3900,40,24,3.559146,3.559146,1351,7.2569
3901,24,62,3.066530,3.066530,1411,7.4966
3902,62,46,1.971719,1.971719,1357,7.2362
3903,46,63,1.911959,1.911959,1431,7.5427
3904,63,8,2.251682,2.251682,1234,6.7597
3905,8,4,4.450141,4.450141,1244,6.7259
3906,4,40,2.621641,2.621641,1427,7.5242
3907,40,23,4.096725,4.096725,1431,7.5615
3908,23,37,4.657930,4.657930,1280,7.0313
3909,37,47,3.087896,3.087896,1428,7.5149
3910,47,63,3.318243,3.318243,1327,7.0683
3911,63,37,3.097223,3.097223,1472,7.5703
3912,37,62,4.657010,4.657010,1381,7.3782
3913,62,46,1.878274,1.878274,1428,7.4982
3914,46,5,4.762470,4.762470,1446,7.5468
3915,5,13,3.370878,3.370878,1270,6.9821
3916,13,24,3.152630,3.152630,1303,7.2728
3917,24,62,3.099581,3.099581,1327,7.3224
3918,62,21,2.672151,2.672151,1374,7.1925
3919,21,53,1.839173,1.839173,1355,7.3352
3920,53,37,2.451558,2.451558,1329,7.0683
3921,37,62,4.625272,4.625272,1400,7.4661
3922,62,21,2.489031,2.489031,1419,7.5361
3923,21,55,2.973615,2.973615,1376,7.3599
3924,55,58,2.594853,2.594853,1452,7.5778
3925,58,15,3.536701,3.536701,1451,7.5923
3926,15,1,3.809454,3.809454,1407,7.4100
3927,1,46,4.160385,4.160385,1397,7.4090
3928,46,63,1.976277,1.976277,1444,7.5446
3929,63,63,0.797785,0.797785,1358,7.1833
3930,63,8,2.256618,2.256618,1382,7.2357
3931,8,2,3.810665,3.810665,1452,7.5517
3932,2,7,2.345680,2.345680,1260,6.9577
3933,7,45,4.381129,4.381129,1212,6.7922
3934,45,21,3.637656,3.637656,1002,5.8409
3935,21,55,2.779526,2.779526,1358,7.1612
3936,55,26,4.744046,4.744046,1434,7.5721
3937,26,17,3.202671,3.202671,1373,7.3994
3938,17,0,3.124603,3.124603,1255,6.7238
3939,0,43,4.112151,4.112151,1351,7.2912
3940,43,57,2.686509,2.686509,1205,6.7021
3941,57,22,3.031752,3.031752,1357,7.2142
3942,22,38,1.692833,1.692833,1427,7.5681
3943,38,0,3.538910,3.538910,1348,7.2244
3944,0,62,4.369746,4.369746,1434,7.5139
3945,62,21,2.479318,2.479318,1431,7.5115
3946,21,53,1.910245,1.910245,1391,7.2826
3947,53,37,2.363996,2.363996,1455,7.5533
3948,37,62,4.574946,4.574946,1421,7.5294
3949,62,46,1.999617,1.999617,1427,7.4932
3950,46,62,2.024274,2.024274,1444,7.5337
3951,62,46,1.853973,1.853973,1465,7.5665
3952,46,63,1.985121,1.985121,1442,7.5680
3953,63,63,0.749272,0.749272,1233,6.6330
3954,63,37,3.108763,3.108763,1437,7.5172
3955,37,62,4.329949,4.329949,1413,7.5120
3956,62,21,2.366377,2.366377,1453,7.5365
3957,21,53,1.896703,1.896703,1460,7.5486
3958,53,45,3.707233,3.707233,1445,7.5594
3959,45,54,2.068815,2.068815,1125,6.4736
3960,54,30,2.399771,2.399771,1304,7.0093
3961,30,31,1.794060,1.794060,1353,7.2581
3962,31,30,1.639182,1.639182,1368,7.3290
3963,30,31,1.670739,1.670739,1310,7.0941
3964,31,42,2.477546,2.477546,1289,7.0991
3965,42,40,2.941488,2.941488,1380,7.4104
3966,40,33,2.713908,2.713908,1341,7.1589
3967,33,62,3.031766,3.031766,1387,7.2088
3968,62,46,1.845833,1.845833,1442,7.5569
3969,46,63,1.906793,1.906793,1463,7.5847
3970,63,8,2.339460,2.339460,1460,7.5465
3971,8,4,4.295214,4.295214,1394,7.3745
3972,4,40,2.685130,2.685130,1214,6.7266
3973,40,24,3.567602,3.567602,1425,7.4674
3974,24,62,3.291024,3.291024,1301,7.2683
3975,62,21,2.389337,2.389337,1395,7.3659
3976,21,53,1.860318,1.860318,1425,7.4155
3977,53,21,1.836082,1.836082,1286,6.9728
3978,21,53,1.726124,1.726124,1431,7.4431
3979,53,45,3.700648,3.700648,1280,6.9422
3980,45,21,3.480744,3.480744,1274,6.8706
3981,21,55,2.878150,2.878150,1397,7.3179
3982,55,26,4.620757,4.620757,1468,7.5755
3983,26,17,3.066838,3.066838,1376,7.2734
3984,17,0,2.987749,2.987749,1236,6.7557
3985,0,62,4.432388,4.432388,1405,7.4096
3986,62,21,2.366513,2.366513,1432,7.5012
3987,21,54,3.399356,3.399356,1446,7.5158
3988,54,43,3.273625,3.273625,1412,7.5003
3989,43,57,2.626831,2.626831,1354,7.2400
3990,57,2,3.041423,3.041423,1442,7.5244
3991,2,7,2.238094,2.238094,1135,6.3636
3992,7,45,4.396234,4.396234,1210,6.7557
3993,45,21,3.514219,3.514219,1379,7.2599
3994,21,53,1.710497,1.710497,1453,7.5009
3995,53,21,1.668970,1.668970,1495,7.5835
3996,21,54,3.175532,3.175532,1441,7.4698
3997,54,30,2.458071,2.458071,1401,7.4356
3998,30,31,1.658297,1.658297,1352,7.2979
3999,31,30,1.578209,1.578209,1347,7.2348
4000,30,31,1.551311,1.551311,1474,7.6024
4001,31,30,1.479844,1.479844,1333,7.1729
4002,30,40,4.615918,4.615918,1464,7.5748
4003,40,24,3.451904,3.451904,1432,7.4594
4004,24,62,3.178500,3.178500,1366,7.3339
4005,62,48,3.181346,3.181346,1460,7.5597
4006,48,41,2.942959,2.942959,1457,7.5638
4007,41,24,2.495598,2.495598,1473,7.5677
4008,24,36,4.297062,4.297062,1414,7.5285
4009,36,37,4.982072,4.982072,1278,6.9009
4010,37,28,2.317753,2.317753,1216,6.6470
4011,28,53,3.139773,3.139773,1292,6.9752
4012,53,37,2.518159,2.518159,1446,7.5409
4013,37,47,3.143891,3.143891,1296,6.9925
4014,47,63,3.292220,3.292220,1212,6.5150
4015,63,37,2.919713,2.919713,1445,7.5187
4016,37,28,2.335199,2.335199,1331,7.1344
4017,28,10,2.848689,2.848689,1373,7.2961
4018,10,61,3.319481,3.319481,1267,6.9249
4019,61,6,3.475833,3.475833,1309,7.2023
4020,6,12,3.567985,3.567985,1393,7.4034
4021,12,62,4.890805,4.890805,1158,6.4552
4022,62,46,1.952267,1.952267,1420,7.4701
4023,46,63,1.965367,1.965367,1419,7.4677
4024,63,63,0.766298,0.766298,1451,7.5394
4025,63,37,2.887983,2.887983,1457,7.5480
4026,37,62,4.504456,4.504456,1354,7.2489
4027,62,48,3.043050,3.043050,1451,7.5663
4028,48,41,2.876204,2.876204,1421,7.5124
4029,41,55,3.408959,3.408959,1420,7.5579
4030,55,58,2.676761,2.676761,1306,7.0413
4031,58,15,3.425269,3.425269,1424,7.5485
4032,15,33,3.186370,3.186370,1425,7.5160
4033,33,47,4.393697,4.393697,1325,6.9920
4034,47,37,2.343438,2.343438,1358,7.3525
4035,37,62,4.325023,4.325023,1437,7.5289
4036,62,21,2.406506,2.406506,1429,7.5450
4037,21,53,1.799481,1.799481,1430,7.5186
4038,53,45,3.634529,3.634529,1435,7.5190
4039,45,54,2.036305,2.036305,1404,7.4778
4040,54,30,2.353778,2.353778,1303,6.9521
4041,30,10,4.761126,4.761126,1323,7.0941
4042,10,37,2.997056,2.997056,1340,7.1986
4043,37,28,2.256140,2.256140,1420,7.5451
4044,28,10,2.762951,2.762951,1236,6.6972
4045,10,61,3.290210,3.290210,1225,6.9088
4046,61,53,4.736463,4.736463,1144,6.5700
4047,53,37,2.403487,2.403487,1422,7.4998
4048,37,62,4.168506,4.168506,1358,7.2618
4049,62,21,2.292761,2.292761,1373,7.2520
4050,21,53,1.875427,1.875427,1473,7.5673
4051,53,45,3.465476,3.465476,1417,7.4793
4052,45,21,3.382345,3.382345,1335,7.3190
4053,21,53,1.731222,1.731222,1463,7.5547
4054,53,45,3.353568,3.353568,1470,7.5618
4055,45,54,1.950217,1.950217,1444,7.5744
4056,54,43,3.293478,3.293478,1357,7.3325
4057,43,3,4.428655,4.428655,1413,7.5086
4058,3,25,3.784193,3.784193,1277,7.0025
4059,25,44,3.634826,3.634826,1266,7.0124
4060,44,1,3.821036,3.821036,1358,7.3467
4061,1,46,4.118426,4.118426,1420,7.5247
4062,46,63,1.887542,1.887542,1450,7.5539
4063,63,63,0.721265,0.721265,1446,7.5407
4064,63,8,2.461237,2.461237,1410,7.4684
4065,8,4,4.040868,4.040868,1440,7.5660
4066,4,15,2.677690,2.677690,1400,7.3403
4067,15,33,3.089070,3.089070,1440,7.5363
4068,33,62,3.148250,3.148250,1475,7.5572
4069,62,46,2.086746,2.086746,1455,7.5640
4070,46,5,4.548229,4.548229,1438,7.5579
4071,5,13,3.327286,3.327286,1271,6.9505
4072,13,24,3.159443,3.159443,1214,6.9358
4073,24,62,3.428251,3.428251,1078,6.2178
4074,62,21,2.409818,2.409818,1427,7.5433
4075,21,53,1.697410,1.697410,1455,7.5356
4076,53,45,3.226002,3.226002,1384,7.2898
4077,45,25,5.395092,5.395092,1437,7.5994
4078,25,32,4.348536,4.348536,1254,6.9490
4079,32,10,4.318818,4.318818,1020,5.9145
4080,10,61,3.128330,3.128330,1248,6.8190
4081,61,6,3.427211,3.427211,1274,7.0147
4082,6,23,4.447695,4.447695,1410,7.4767
4083,23,37,4.698912,4.698912,1281,7.0402
4084,37,62,4.066977,4.066977,1346,7.2397
4085,62,48,3.045046,3.045046,1407,7.5066
4086,48,13,4.846224,4.846224,1452,7.5459
4087,13,32,2.465940,2.465940,1021,6.0578
4088,32,10,4.248472,4.248472,1135,6.4224
4089,10,61,2.985344,2.985344,1425,7.5039
4090,61,33,4.104487,4.104487,1389,7.5265
4091,33,48,4.404789,4.404789,1445,7.5460
4092,48,13,4.760697,4.760697,1471,7.5980
4093,13,24,2.996252,2.996252,1161,6.4710
4094,24,62,3.417777,3.417777,1378,7.4320
4095,62,46,2.087730,2.087730,1443,7.5370
4096,46,63,1.909096,1.909096,1447,7.5307
4097,63,37,2.946617,2.946617,1446,7.5473
4098,37,28,2.276690,2.276690,1303,6.9667
4099,28,53,3.122879,3.122879,1422,7.4350
4100,53,21,1.874554,1.874554,1420,7.4167
4101,21,53,1.638988,1.638988,1424,7.4923
4102,53,21,1.740205,1.740205,1396,7.4245
4103,21,53,1.532094,1.532094,1415,7.4441
4104,53,45,3.187052,3.187052,1441,7.4950
4105,45,21,2.987496,2.987496,1308,7.1086
4106,21,55,3.100804,3.100804,1396,7.3763
4107,55,58,2.623942,2.623942,1437,7.5650
4108,58,15,3.283119,3.283119,1455,7.5758
4109,15,26,4.445431,4.445431,1371,7.3140
4110,26,17,2.900756,2.900756,1346,7.2605
4111,17,0,2.863031,2.863031,1415,7.4878
4112,0,62,4.711471,4.711471,1387,7.4125
4113,62,21,2.423961,2.423961,1462,7.5597
4114,21,54,3.229708,3.229708,1363,7.1320
4115,54,30,2.408122,2.408122,1443,7.5380
4116,30,10,4.664822,4.664822,1451,7.5473
4117,10,37,3.020732,3.020732,1421,7.5159
4118,37,47,3.138225,3.138225,1399,7.4576
4119,47,63,3.313541,3.313541,1327,7.2369
4120,63,8,2.293246,2.293246,1475,7.5754
4121,8,4,3.867167,3.867167,1448,7.4609
4122,4,40,2.846055,2.846055,1195,6.5569
4123,40,24,3.509474,3.509474,1132,6.1268
4124,24,41,2.639115,2.639115,1317,7.2200
4125,41,55,3.290261,3.290261,1418,7.4993
4126,55,30,3.350849,3.350849,1439,7.5844
4127,30,31,1.694980,1.694980,1442,7.5077
4128,31,42,2.526829,2.526829,1264,6.8933
4129,42,55,4.451001,4.451001,1328,7.0739
4130,55,58,2.537156,2.537156,1429,7.4513
4131,58,15,3.204610,3.204610,1419,7.4699
4132,15,1,3.889880,3.889880,1390,7.2605
4133,1,59,3.623338,3.623338,1429,7.5474
4134,59,43,2.878716,2.878716,1195,6.5556
4135,43,23,3.234567,3.234567,1330,7.1419
4136,23,0,2.923122,2.923122,1293,7.1429
4137,0,57,2.347937,2.347937,1361,7.1833
4138,57,2,2.928813,2.928813,1428,7.5186
4139,2,9,3.150305,3.150305,1355,7.2853
4140,9,41,5.184597,5.184597,1293,7.0809
4141,41,24,2.432184,2.432184,1442,7.5349
4142,24,41,2.465511,2.465511,1410,7.4633
4143,41,22,3.855398,3.855398,1341,7.0941
4144,22,38,1.694658,1.694658,1464,7.6224
4145,38,26,2.729938,2.729938,1338,7.2845
4146,26,17,2.828742,2.828742,1418,7.4781
4147,17,23,4.591045,4.591045,1432,7.5374
4148,23,62,3.897225,3.897225,1374,7.4028
4149,62,21,2.342534,2.342534,1425,7.5197
4150,21,53,1.658599,1.658599,1418,7.4388
4151,53,21,1.613751,1.613751,1445,7.5384
4152,21,55,3.081661,3.081661,1421,7.5226
4153,55,30,3.214023,3.214023,1438,7.5729
4154,30,31,1.650376,1.650376,1464,7.5646
4155,31,30,1.509575,1.509575,1433,7.5306
4156,30,10,4.554634,4.554634,1447,7.5620
4157,10,37,2.906662,2.906662,1361,7.3069
4158,37,62,4.217939,4.217939,1353,7.2347
4159,62,46,2.104011,2.104011,1361,7.2905
4160,46,63,1.977273,1.977273,1453,7.5838
4161,63,8,2.217630,2.217630,1312,6.9569
4162,8,2,3.849576,3.849576,1131,6.2518
4163,2,9,3.017729,3.017729,1431,7.5497
4164,9,13,3.516673,3.516673,1422,7.5376
4165,13,32,2.422975,2.422975,1361,7.2514
4166,32,10,4.251872,4.251872,1250,6.8165
4167,10,1,3.770031,3.770031,1428,7.5215
4168,1,33,3.475885,3.475885,1409,7.5134
4169,33,48,4.305164,4.305164,1439,7.5644
4170,48,20,3.559415,3.559415,1362,7.3469
4171,20,19,2.855842,2.855842,1435,7.5349
4172,19,51,2.591614,2.591614,1391,7.4625
4173,51,54,4.921855,4.921855,1324,7.2105
4174,54,59,4.232036,4.232036,1389,7.3817
4175,59,21,4.684431,4.684431,1303,7.0203
4176,21,53,1.607584,1.607584,1464,7.5849
4177,53,21,1.601654,1.601654,1452,7.5760
4178,21,54,3.213214,3.213214,1470,7.5888
4179,54,43,3.257544,3.257544,1457,7.5483
4180,43,23,3.167460,3.167460,1375,7.3629
4181,23,37,4.657367,4.657367,1318,7.2045
4182,37,47,2.949410,2.949410,1417,7.4897
4183,47,35,3.233737,3.233737,1352,7.3532
