position,token,target,loss_nats,passthrough_nats,visits,mean_hops
73926,24,62,2.830023,3.645044,1436,7.5547
73927,62,21,2.077858,2.309466,1444,7.5815
73928,21,55,3.124544,3.138521,1395,7.4128
73929,55,30,3.163392,3.051675,1333,7.1562
73930,30,40,4.640933,4.978472,1460,7.6162
73931,40,24,3.544143,3.763614,1451,7.5818
73932,24,62,2.523016,3.436034,1426,7.5642
73933,62,48,2.954131,3.265736,1418,7.5359
73934,48,41,3.187686,3.026995,1436,7.5839
73935,41,55,2.943236,3.356000,1367,7.2264
73936,55,26,4.112052,4.595711,1461,7.6284
73937,26,13,4.439178,5.233328,1414,7.5660
73938,13,31,4.727780,5.305348,1446,7.5750
73939,31,42,2.285252,2.397202,1456,7.6278
73940,42,40,4.335662,4.722966,1316,7.1117
73941,40,24,3.328153,3.591292,1376,7.4100
73942,24,62,2.472991,3.239074,1449,7.5924
73943,62,46,2.880966,3.093898,1439,7.5625
73944,46,63,2.223718,1.969976,1450,7.5723
73945,63,8,2.596157,2.626223,1391,7.4803
73946,8,27,2.234774,2.832292,1429,7.5678
73947,27,16,1.888284,1.916344,1354,7.3075
73948,16,40,4.747422,5.679489,1447,7.5896
73949,40,23,3.688925,3.757909,1289,7.0446
73950,23,0,1.819901,1.872303,1377,7.3886
73951,0,43,4.054510,4.605535,1421,7.5109
73952,43,23,2.820469,2.797335,1366,7.4186
73953,23,0,1.863973,1.853410,1428,7.5331
73954,0,62,4.303904,4.971519,1427,7.5624
73955,62,46,2.599474,2.898149,1359,7.2184
73956,46,62,2.342923,2.529982,1449,7.5814
73957,62,48,2.976468,3.189635,1429,7.5369
73958,48,20,3.524181,3.314285,1357,7.2051
73959,20,47,3.185173,2.988422,1238,6.7169
73960,47,35,4.128986,4.211938,1382,7.3354
73961,35,48,4.039992,4.196613,1441,7.5147
73962,48,20,3.373030,3.082959,1429,7.5947
73963,20,19,2.810084,2.649548,1432,7.5681
73964,19,50,3.347199,3.644847,1365,7.2343
73965,50,34,1.647895,1.467455,1446,7.5668
73966,34,13,4.018457,4.432266,1442,7.5800
73967,13,32,2.841996,2.366881,1411,7.4971
73968,32,10,4.080154,4.661660,1418,7.5563
73969,10,37,3.143569,3.142979,1392,7.4101
73970,37,47,2.697975,2.906899,1447,7.5776
73971,47,35,3.814646,4.166874,1433,7.5637
73972,35,48,3.979317,3.969540,1348,7.2654
73973,48,41,3.052651,3.039908,1291,7.0285
73974,41,24,3.118193,2.760494,1303,7.0567
73975,24,62,2.683682,3.203308,1405,7.4419
73976,62,46,2.517229,2.820559,1447,7.5490
73977,46,63,2.215194,2.104408,1414,7.5269
73978,63,37,2.813914,2.738878,1435,7.5819
73979,37,62,4.707090,5.468591,1448,7.5823
73980,62,46,2.400293,2.586810,1437,7.5550
73981,46,63,2.215211,2.102457,1453,7.5742
73982,63,8,2.388886,2.559375,1443,7.6015
73983,8,2,3.687078,4.557082,1451,7.6097
73984,2,9,1.814629,2.116047,1413,7.5741
73985,9,41,5.945467,6.413525,1382,7.5000
73986,41,24,2.980111,2.554110,1463,7.6005
73987,24,36,4.527896,4.820121,1403,7.4766
73988,36,20,4.742982,5.284387,1385,7.4229
73989,20,19,2.652860,2.558346,1406,7.5048
73990,19,51,2.127740,2.008139,1451,7.6256
73991,51,4,5.043451,5.780494,1440,7.5413
73992,4,40,2.508137,2.333800,1411,7.5172
73993,40,24,3.411596,3.488906,1355,7.2014
73994,24,62,2.667535,3.116302,1340,7.1076
73995,62,48,3.020944,3.404467,1448,7.5930
73996,48,20,3.277816,2.976263,1335,7.1530
73997,20,30,4.463535,4.597363,1418,7.4606
73998,30,31,1.785495,1.759448,1426,7.5814
73999,31,42,2.310807,2.366209,1439,7.5765
74000,42,40,4.202160,4.814740,1458,7.5539
74001,40,23,4.116783,3.688209,1418,7.5245
74002,23,0,1.792329,1.792843,1446,7.5817
74003,0,57,1.836032,1.825599,1418,7.5520
74004,57,2,3.630560,3.916366,1456,7.5881
74005,2,9,1.729614,2.023891,1368,7.4434
74006,9,13,3.673283,4.364673,1398,7.4965
74007,13,32,2.445506,2.324628,1333,7.1439
74008,32,10,4.173366,4.557952,1396,7.4636
74009,10,37,3.031925,3.105190,1455,7.5701
74010,37,62,4.369091,5.361418,1366,7.1336
74011,62,21,2.488728,2.616730,1412,7.4141
74012,21,54,2.437731,2.884570,1449,7.5732
74013,54,59,3.463613,3.919952,1434,7.5598
74014,59,43,2.743972,2.633529,1316,7.2087
74015,43,23,2.791088,2.803139,1467,7.6533
74016,23,0,1.794220,1.788046,1459,7.5832
74017,0,57,1.744782,1.775254,1379,7.4264
74018,57,2,3.550387,3.850664,1396,7.4477
74019,2,52,2.979029,2.970647,1295,7.0024
74020,52,54,5.208794,5.516949,1381,7.3400
74021,54,30,2.931309,2.920967,1369,7.3382
74022,30,31,1.833328,1.717063,1445,7.6062
74023,31,30,1.964247,1.610791,1450,7.5852
74024,30,31,1.650350,1.601538,1448,7.5919
74025,31,42,2.212190,2.476542,1439,7.5692
74026,42,55,5.067050,5.434928,1466,7.5677
74027,55,30,3.091650,2.758780,1429,7.5804
74028,30,40,4.472664,4.818253,1450,7.6000
74029,40,24,3.202257,3.398426,1311,6.9983
74030,24,62,2.435889,2.983168,1416,7.4839
74031,62,21,2.183363,2.561525,1379,7.2733
74032,21,54,2.446522,2.953800,1428,7.4842
74033,54,43,3.466349,3.866443,1456,7.5768
74034,43,23,2.682763,2.724360,1434,7.5779
74035,23,37,4.514352,4.988897,1423,7.5605
74036,37,28,2.427203,2.307005,1383,7.3013
74037,28,53,3.439452,3.506110,1457,7.6250
74038,53,45,2.527963,3.066177,1459,7.5809
74039,45,21,3.739081,3.414182,1436,7.5202
74040,21,54,2.513284,2.713773,1454,7.5430
74041,54,30,2.851339,2.841861,1438,7.5468
74042,30,31,1.703198,1.669312,1380,7.4089
74043,31,19,4.570671,4.907576,1454,7.5906
74044,19,17,4.583541,4.845657,1404,7.5204
74045,17,23,5.464306,6.377831,1455,7.6041
74046,23,0,1.800521,1.762820,1446,7.5742
74047,0,57,1.621986,1.717616,1450,7.6049
74048,57,2,3.581015,3.741419,1452,7.6035
74049,2,52,2.663227,2.807516,1300,7.0152
74050,52,54,5.141148,5.590594,1357,7.2594
74051,54,30,2.419184,2.656748,1336,7.1634
74052,30,31,1.665365,1.628069,1414,7.4617
74053,31,42,2.351965,2.525018,1405,7.4961
74054,42,22,4.269279,4.382967,1433,7.5061
74055,22,2,3.060520,3.410708,1425,7.5731
74056,2,9,1.693568,2.226217,1400,7.5671
74057,9,13,3.426318,4.120164,1422,7.5419
74058,13,31,4.717751,5.410331,1434,7.5709
74059,31,42,1.944261,2.364369,1459,7.5920
74060,42,22,4.051795,4.267462,1437,7.5324
74061,22,2,2.832784,3.328541,1437,7.5804
74062,2,7,2.984827,3.031452,1450,7.6232
74063,7,45,4.219861,5.224403,1412,7.4849
74064,45,54,1.597612,1.771455,1292,6.9306
74065,54,30,2.322353,2.615490,1451,7.5763
74066,30,40,4.507513,4.809532,1306,7.0440
74067,40,33,2.826505,2.982805,1224,6.8614
74068,33,62,2.998294,2.920592,1301,7.0652
74069,62,48,3.012960,3.314262,1381,7.2609
74070,48,41,3.159506,3.085802,1335,7.1667
74071,41,22,3.284891,3.304823,1331,7.2018
74072,22,60,3.016996,2.968735,1393,7.4565
74073,60,7,2.861875,2.847172,1436,7.5831
74074,7,1,6.589979,7.531779,1418,7.5471
74075,1,46,2.962251,3.009385,1448,7.5992
74076,46,63,2.335748,2.011891,1401,7.4165
74077,63,8,2.224502,2.385684,1422,7.5442
74078,8,4,4.174706,5.458518,1460,7.6449
74079,4,40,2.471869,2.424587,1446,7.6242
74080,40,24,3.238803,3.310909,1379,7.3834
74081,24,41,2.917418,2.976431,1320,7.1384
74082,41,22,3.058084,3.230395,1335,7.1582
74083,22,38,2.048299,1.998106,1370,7.2588
74084,38,49,4.772832,5.098198,1432,7.5725
74085,49,17,2.637457,2.016965,1366,7.3179
74086,17,23,5.250915,6.158015,1429,7.5515
74087,23,0,1.711480,1.677275,1462,7.6006
74088,0,43,3.960950,4.464684,1438,7.5625
74089,43,3,3.588835,4.050460,1391,7.4594
74090,3,25,2.023581,1.867660,1291,7.0031
74091,25,44,2.079430,2.079935,1436,7.6017
74092,44,1,4.855036,5.355143,1430,7.5227
74093,1,59,3.109043,2.954285,1401,7.4974
74094,59,43,2.416971,2.574589,1454,7.6003
74095,43,57,2.951996,3.062197,1437,7.5774
74096,57,22,3.388981,3.480345,1364,7.2217
74097,22,38,1.870583,1.905116,1397,7.4222
74098,38,26,2.233295,2.562316,1444,7.5736
74099,26,17,2.881407,3.017655,1387,7.3992
74100,17,23,5.117839,6.022968,1446,7.6013
74101,23,0,1.669940,1.617953,1426,7.5554
74102,0,62,4.539610,5.240232,1448,7.5964
74103,62,21,2.464954,2.552794,1441,7.5264
74104,21,53,2.369564,2.252487,1394,7.3584
74105,53,37,2.562813,2.301807,1452,7.5726
74106,37,62,4.346070,5.266816,1437,7.5594
74107,62,21,2.203110,2.365322,1433,7.5775
74108,21,54,2.659238,2.892006,1442,7.5569
74109,54,43,3.226651,3.855770,1421,7.5354
74110,43,23,2.619307,2.886530,1442,7.5678
74111,23,62,4.649555,5.109341,1391,7.4653
74112,62,21,1.934781,2.215310,1457,7.5613
74113,21,54,2.763063,2.816831,1291,6.9681
74114,54,43,2.902588,3.812070,1438,7.5520
74115,43,23,2.572834,2.788758,1422,7.5214
74116,23,0,1.677139,1.674585,1403,7.4890
74117,0,57,1.834240,1.851111,1402,7.4488
74118,57,2,3.162363,3.411529,1462,7.6088
74119,2,9,1.781262,2.311984,1334,7.1960
74120,9,13,3.158007,3.928730,1440,7.5872
74121,13,24,2.896319,2.858990,1424,7.5512
74122,24,41,2.581184,2.846943,1446,7.5868
74123,41,22,2.963249,3.263677,1442,7.5664
74124,22,38,1.835349,1.818193,1439,7.5870
74125,38,49,4.874642,5.145519,1433,7.5756
74126,49,17,2.372885,1.952624,1303,7.1647
74127,17,23,4.846587,5.904502,1463,7.5868
74128,23,0,1.597068,1.603688,1417,7.5332
74129,0,62,4.316478,5.002447,1439,7.5783
74130,62,46,2.429270,2.684277,1418,7.4765
74131,46,5,3.883094,4.124952,1449,7.5441
74132,5,13,4.536890,4.580092,1449,7.6227
74133,13,31,4.524043,5.271006,1350,7.2454
74134,31,19,4.387744,4.597201,1454,7.6028
74135,19,50,3.225512,3.642016,1461,7.6152
74136,50,34,1.714207,1.493306,1433,7.5441
74137,34,5,4.281415,5.202857,1434,7.5651
74138,5,13,4.431389,4.378250,1443,7.6228
74139,13,32,2.729720,2.247685,1435,7.5704
74140,32,10,3.829102,4.408007,1428,7.5762
74141,10,37,2.819000,3.058057,1420,7.5316
74142,37,62,4.308611,5.144371,1404,7.4862
74143,62,46,2.247352,2.507467,1434,7.5801
74144,46,63,2.192390,2.103873,1417,7.5153
74145,63,63,0.944510,0.632989,1464,7.6293
74146,63,8,2.155584,2.376671,1441,7.6149
74147,8,4,3.846737,5.324664,1453,7.6437
74148,4,15,2.361552,2.283546,1428,7.5023
74149,15,33,2.607671,2.693765,1464,7.6917
74150,33,47,3.366488,3.552235,1345,7.1985
74151,47,63,1.887280,2.180669,1429,7.5770
74152,63,8,2.250201,2.276381,1424,7.5919
74153,8,27,2.400085,3.225281,1463,7.6199
74154,27,16,1.681169,1.858773,1440,7.6089
74155,16,4,4.237260,5.205709,1451,7.5792
74156,4,40,2.625963,2.435922,1447,7.5945
74157,40,23,3.960417,4.084496,1359,7.3522
74158,23,0,1.540058,1.558135,1373,7.4090
74159,0,57,1.959271,1.861698,1423,7.5428
74160,57,22,3.372448,3.451068,1440,7.5794
74161,22,60,2.965759,3.050691,1457,7.6017
74162,60,61,5.091527,5.349787,1447,7.6031
74163,61,53,3.531001,3.692461,1362,7.3744
74164,53,21,2.277288,1.961189,1403,7.4931
74165,21,53,2.460973,2.287348,1435,7.5492
74166,53,37,2.496051,2.283685,1428,7.5378
74167,37,47,2.845945,3.092458,1453,7.5809
74168,47,63,1.901273,2.135745,1439,7.5787
74169,63,8,2.200567,2.191118,1449,7.6292
74170,8,2,4.210691,5.490934,1344,7.2473
74171,2,7,2.671129,2.861285,1353,7.2509
74172,7,57,3.637979,3.951596,1288,6.9998
74173,57,22,3.174090,3.231111,1461,7.5821
74174,22,38,1.846847,1.869050,1445,7.6083
74175,38,49,4.821305,4.987510,1459,7.6214
74176,49,24,5.405368,5.436912,1318,7.0424
74177,24,41,2.550565,2.640631,1383,7.4266
74178,41,22,3.150036,3.385636,1252,6.6638
74179,22,38,1.877817,1.780986,1449,7.6014
74180,38,0,5.799337,5.349411,1441,7.5862
74181,0,57,1.738361,1.704291,1283,7.1278
74182,57,2,3.587028,3.514555,1402,7.4577
74183,2,9,1.826697,2.293987,1431,7.6035
74184,9,16,3.449122,3.595417,1420,7.5834
74185,16,40,4.566239,5.637425,1447,7.5738
74186,40,23,3.408246,3.920564,1384,7.4081
74187,23,0,1.796889,1.710048,1413,7.5191
74188,0,57,1.746490,1.663855,1440,7.5451
74189,57,22,3.121574,3.292544,1432,7.5552
74190,22,38,1.827208,1.720549,1471,7.6068
74191,38,49,4.627088,4.991914,1452,7.5980
74192,49,24,5.128271,5.268898,1357,7.3419
74193,24,41,2.337569,2.478250,1447,7.5749
74194,41,24,2.998519,2.506562,1444,7.5779
74195,24,62,3.072863,3.453902,1429,7.5854
74196,62,48,2.849452,3.193662,1450,7.5926
74197,48,41,3.177583,3.015698,1428,7.6055
74198,41,22,3.552237,3.451356,1429,7.5507
74199,22,2,3.005985,3.446894,1416,7.5109
74200,2,7,2.531831,2.780470,1441,7.6197
74201,7,57,3.491190,3.883811,1380,7.3196
74202,57,22,2.951172,3.201729,1435,7.5592
74203,22,38,1.737536,1.726058,1448,7.5738
74204,38,0,5.726491,5.246171,1440,7.5638
74205,0,57,1.533773,1.593438,1440,7.6025
74206,57,22,2.627458,3.084591,1412,7.4981
74207,22,2,2.993108,3.353745,1447,7.5737
74208,2,9,1.738865,2.382803,1445,7.6112
74209,9,13,3.374392,4.053632,1433,7.5516
74210,13,24,2.868180,2.747708,1461,7.6128
74211,24,62,2.616445,3.354366,1373,7.3049
74212,62,21,2.098067,2.327186,1451,7.5436
74213,21,55,2.974665,3.224981,1440,7.5705
74214,55,58,2.766392,2.608281,1344,7.2496
74215,58,15,3.438077,3.494935,1446,7.5878
74216,15,26,3.598717,3.586879,1421,7.5860
74217,26,17,2.715594,2.781261,1458,7.6186
74218,17,0,4.514677,5.038805,1452,7.6054
74219,0,62,4.294134,4.824807,1462,7.6407
74220,62,46,2.397892,2.637111,1444,7.5617
74221,46,5,3.651477,4.099245,1439,7.5673
74222,5,13,4.339150,4.381381,1368,7.3686
74223,13,32,2.400462,2.179484,1444,7.5941
74224,32,29,3.094522,3.266579,1402,7.4515
74225,29,23,5.703780,6.815557,1378,7.4060
74226,23,0,1.895824,1.807355,1417,7.5561
74227,0,62,3.965085,4.706136,1423,7.5595
74228,62,21,2.086708,2.283969,1436,7.5630
74229,21,55,2.956773,3.075668,1448,7.5474
74230,55,58,2.603330,2.565553,1424,7.5368
74231,58,4,3.018957,3.481879,1435,7.5953
74232,4,23,5.834021,5.783013,1444,7.6071
74233,23,0,1.854646,1.753113,1411,7.5754
74234,0,62,3.670733,4.566151,1443,7.5609
74235,62,46,2.290557,2.573398,1379,7.3785
74236,46,62,2.346046,2.470397,1455,7.6071
74237,62,21,2.010083,2.260256,1443,7.5459
74238,21,53,2.463444,2.373222,1422,7.4019
74239,53,45,2.870434,3.262248,1368,7.2930
74240,45,54,1.798896,1.776065,1395,7.4207
74241,54,30,2.810095,2.703289,1452,7.5714
74242,30,10,3.829666,4.315586,1319,7.2313
74243,10,37,2.960170,2.944636,1450,7.5677
74244,37,62,4.360926,5.238445,1458,7.5729
74245,62,21,1.955337,2.117034,1452,7.5853
74246,21,54,2.870065,3.016621,1464,7.5703
74247,54,30,2.588485,2.614373,1478,7.5828
74248,30,31,1.935354,1.955014,1453,7.5887
74249,31,42,2.314765,2.359997,1405,7.4293
74250,42,40,4.221143,4.780782,1431,7.5327
74251,40,24,3.591142,3.558646,1457,7.6162
74252,24,41,2.320145,2.450486,1389,7.4228
74253,41,55,3.124374,3.667081,1307,7.0870
74254,55,58,2.528532,2.492872,1437,7.6012
74255,58,4,2.786370,3.391880,1413,7.5188
74256,4,40,2.592409,2.443855,1458,7.6003
74257,40,23,3.597421,3.716253,1439,7.5670
74258,23,62,3.696006,4.144457,1419,7.5401
74259,62,48,3.063205,3.217174,1441,7.5524
74260,48,41,2.881861,2.960834,1422,7.5581
74261,41,55,2.849689,3.548664,1321,7.0574
74262,55,58,2.569445,2.399674,1452,7.6024
74263,58,4,2.817746,3.345500,1433,7.5500
74264,4,40,2.645471,2.357080,1438,7.6054
74265,40,23,3.613332,3.645213,1437,7.5843
74266,23,62,3.396843,3.952192,1445,7.5798
74267,62,21,1.921764,2.120457,1446,7.5704
74268,21,53,2.531804,2.409401,1450,7.5649
74269,53,45,2.825557,3.194685,1373,7.2452
74270,45,21,3.935105,3.685274,1340,7.2800
74271,21,53,2.528926,2.172340,1450,7.5611
74272,53,45,2.533030,3.132370,1367,7.1345
74273,45,54,1.750947,1.780275,1395,7.4706
74274,54,30,2.510276,2.557097,1378,7.1682
74275,30,31,1.983020,1.922114,1448,7.5788
74276,31,42,2.259256,2.319499,1413,7.4591
74277,42,40,4.349587,4.797134,1447,7.5340
74278,40,33,3.222322,3.105583,1385,7.4120
74279,33,47,3.104513,3.452407,1417,7.4369
74280,47,35,3.666310,3.897970,1382,7.3622
74281,35,43,3.476027,3.617964,1308,6.9486
74282,43,3,3.818078,3.956941,1406,7.4333
74283,3,25,2.169553,1.826210,1441,7.6484
74284,25,32,4.486141,5.260256,1427,7.5880
74285,32,5,3.331446,3.491634,1184,6.5012
74286,5,13,4.262244,4.145102,1445,7.6285
74287,13,32,2.337840,2.043860,1427,7.5761
74288,32,5,3.026936,3.383540,1412,7.4514
74289,5,13,3.846218,3.939775,1452,7.6544
74290,13,31,4.413492,5.276746,1447,7.5902
74291,31,42,1.988648,2.196218,1463,7.6396
74292,42,40,4.070662,4.647991,1415,7.5055
74293,40,24,3.289661,3.491113,1391,7.3725
74294,24,41,2.368838,2.385863,1342,7.2035
74295,41,24,2.840585,2.548165,1436,7.5651
74296,24,41,2.347376,2.186650,1432,7.6042
74297,41,55,3.011155,3.565949,1465,7.6311
74298,55,58,2.233883,2.338510,1442,7.5705
74299,58,15,3.603559,3.788372,1434,7.5650
74300,15,33,2.717527,2.628963,1252,6.8614
74301,33,62,2.636029,2.891267,1416,7.4566
74302,62,21,1.922633,2.169842,1393,7.3009
74303,21,55,3.133682,3.074672,1441,7.5656
74304,55,58,2.154763,2.305403,1444,7.6176
74305,58,51,5.851154,6.936375,1423,7.5355
74306,51,54,7.293705,7.552050,1388,7.4482
74307,54,59,3.585019,3.887811,1456,7.5887
74308,59,43,2.481804,2.487386,1353,7.3045
74309,43,23,3.135955,3.257599,1429,7.5939
74310,23,0,1.961061,1.837192,1355,7.3868
74311,0,57,1.661634,1.739986,1396,7.5135
74312,57,22,2.593830,2.874838,1440,7.5729
74313,22,38,1.655705,1.777586,1449,7.5873
74314,38,0,5.470946,5.049671,1427,7.5476
74315,0,57,1.558643,1.613094,1399,7.4695
74316,57,2,3.158094,3.310523,1447,7.5771
74317,2,52,2.916037,3.142297,1461,7.6525
74318,52,8,5.066499,4.707540,1451,7.6183
74319,8,27,2.415782,3.053927,1399,7.5049
74320,27,27,1.013321,0.661185,1424,7.5687
74321,27,16,1.798973,1.956153,1445,7.6012
74322,16,40,4.869353,5.743072,1379,7.3115
74323,40,23,3.449451,3.399156,1365,7.3584
74324,23,0,2.062884,1.928753,1407,7.5414
74325,0,43,3.999638,4.340448,1447,7.6018
74326,43,23,2.940860,3.102736,1342,7.1312
74327,23,0,1.912482,1.885319,1419,7.5498
74328,0,62,3.347925,4.255030,1443,7.5903
74329,62,46,2.448100,2.668282,1446,7.5784
74330,46,63,2.390714,2.185197,1434,7.5460
74331,63,63,0.837854,0.624092,1370,7.2751
74332,63,37,3.070338,3.105565,1414,7.5462
74333,37,62,4.084888,5.161905,1391,7.4201
74334,62,21,1.880342,2.125886,1433,7.5654
74335,21,53,2.277801,2.202862,1468,7.5749
74336,53,21,2.054928,1.871338,1414,7.4447
74337,21,55,2.954692,3.022147,1412,7.4460
74338,55,58,2.213095,2.278212,1402,7.5026
74339,58,4,2.819914,3.490599,1440,7.5716
74340,4,40,2.734085,2.479165,1454,7.6399
74341,40,33,3.094826,2.984203,1401,7.4720
74342,33,62,2.598240,2.792843,1352,7.2752
74343,62,46,2.562236,2.572104,1434,7.5609
74344,46,62,2.419272,2.329405,1454,7.5489
74345,62,21,1.906217,2.139961,1428,7.5289
74346,21,53,2.190045,2.125179,1430,7.5506
74347,53,45,2.623342,3.157610,1362,7.1379
74348,45,21,3.358844,3.528068,1433,7.5298
74349,21,54,3.126690,3.223961,1446,7.5509
74350,54,30,2.302425,2.475109,1456,7.5752
74351,30,31,2.040190,1.948464,1444,7.6314
74352,31,30,2.024949,1.808598,1387,7.4812
74353,30,10,4.078754,4.343746,1467,7.6252
74354,10,37,2.820024,2.903745,1462,7.5917
74355,37,62,4.250394,4.963816,1460,7.5661
74356,62,48,3.096873,3.257452,1447,7.5769
74357,48,20,3.126210,3.020101,1341,7.2169
74358,20,30,4.496392,4.746565,1187,6.4672
74359,30,31,1.953542,1.824982,1422,7.5030
74360,31,42,1.986597,2.305488,1427,7.5517
74361,42,55,5.005608,5.394811,1436,7.5277
74362,55,58,2.033554,2.161948,1448,7.6444
74363,58,4,2.845122,3.377543,1365,7.2591
74364,4,23,5.404647,5.556614,1450,7.6184
74365,23,37,4.343369,4.796256,1460,7.6028
74366,37,47,2.898365,2.981151,1452,7.5579
74367,47,37,2.778264,2.329531,1373,7.3933
74368,37,28,2.469793,2.409803,1449,7.5622
74369,28,53,3.643686,3.400106,1442,7.5911
74370,53,21,1.888421,1.838599,1423,7.4574
74371,21,54,2.933472,3.044444,1378,7.3050
74372,54,43,3.313451,3.840122,1461,7.5710
74373,43,57,3.013629,3.119157,1432,7.5625
74374,57,22,2.323639,2.816028,1400,7.4555
74375,22,38,1.887135,1.735496,1347,7.2342
74376,38,0,4.984200,4.915155,1360,7.3484
74377,0,57,1.600686,1.652392,1435,7.5800
74378,57,22,2.372641,2.766973,1431,7.5338
74379,22,2,2.957761,3.100526,1447,7.5800
74380,2,7,2.646004,2.830296,1376,7.4821
74381,7,45,4.693493,5.491101,1348,7.1893
74382,45,21,3.171386,3.363722,1334,7.0415
74383,21,53,2.174234,1.989827,1465,7.5833
74384,53,21,1.733835,1.663709,1442,7.5781
74385,21,53,2.010253,1.847312,1459,7.5677
74386,53,37,2.935781,2.657054,1458,7.5615
74387,37,62,3.911039,4.770528,1455,7.6017
74388,62,21,1.898626,2.163059,1467,7.5791
74389,21,53,1.832834,1.776750,1476,7.5665
74390,53,21,1.589892,1.599948,1450,7.5702
74391,21,55,3.292044,3.242418,1443,7.5450
74392,55,30,3.071149,2.922862,1311,6.9860
74393,30,31,1.769617,1.754359,1387,7.3833
74394,31,42,2.066909,2.273490,1454,7.6291
74395,42,40,4.151364,4.772442,1445,7.5463
74396,40,24,3.149147,3.365694,1209,6.6130
74397,24,41,2.127013,2.132251,1238,6.8062
74398,41,22,4.038141,4.076217,1422,7.5393
74399,22,38,1.862190,1.697366,1438,7.5823
74400,38,0,4.683591,4.683795,1428,7.5816
74401,0,57,1.423671,1.596235,1450,7.5894
74402,57,22,2.470989,2.841456,1445,7.5593
74403,22,60,3.564259,3.556051,1426,7.5400
74404,60,61,4.902432,5.104927,1448,7.5924
74405,61,33,5.040766,5.937110,1398,7.4191
74406,33,62,2.544869,2.664211,1414,7.5011
74407,62,48,3.102785,3.128534,1471,7.6084
74408,48,13,5.914603,6.629432,1418,7.5555
74409,13,24,3.004735,2.884730,1409,7.5059
74410,24,62,3.296125,3.958970,1449,7.5948
74411,62,21,1.892537,2.176342,1407,7.4719
74412,21,53,1.819006,1.760156,1441,7.5380
74413,53,21,1.605892,1.531719,1441,7.5553
74414,21,53,1.837164,1.637763,1416,7.5293
74415,53,37,3.043902,2.819732,1440,7.5473
74416,37,28,2.469058,2.415003,1466,7.5965
74417,28,53,3.418863,3.261302,1443,7.5417
74418,53,21,1.453449,1.561796,1441,7.5391
74419,21,55,3.144140,3.218940,1458,7.5647
74420,55,30,2.911218,2.846405,1435,7.5465
74421,30,31,1.788278,1.717095,1443,7.5988
74422,31,30,2.062814,1.789402,1350,7.1477
74423,30,31,1.720736,1.607533,1449,7.5744
74424,31,30,1.822602,1.671463,1451,7.5476
74425,30,10,4.172834,4.488901,1453,7.5927
74426,10,37,2.784639,2.868699,1444,7.5672
74427,37,28,2.472589,2.295813,1492,7.5835
74428,28,10,3.691794,3.823305,1463,7.5942
74429,10,37,2.563291,2.666334,1424,7.5272
74430,37,62,4.137746,4.789698,1426,7.5012
74431,62,48,3.033004,3.054262,1442,7.5704
74432,48,13,5.790026,6.518684,1292,7.0931
74433,13,24,2.971035,2.705821,1285,6.9456
74434,24,41,2.123187,2.136004,1361,7.2317
74435,41,22,3.993787,4.083607,1423,7.5570
74436,22,60,3.282673,3.301122,1408,7.4633
74437,60,61,4.956881,5.099508,1428,7.6009
74438,61,53,3.441427,3.759435,1439,7.5806
74439,53,21,1.465530,1.519799,1367,7.2972
74440,21,53,1.830509,1.648433,1470,7.5888
74441,53,37,2.705842,2.598257,1464,7.5588
74442,37,62,3.884995,4.615813,1462,7.5681
74443,62,21,1.812662,2.128371,1433,7.5474
74444,21,55,3.140489,3.106976,1453,7.5576
74445,55,30,2.799999,2.727455,1246,6.7016
74446,30,31,1.555785,1.612687,1401,7.5165
74447,31,42,2.557394,2.491101,1421,7.5785
74448,42,40,4.033620,4.576254,1425,7.4874
74449,40,24,3.127488,3.396280,1260,6.9239
74450,24,41,1.974009,2.068244,1353,7.2168
74451,41,22,3.513517,4.023030,1417,7.4902
74452,22,38,1.882544,1.742829,1356,7.3457
74453,38,0,4.601277,4.409025,1445,7.5893
74454,0,57,1.502211,1.559452,1430,7.5787
74455,57,2,3.171740,3.242238,1429,7.5549
74456,2,52,2.854908,3.046569,1370,7.3299
74457,52,54,4.975978,5.364021,1373,7.3266
74458,54,59,3.777764,3.738826,1182,6.4085
74459,59,43,2.416051,2.446310,1460,7.5930
74460,43,57,2.859232,2.956988,1422,7.4624
74461,57,22,2.710987,3.106150,1399,7.4849
74462,22,38,1.728267,1.688345,1401,7.4636
74463,38,26,3.052535,3.438003,1444,7.5625
74464,26,13,4.616910,5.457029,1445,7.5821
74465,13,32,2.296208,2.028263,1427,7.5870
74466,32,10,3.991735,4.511406,1445,7.5947
74467,10,1,4.228944,4.853875,1460,7.5782
74468,1,46,3.122239,3.127581,1423,7.4977
74469,46,63,2.770067,2.177519,1381,7.4039
74470,63,63,0.976771,0.632295,1440,7.5744
74471,63,8,2.570908,2.307687,1375,7.3514
74472,8,27,1.840230,2.867402,1444,7.6297
74473,27,27,0.874637,0.551827,1411,7.4732
74474,27,16,1.901477,2.052020,1428,7.5799
74475,16,41,5.258990,5.916536,1467,7.5899
74476,41,22,3.865161,3.925264,1454,7.6006
74477,22,38,1.727947,1.589114,1402,7.4599
74478,38,49,4.551452,5.061934,1469,7.6072
74479,49,24,4.944506,5.257576,1426,7.5527
74480,24,62,3.480403,4.055415,1435,7.5757
74481,62,21,1.783879,2.101446,1429,7.5617
74482,21,53,1.856270,1.698698,1423,7.5769
74483,53,45,3.301943,3.799516,1439,7.5734
