position,token,target,loss_nats,passthrough_nats,visits,mean_hops
3500,9,3,2.827939,2.827939,1448,10.6401
3501,3,41,3.567034,3.567034,1039,8.2334
3502,41,6,3.534954,3.534954,1474,10.8077
3503,6,32,2.611829,2.611829,1440,10.5782
3504,32,9,3.441071,3.441071,1433,10.4922
3505,9,15,2.991690,2.991690,1421,10.5702
3506,15,19,4.123164,4.123164,641,5.8623
3507,19,51,4.048085,4.048085,941,7.6367
3508,51,16,1.905707,1.905707,1438,10.6909
3509,16,53,4.473441,4.473441,1480,10.6300
3510,53,0,3.832487,3.832487,1477,10.9225
3511,0,21,3.027005,3.027005,1476,10.9183
3512,21,47,4.275814,4.275814,1460,10.6292
3513,47,22,3.335457,3.335457,1463,10.7301
3514,22,47,2.823018,2.823018,1470,10.6696
3515,47,51,3.361759,3.361759,1466,10.6240
3516,51,29,3.535508,3.535508,1452,10.5909
3517,29,23,2.023420,2.023420,1432,10.5799
3518,23,0,4.820169,4.820169,1463,10.5853
3519,0,60,3.788963,3.788963,1430,10.6392
3520,60,38,3.476527,3.476527,1462,10.7304
3521,38,50,3.388004,3.388004,1412,10.5677
3522,50,54,4.388689,4.388689,1430,10.5458
3523,54,25,2.447636,2.447636,1392,10.4675
3524,25,2,3.428748,3.428748,1454,10.6263
3525,2,45,3.075599,3.075599,1466,10.6370
3526,45,63,2.765057,2.765057,1469,10.5746
3527,63,18,3.054344,3.054344,1464,10.6493
3528,18,18,1.240770,1.240770,1461,10.6858
3529,18,12,3.871568,3.871568,1462,10.6816
3530,12,35,2.894953,2.894953,1417,10.4689
3531,35,8,2.587300,2.587300,1467,10.7228
3532,8,41,2.852761,2.852761,1451,10.7253
3533,41,6,3.438416,3.438416,1470,10.6009
3534,6,32,2.545874,2.545874,1447,10.5823
3535,32,61,3.689866,3.689866,1436,10.7177
3536,61,33,3.828177,3.828177,1454,10.6347
3537,33,11,4.763263,4.763263,1466,10.6273
3538,11,45,2.350111,2.350111,1477,10.6649
3539,45,30,3.401121,3.401121,1366,10.3310
3540,30,46,2.515019,2.515019,793,6.4991
3541,46,47,2.792607,2.792607,1481,10.9875
3542,47,22,3.192213,3.192213,1452,10.7649
3543,22,47,2.628461,2.628461,1426,10.6571
3544,47,56,2.818397,2.818397,1458,10.6253
3545,56,34,2.761930,2.761930,1464,10.5878
3546,34,7,3.647028,3.647028,1443,10.6927
3547,7,31,3.263121,3.263121,1450,10.5459
3548,31,12,3.003157,3.003157,1447,10.6013
3549,12,35,2.806998,2.806998,1446,10.6773
3550,35,0,3.118964,3.118964,1421,10.6335
3551,0,25,2.395596,2.395596,1460,10.6116
3552,25,2,3.302095,3.302095,1467,10.6558
3553,2,45,2.961630,2.961630,1494,10.6089
3554,45,30,3.261467,3.261467,1442,10.5964
3555,30,46,2.535803,2.535803,1439,10.5975
3556,46,47,2.676558,2.676558,1466,10.6620
3557,47,51,3.375750,3.375750,1459,10.6934
3558,51,29,3.450277,3.450277,1459,10.6689
3559,29,23,1.911582,1.911582,1460,10.6609
3560,23,29,1.687373,1.687373,1467,10.6587
3561,29,48,2.974384,2.974384,1477,10.6284
3562,48,6,4.775971,4.775971,1455,10.5909
3563,6,32,2.564983,2.564983,1207,10.0698
3564,32,9,3.308580,3.308580,1335,10.2728
3565,9,15,2.860523,2.860523,1468,10.6672
3566,15,19,4.023352,4.023352,1428,10.5477
3567,19,51,3.931907,3.931907,821,6.7628
3568,51,51,1.413843,1.413843,1483,10.7254
3569,51,16,1.981874,1.981874,1447,10.6451
3570,16,21,5.006306,5.006306,1442,10.5457
3571,21,48,2.992690,2.992690,1468,10.6887
3572,48,51,3.394181,3.394181,1468,10.6854
3573,51,29,3.319141,3.319141,1481,10.5948
3574,29,11,2.515137,2.515137,1450,10.5333
3575,11,45,2.327836,2.327836,1480,10.5599
3576,45,30,3.145900,3.145900,1444,10.6864
3577,30,31,3.471261,3.471261,1461,10.5600
3578,31,30,3.075891,3.075891,1476,10.6481
3579,30,31,3.205891,3.205891,1473,10.6551
3580,31,54,3.482785,3.482785,1469,10.6392
3581,54,0,3.277155,3.277155,1458,10.6169
3582,0,21,3.096468,3.096468,1465,10.6367
3583,21,47,4.217502,4.217502,1448,10.6495
3584,47,56,2.768895,2.768895,1455,10.6839
3585,56,6,4.222964,4.222964,1457,10.6732
3586,6,56,3.531256,3.531256,1459,10.6474
3587,56,1,2.841457,2.841457,1461,10.6398
3588,1,32,3.581238,3.581238,1455,10.5247
3589,32,27,3.218373,3.218373,1426,10.5243
3590,27,2,4.655656,4.655656,941,7.6116
3591,2,12,3.434306,3.434306,1454,10.6685
3592,12,20,3.558955,3.558955,1437,10.7983
3593,20,10,2.487759,2.487759,1458,10.6449
3594,10,11,5.492349,5.492349,1447,10.5438
3595,11,42,2.894577,2.894577,1422,10.6683
3596,42,54,3.627192,3.627192,707,6.7676
3597,54,25,2.427098,2.427098,1454,10.6155
3598,25,36,2.680702,2.680702,1452,10.6814
3599,36,29,2.672043,2.672043,1504,10.6842
3600,29,23,1.943195,1.943195,1244,9.6821
3601,23,29,1.657961,1.657961,1349,10.2578
3602,29,23,1.805153,1.805153,1464,10.6815
3603,23,18,3.816411,3.816411,1479,10.6406
3604,18,18,1.084166,1.084166,1485,10.6764
3605,18,12,3.854104,3.854104,1457,10.6789
3606,12,35,2.772706,2.772706,1440,10.6624
3607,35,8,2.578336,2.578336,1384,10.6499
3608,8,52,4.432890,4.432890,1212,9.8806
3609,52,22,3.918704,3.918704,1391,10.6139
3610,22,35,4.552577,4.552577,1375,10.2983
3611,35,53,3.634259,3.634259,1462,10.7367
3612,53,17,2.969849,2.969849,1463,10.6309
3613,17,7,3.415977,3.415977,1463,10.6792
3614,7,22,3.654046,3.654046,1269,9.9709
3615,22,47,2.698660,2.698660,1445,10.6133
3616,47,56,2.679413,2.679413,1476,10.6684
3617,56,1,2.712418,2.712418,1443,10.7601
3618,1,47,2.605162,2.605162,1127,9.1472
3619,47,56,2.534094,2.534094,1453,10.7118
3620,56,1,2.581764,2.581764,1435,10.5192
3621,1,47,2.491424,2.491424,1090,8.4309
3622,47,56,2.398578,2.398578,1467,10.5742
3623,56,34,2.885001,2.885001,1452,10.6527
3624,34,40,2.355855,2.355855,1433,10.6642
3625,40,25,5.017362,5.017362,1467,10.6425
3626,25,36,2.548948,2.548948,1385,10.4662
3627,36,29,2.572854,2.572854,1440,10.6859
3628,29,23,1.749719,1.749719,1469,10.6938
3629,23,29,1.578053,1.578053,1381,10.3874
3630,29,23,1.633086,1.633086,1469,10.7939
3631,23,29,1.481272,1.481272,1447,10.6434
3632,29,23,1.530917,1.530917,1454,10.5896
3633,23,29,1.397778,1.397778,1470,10.6510
3634,29,23,1.442113,1.442113,1473,10.6457
3635,23,29,1.326168,1.326168,1481,10.6751
3636,29,23,1.365325,1.365325,1450,10.8129
3637,23,29,1.264921,1.264921,1497,10.6960
3638,29,23,1.299126,1.299126,1451,10.6281
3639,23,29,1.212552,1.212552,1493,10.6652
3640,29,23,1.242124,1.242124,1466,10.5642
3641,23,29,1.167697,1.167697,1474,10.5832
3642,29,11,3.198677,3.198677,1476,10.6233
3643,11,45,2.436279,2.436279,1470,10.6395
3644,45,63,2.901814,2.901814,1469,10.6665
3645,63,47,4.928590,4.928590,1465,10.6528
3646,47,56,2.328235,2.328235,1478,10.7943
3647,56,34,2.798514,2.798514,1442,10.5726
3648,34,35,4.137143,4.137143,1446,10.6685
3649,35,8,2.473848,2.473848,1463,10.7898
3650,8,41,2.840403,2.840403,1462,10.6194
3651,41,36,5.133707,5.133707,1341,10.3735
3652,36,21,3.093379,3.093379,1460,10.6863
3653,21,9,3.838885,3.838885,1461,10.6523
3654,9,3,2.786350,2.786350,1452,10.6837
3655,3,41,3.518786,3.518786,1143,9.3896
3656,41,30,4.813623,4.813623,1403,10.5758
3657,30,46,2.542975,2.542975,1390,10.4697
3658,46,1,3.800500,3.800500,1458,10.6827
3659,1,47,2.450731,2.450731,1443,10.6959
3660,47,22,3.222932,3.222932,1464,10.6521
3661,22,47,2.555819,2.555819,1447,10.5891
3662,47,56,2.220677,2.220677,1449,10.5676
3663,56,6,4.400822,4.400822,1455,10.5757
3664,6,32,2.526131,2.526131,1447,10.6159
3665,32,9,3.296507,3.296507,1423,10.5119
3666,9,3,2.669816,2.669816,1463,10.6159
3667,3,41,3.425139,3.425139,1443,10.6177
3668,41,30,4.720316,4.720316,1458,10.6556
3669,30,31,3.065997,3.065997,1360,10.4234
3670,31,30,2.856610,2.856610,1357,10.3983
3671,30,46,2.439581,2.439581,1461,10.6052
3672,46,47,2.700754,2.700754,1415,10.5284
3673,47,22,3.095586,3.095586,1461,10.7966
3674,22,20,4.600829,4.600829,1448,10.6278
3675,20,10,2.449953,2.449953,1455,10.6410
3676,10,21,4.894319,4.894319,1429,10.5627
3677,21,47,4.307890,4.307890,1345,10.4027
3678,47,51,3.439702,3.439702,1462,10.7021
3679,51,29,3.228919,3.228919,1457,10.7497
3680,29,23,1.261310,1.261310,1462,10.6653
3681,23,29,1.161073,1.161073,1427,10.6374
3682,29,23,1.207651,1.207651,1454,10.6396
3683,23,29,1.124113,1.124113,1385,10.4213
3684,29,48,3.570868,3.570868,1436,10.5855
3685,48,51,3.391884,3.391884,1448,10.6047
3686,51,16,2.047966,2.047966,1430,10.6376
3687,16,21,4.965920,4.965920,1470,10.6384
3688,21,9,3.785249,3.785249,1464,10.6721
3689,9,3,2.572769,2.572769,1453,10.7292
3690,3,10,4.082794,4.082794,1460,10.6538
3691,10,2,3.582243,3.582243,1441,10.7004
3692,2,12,3.344584,3.344584,1446,10.7610
3693,12,35,2.790592,2.790592,1390,10.4931
3694,35,0,3.107081,3.107081,1467,10.6440
3695,0,60,3.723500,3.723500,1463,10.6117
3696,60,38,3.398543,3.398543,1452,10.6044
3697,38,54,4.140459,4.140459,803,6.3975
3698,54,25,2.478851,2.478851,1487,10.7880
3699,25,36,2.630669,2.630669,1472,10.6683
3700,36,34,3.750147,3.750147,1442,10.6580
3701,34,7,3.615581,3.615581,1163,9.3457
3702,7,31,3.357676,3.357676,1252,9.9040
3703,31,54,3.404116,3.404116,759,5.9696
3704,54,25,2.397746,2.397746,1473,10.6549
3705,25,2,3.362325,3.362325,1451,10.5935
3706,2,45,3.009564,3.009564,1450,10.5656
3707,45,62,4.444221,4.444221,1472,10.6357
3708,62,21,4.499426,4.499426,1461,10.6290
3709,21,48,2.994811,2.994811,1479,10.6626
3710,48,6,4.803333,4.803333,1480,10.6246
3711,6,32,2.552672,2.552672,1196,9.7380
3712,32,9,3.250139,3.250139,796,7.7478
3713,9,15,2.935736,2.935736,1468,10.6814
3714,15,19,3.892207,3.892207,1418,10.5177
3715,19,51,3.924913,3.924913,1285,10.2168
3716,51,16,1.966065,1.966065,1453,10.6978
3717,16,21,4.804846,4.804846,1435,10.6555
3718,21,9,3.771253,3.771253,1468,10.8264
3719,9,15,2.851180,2.851180,1449,10.7209
3720,15,49,2.622314,2.622314,1463,10.6989
3721,49,43,3.747088,3.747088,1284,9.8525
3722,43,51,4.121001,4.121001,1295,10.1953
3723,51,16,1.896040,1.896040,1454,10.6419
3724,16,23,3.990891,3.990891,1464,10.6087
3725,23,29,1.100785,1.100785,1448,10.6074
3726,29,48,3.264468,3.264468,1471,11.0339
3727,48,6,4.748257,4.748257,1460,10.6575
3728,6,56,3.541290,3.541290,1449,10.7341
3729,56,1,2.566453,2.566453,1474,10.6291
3730,1,19,3.707656,3.707656,793,6.2655
3731,19,24,3.699873,3.699873,1452,10.5970
3732,24,0,4.237375,4.237375,1472,10.8450
3733,0,21,3.182779,3.182779,1473,10.6886
3734,21,48,2.847325,2.847325,1466,10.6639
3735,48,25,4.026071,4.026071,1428,10.5732
3736,25,2,3.243114,3.243114,1441,10.6515
3737,2,45,2.894402,2.894402,1474,10.8064
3738,45,30,3.341228,3.341228,1445,10.6525
3739,30,46,2.429458,2.429458,1447,10.6436
3740,46,46,0.911276,0.911276,1465,10.6826
3741,46,1,3.831479,3.831479,1484,10.6457
3742,1,47,2.355556,2.355556,1460,10.8126
3743,47,51,3.412525,3.412525,1490,10.6411
3744,51,51,1.430890,1.430890,1447,10.6534
3745,51,16,1.895151,1.895151,1458,10.6186
3746,16,23,3.861557,3.861557,1454,10.5999
3747,23,18,4.182950,4.182950,1344,10.2356
3748,18,12,3.720953,3.720953,1457,10.6804
3749,12,35,2.741083,2.741083,1468,10.6500
3750,35,0,3.051736,3.051736,1078,9.0404
3751,0,25,2.525039,2.525039,1448,10.5685
3752,25,2,3.113126,3.113126,1446,10.5828
3753,2,12,3.324494,3.324494,1464,10.6409
3754,12,20,3.537045,3.537045,1161,9.1928
3755,20,10,2.449981,2.449981,1377,10.2499
3756,10,11,5.339626,5.339626,1456,10.7687
3757,11,42,2.984581,2.984581,1458,10.7014
3758,42,45,2.339942,2.339942,1428,10.6542
3759,45,63,2.822626,2.822626,1461,10.5862
3760,63,18,2.893743,2.893743,1469,10.7447
3761,18,18,0.963881,0.963881,1462,10.6743
3762,18,12,3.658797,3.658797,1480,10.6793
3763,12,20,3.436382,3.436382,1464,10.6419
3764,20,10,2.411913,2.411913,1467,10.6674
3765,10,11,5.199945,5.199945,1451,10.5734
3766,11,45,2.340556,2.340556,1428,10.5656
3767,45,62,4.340522,4.340522,1471,10.6024
3768,62,60,4.059541,4.059541,1469,10.6037
3769,60,36,3.061446,3.061446,1470,10.6585
3770,36,34,3.601647,3.601647,1458,10.6300
3771,34,40,2.385012,2.385012,962,9.3447
3772,40,25,4.877595,4.877595,1225,10.0494
3773,25,36,2.583640,2.583640,1454,10.6060
3774,36,29,2.827148,2.827148,1449,10.5937
3775,29,48,2.861994,2.861994,1452,10.6464
3776,48,51,3.504785,3.504785,1461,10.6154
3777,51,29,3.278080,3.278080,1406,10.4652
3778,29,48,2.627989,2.627989,1479,10.6823
3779,48,25,3.921270,3.921270,1455,10.6357
3780,25,29,2.824746,2.824746,1462,10.5896
3781,29,23,1.548518,1.548518,1447,10.5867
3782,23,29,1.269786,1.269786,1446,10.5589
3783,29,48,2.553358,2.553358,1474,10.6497
3784,48,25,3.787748,3.787748,1467,10.5891
3785,25,36,2.473379,2.473379,1457,10.6266
3786,36,21,3.298154,3.298154,1445,10.5836
3787,21,47,4.226431,4.226431,1461,10.6434
3788,47,22,2.975530,2.975530,1472,10.8119
3789,22,47,2.396526,2.396526,1376,10.5196
3790,47,56,2.342990,2.342990,1452,10.7556
3791,56,1,2.456612,2.456612,1466,10.6880
3792,1,32,3.683958,3.683958,1464,10.7482
3793,32,9,3.219445,3.219445,1426,10.6823
3794,9,44,3.433232,3.433232,1468,10.7292
3795,44,35,4.640858,4.640858,1088,9.0910
3796,35,0,2.963185,2.963185,1445,10.6180
3797,0,25,2.602352,2.602352,1452,10.6139
3798,25,36,2.374101,2.374101,1477,10.5890
3799,36,21,3.176353,3.176353,1455,10.5939
3800,21,9,3.882173,3.882173,1448,10.6017
3801,9,15,2.794231,2.794231,1447,10.6371
3802,15,19,3.858801,3.858801,1331,10.2875
3803,19,24,3.636137,3.636137,1454,10.5363
3804,24,0,4.319011,4.319011,1463,10.6837
3805,0,60,3.686162,3.686162,1430,10.5580
3806,60,36,2.909164,2.909164,1448,10.6132
3807,36,34,3.696358,3.696358,1444,10.5618
3808,34,7,3.509190,3.509190,1476,10.6719
3809,7,31,3.279331,3.279331,1441,10.6805
3810,31,12,3.294392,3.294392,1479,10.6719
3811,12,43,4.655850,4.655850,1461,10.6170
3812,43,51,4.127861,4.127861,1323,10.4152
3813,51,29,3.206023,3.206023,1438,10.6451
3814,29,11,3.291251,3.291251,1381,10.4901
3815,11,42,2.965384,2.965384,1487,10.5804
3816,42,54,3.668910,3.668910,1460,10.5841
3817,54,25,2.532402,2.532402,1445,10.6928
3818,25,36,2.302522,2.302522,1457,10.5880
3819,36,29,2.963796,2.963796,1468,10.5486
3820,29,48,2.376762,2.376762,1467,10.6994
3821,48,25,3.724763,3.724763,1475,10.5547
3822,25,29,2.678686,2.678686,1449,10.6540
3823,29,48,2.240949,2.240949,1458,10.6653
3824,48,25,3.574990,3.574990,1412,10.4800
3825,25,29,2.491001,2.491001,1470,10.6155
3826,29,23,1.826205,1.826205,1468,10.6539
3827,23,29,1.365865,1.365865,1483,10.5621
3828,29,48,2.215540,2.215540,1462,10.6233
3829,48,51,3.684274,3.684274,1463,10.5341
3830,51,29,3.154728,3.154728,1466,10.7020
3831,29,48,2.039458,2.039458,1455,10.8567
3832,48,51,3.567391,3.567391,1470,10.6150
3833,51,51,1.254978,1.254978,1449,10.5878
3834,51,51,1.090111,1.090111,1460,10.5475
3835,51,29,3.037810,3.037810,1455,10.6622
3836,29,48,1.907866,1.907866,1444,10.5429
3837,48,25,3.505986,3.505986,1454,10.6474
3838,25,36,2.279017,2.279017,1466,10.6096
3839,36,29,2.934938,2.934938,1424,10.6156
3840,29,48,1.805333,1.805333,1433,10.5246
3841,48,51,3.358548,3.358548,1478,10.5772
3842,51,29,2.910304,2.910304,1457,10.6712
3843,29,23,2.013751,2.013751,1471,10.5380
3844,23,29,1.454959,1.454959,1468,10.5967
3845,29,48,1.795565,1.795565,1494,10.6305
3846,48,25,3.406572,3.406572,1541,10.5821
3847,25,36,2.205324,2.205324,1500,10.5745
3848,36,29,2.926681,2.926681,1461,10.6948
3849,29,23,1.966923,1.966923,1420,10.4775
3850,23,18,3.823776,3.823776,1459,10.5276
3851,18,12,3.519623,3.519623,1482,10.7503
3852,12,43,4.508388,4.508388,1471,10.7981
3853,43,51,4.187281,4.187281,457,6.1097
3854,51,51,1.021948,1.021948,1462,10.5742
3855,51,16,2.187783,2.187783,1474,10.7305
3856,16,21,4.846790,4.846790,1415,10.7224
3857,21,48,2.676037,2.676037,1462,10.7271
3858,48,25,3.153495,3.153495,1458,10.5951
3859,25,36,2.134361,2.134361,1476,10.7867
3860,36,29,2.833336,2.833336,1462,10.6441
3861,29,23,1.886211,1.886211,1479,10.5631
3862,23,29,1.486360,1.486360,1491,10.5522
3863,29,23,1.748157,1.748157,1462,10.6627
3864,23,29,1.395516,1.395516,1462,10.5701
3865,29,11,3.570352,3.570352,1406,10.4579
3866,11,45,2.500735,2.500735,1472,10.6104
3867,45,30,3.287165,3.287165,1492,10.5649
3868,30,46,2.361224,2.361224,1499,10.7078
3869,46,46,0.813853,0.813853,1351,10.2261
3870,46,47,2.941293,2.941293,1471,10.7246
3871,47,22,2.863091,2.863091,1470,10.7189
3872,22,47,2.284364,2.284364,1348,10.4808
3873,47,56,2.312184,2.312184,1474,10.7444
3874,56,1,2.363800,2.363800,1445,10.6002
3875,1,47,2.271058,2.271058,1454,10.5780
3876,47,22,2.714794,2.714794,1489,10.7021
3877,22,20,4.640309,4.640309,1484,10.8885
3878,20,10,2.366023,2.366023,1075,9.0241
3879,10,11,5.110144,5.110144,1465,10.6053
3880,11,42,3.005213,3.005213,1473,10.6186
3881,42,0,4.406192,4.406192,1420,10.5465
3882,0,25,2.648658,2.648658,1439,10.6390
3883,25,29,2.262297,2.262297,1465,10.5695
3884,29,23,1.726919,1.726919,1459,10.6173
3885,23,29,1.323175,1.323175,1490,10.5895
3886,29,11,3.545961,3.545961,1446,10.5568
3887,11,42,2.937915,2.937915,1461,10.7896
3888,42,54,3.648684,3.648684,1434,10.5306
3889,54,25,2.656065,2.656065,1476,10.5927
3890,25,2,3.569373,3.569373,1458,10.5254
3891,2,12,3.346564,3.346564,1279,9.8305
3892,12,35,2.953525,2.953525,1464,10.8303
3893,35,53,3.609727,3.609727,1446,10.6956
3894,53,17,2.923871,2.923871,1456,10.8446
3895,17,2,4.648560,4.648560,1449,10.6708
3896,2,54,3.449772,3.449772,1432,10.6078
3897,54,0,3.525039,3.525039,1430,10.6407
3898,0,25,2.510455,2.510455,1444,10.7729
3899,25,2,3.460856,3.460856,1476,10.6209
3900,2,12,3.284361,3.284361,1450,10.6048
3901,12,35,2.846742,2.846742,1447,10.6064
3902,35,0,3.054592,3.054592,1466,10.6888
3903,0,21,3.311278,3.311278,1457,10.6722
3904,21,48,2.762830,2.762830,1420,10.5708
3905,48,25,3.076945,3.076945,1402,10.3553
3906,25,2,3.365106,3.365106,1465,10.5870
3907,2,12,3.200374,3.200374,1439,10.7328
3908,12,35,2.750932,2.750932,1461,10.5862
3909,35,8,2.691924,2.691924,1452,10.6195
3910,8,52,4.283896,4.283896,1441,10.5653
3911,52,52,2.743942,2.743942,1420,10.6316
3912,52,21,4.243880,4.243880,1241,9.9190
3913,21,47,4.223722,4.223722,1430,10.5483
3914,47,56,2.236935,2.236935,1442,10.7394
3915,56,1,2.273926,2.273926,1465,10.7526
3916,1,47,2.267813,2.267813,1224,9.3815
3917,47,56,2.123580,2.123580,1474,10.7048
3918,56,34,3.210464,3.210464,1442,10.5584
3919,34,40,2.382801,2.382801,1466,10.6687
3920,40,57,3.469312,3.469312,1452,10.6171
3921,57,52,3.616931,3.616931,1475,10.6812
3922,52,21,4.198814,4.198814,1280,9.7555
3923,21,48,2.707412,2.707412,1163,9.1450
3924,48,25,2.893056,2.893056,1413,10.5190
3925,25,2,3.260535,3.260535,1433,10.6131
3926,2,54,3.299379,3.299379,1445,10.5459
3927,54,25,2.557360,2.557360,1462,10.5654
3928,25,36,2.354691,2.354691,1469,10.6240
3929,36,29,2.760510,2.760510,1439,10.6235
3930,29,11,3.274448,3.274448,1431,10.5327
3931,11,42,2.856079,2.856079,1442,10.5691
3932,42,54,3.570842,3.570842,1471,10.6391
3933,54,25,2.470027,2.470027,1429,10.5740
3934,25,29,2.256691,2.256691,1392,10.4478
3935,29,11,3.101271,3.101271,1449,10.6260
3936,11,42,2.780529,2.780529,1452,10.6887
3937,42,45,2.348307,2.348307,1461,10.7787
3938,45,62,4.083478,4.083478,1456,10.8329
3939,62,60,4.003232,4.003232,1443,10.6262
3940,60,36,2.923509,2.923509,1457,10.7068
3941,36,29,2.589796,2.589796,1487,10.7336
3942,29,23,1.924139,1.924139,1445,10.7440
3943,23,29,1.421015,1.421015,1458,10.7359
3944,29,48,2.380324,2.380324,1460,10.6547
3945,48,25,2.939133,2.939133,1441,10.5281
3946,25,36,2.338693,2.338693,1436,10.6444
3947,36,29,2.507411,2.507411,1453,10.7175
3948,29,11,3.053007,3.053007,1468,10.6371
3949,11,42,2.739622,2.739622,1456,10.8178
3950,42,45,2.248361,2.248361,1479,10.7121
3951,45,30,3.241634,3.241634,1506,10.6101
3952,30,46,2.320447,2.320447,1449,10.6074
3953,46,47,2.862341,2.862341,1481,10.7131
3954,47,51,3.608576,3.608576,1434,10.7320
3955,51,16,2.065167,2.065167,1463,10.7101
3956,16,23,3.838078,3.838078,1464,10.6339
3957,23,29,1.487774,1.487774,1480,10.9709
3958,29,48,2.307914,2.307914,1450,10.6569
3959,48,51,3.379016,3.379016,1465,10.6968
3960,51,16,2.019811,2.019811,1466,10.6683
3961,16,21,4.814685,4.814685,1498,10.6842
3962,21,9,3.741213,3.741213,1465,10.7762
3963,9,15,2.687573,2.687573,1451,10.8104
3964,15,49,2.646498,2.646498,1424,10.6527
3965,49,48,5.386956,5.386956,976,8.8616
3966,48,51,3.153250,3.153250,1451,10.5916
3967,51,29,3.159611,3.159611,1434,10.5828
3968,29,23,1.990882,1.990882,1463,10.7337
3969,23,29,1.436387,1.436387,1463,10.6041
3970,29,11,2.936095,2.936095,1470,10.5977
3971,11,45,2.606963,2.606963,1453,10.5520
3972,45,30,3.143181,3.143181,1463,10.5860
3973,30,31,3.413715,3.413715,1476,10.7131
3974,31,12,3.345074,3.345074,1180,9.7514
3975,12,20,3.448192,3.448192,1498,10.6608
3976,20,10,2.340206,2.340206,1442,10.6580
3977,10,2,3.849639,3.849639,1466,10.6458
3978,2,45,3.074971,3.074971,1410,10.5258
3979,45,30,3.016149,3.016149,1478,10.7743
3980,30,31,3.367149,3.367149,1480,10.7002
3981,31,54,3.418696,3.418696,1471,10.6470
3982,54,25,2.565127,2.565127,1466,10.6093
3983,25,2,3.247223,3.247223,1453,10.6124
3984,2,12,3.181327,3.181327,1477,10.6847
3985,12,35,2.677109,2.677109,1452,10.6078
3986,35,8,2.619688,2.619688,1439,10.5664
3987,8,41,2.835263,2.835263,1444,10.6226
3988,41,36,5.397191,5.397191,1389,10.3770
3989,36,21,3.463805,3.463805,1471,10.6096
3990,21,47,4.168676,4.168676,1462,10.6930
3991,47,56,2.080666,2.080666,1471,10.6892
3992,56,1,2.222022,2.222022,1458,10.5902
3993,1,19,3.857119,3.857119,1464,10.7405
3994,19,24,3.534683,3.534683,1399,10.4846
3995,24,54,3.905349,3.905349,1460,10.6531
3996,54,0,3.565812,3.565812,1471,10.7904
3997,0,25,2.617026,2.617026,1464,10.5891
3998,25,29,2.222346,2.222346,1494,10.7244
3999,29,23,1.918897,1.918897,1454,10.5826
4000,23,29,1.388870,1.388870,1452,10.8176
4001,29,48,2.433900,2.433900,1492,10.5700
4002,48,51,3.060568,3.060568,1452,10.5346
4003,51,16,2.060130,2.060130,1483,10.7383
4004,16,21,4.719377,4.719377,1473,10.5949
4005,21,9,3.633575,3.633575,1463,10.6793
4006,9,44,3.363502,3.363502,1476,10.6546
4007,44,36,4.828885,4.828885,1405,10.5574
4008,36,29,2.584707,2.584707,1485,10.5856
4009,29,11,2.858422,2.858422,1457,10.6400
4010,11,42,2.807386,2.807386,1454,10.6463
4011,42,45,2.164556,2.164556,1475,10.6328
4012,45,63,3.062405,3.062405,1450,10.6111
4013,63,18,2.852015,2.852015,1476,10.6084
4014,18,12,3.486502,3.486502,1463,10.6836
4015,12,35,2.620592,2.620592,1354,10.2789
4016,35,0,3.019051,3.019051,1441,10.6098
4017,0,60,3.742914,3.742914,1458,10.7451
4018,60,38,3.351393,3.351393,1355,10.2034
4019,38,50,3.256447,3.256447,1450,10.6732
4020,50,54,4.331886,4.331886,1474,10.6612
4021,54,25,2.567899,2.567899,1475,10.6544
4022,25,36,2.578066,2.578066,1473,10.6488
4023,36,21,3.419127,3.419127,1447,10.5764
4024,21,9,3.540686,3.540686,1468,10.5709
4025,9,44,3.245374,3.245374,1467,10.7076
4026,44,35,4.925356,4.925356,1367,10.3229
4027,35,53,3.676494,3.676494,1471,10.6869
4028,53,17,2.887253,2.887253,1457,10.7025
4029,17,1,4.466687,4.466687,1463,10.7693
4030,1,32,3.600339,3.600339,1446,10.6333
4031,32,9,3.480153,3.480153,1370,10.5166
4032,9,3,2.784072,2.784072,1467,10.6177
4033,3,39,3.234451,3.234451,1472,10.6583
4034,39,44,2.815517,2.815517,1187,9.3516
4035,44,35,4.815749,4.815749,1426,10.5865
4036,35,8,2.551331,2.551331,1465,10.8179
4037,8,56,3.815210,3.815210,1470,10.6779
4038,56,6,4.426577,4.426577,1455,10.6451
4039,6,56,3.429321,3.429321,1360,10.3868
4040,56,34,3.062445,3.062445,1466,10.6363
4041,34,7,3.390870,3.390870,1445,10.6519
4042,7,31,3.314383,3.314383,1450,10.6939
4043,31,12,3.351567,3.351567,1440,10.6698
4044,12,20,3.391393,3.391393,1333,10.1604
4045,20,3,4.595079,4.595079,1463,10.6595
4046,3,10,3.817980,3.817980,1448,10.6072
4047,10,2,3.767009,3.767009,1469,10.6899
4048,2,12,3.132191,3.132191,1481,10.6746
4049,12,20,3.245250,3.245250,1469,10.6776
4050,20,10,2.392225,2.392225,1440,10.5937
4051,10,11,5.436726,5.436726,1469,10.6212
4052,11,45,2.486227,2.486227,1322,10.3787
4053,45,30,2.997576,2.997576,1259,9.9620
4054,30,46,2.546901,2.546901,1464,10.6360
4055,46,1,3.812544,3.812544,1461,10.5942
4056,1,47,2.276862,2.276862,1448,10.6323
4057,47,56,2.115054,2.115054,1452,10.6125
4058,56,34,2.976741,2.976741,1457,10.6519
