position,token,target,loss_nats,passthrough_nats,visits,mean_hops
11537,40,25,4.797421,4.797421,1472,9.5670
11538,25,2,3.508640,3.508640,1475,9.6206
11539,2,54,3.537516,3.537516,1446,9.5820
11540,54,25,2.708603,2.708603,1455,9.6113
11541,25,36,2.449788,2.449788,1455,9.6470
11542,36,34,3.556546,3.556546,1446,9.5786
11543,34,7,5.462863,5.462863,1444,9.5386
11544,7,22,3.735401,3.735401,1436,9.5297
11545,22,35,4.526506,4.526506,1456,9.5764
11546,35,8,2.443638,2.443638,1467,9.5946
11547,8,41,2.469624,2.469624,1447,9.5526
11548,41,6,3.909460,3.909460,1459,9.5798
11549,6,32,2.414654,2.414654,1433,9.5183
11550,32,9,2.163321,2.163321,1447,9.5563
11551,9,3,2.609135,2.609135,1445,9.5877
11552,3,39,3.110104,3.110104,1446,9.5197
11553,39,59,3.518538,3.518538,1435,9.6238
11554,59,26,2.856948,2.856948,734,6.3787
11555,26,43,3.855749,3.855749,1222,8.9209
11556,43,46,3.904045,3.904045,1449,9.5881
11557,46,47,2.926511,2.926511,1244,8.4549
11558,47,56,2.141927,2.141927,1415,9.5498
11559,56,1,3.005348,3.005348,1479,9.5942
11560,1,32,3.301239,3.301239,1456,9.5741
11561,32,9,2.081419,2.081419,1470,9.6315
11562,9,3,2.526306,2.526306,1444,9.5879
11563,3,10,4.012202,4.012202,1431,9.5428
11564,10,11,6.416874,6.416874,1460,9.6197
11565,11,42,2.350367,2.350367,1147,7.9788
11566,42,45,2.678139,2.678139,1432,9.5844
11567,45,63,3.098624,3.098624,1355,9.1566
11568,63,18,3.122355,3.122355,1424,9.4971
11569,18,12,5.061696,5.061696,1305,9.1589
11570,12,35,3.052889,3.052889,1474,9.6776
11571,35,8,2.367816,2.367816,1468,9.5856
11572,8,41,2.437324,2.437324,1449,9.6949
11573,41,6,3.754891,3.754891,1478,9.6020
11574,6,56,2.703619,2.703619,1440,9.5989
11575,56,6,2.999634,2.999634,1454,9.6317
11576,6,56,2.488517,2.488517,1459,9.5808
11577,56,1,2.989756,2.989756,1475,9.5760
11578,1,32,3.186712,3.186712,1485,9.6529
11579,32,27,4.255977,4.255977,1447,9.5778
11580,27,2,5.728532,5.728532,1453,9.5721
11581,2,45,2.535471,2.535471,1471,9.6325
11582,45,30,3.292290,3.292290,702,6.1604
11583,30,31,3.580469,3.580469,1344,9.3010
11584,31,12,2.737413,2.737413,1455,9.6061
11585,12,35,2.934570,2.934570,1455,9.6196
11586,35,53,3.294503,3.294503,1460,9.7156
11587,53,11,4.787933,4.787933,1465,9.6701
11588,11,42,2.318527,2.318527,1278,8.7474
11589,42,0,3.872412,3.872412,1362,9.4377
11590,0,60,3.032945,3.032945,1434,9.6134
11591,60,38,2.908158,2.908158,1461,9.6727
11592,38,2,3.599019,3.599019,1393,9.5307
11593,2,12,2.850466,2.850466,1457,9.5669
11594,12,35,2.825945,2.825945,1434,9.5700
11595,35,0,3.606914,3.606914,1447,9.6074
11596,0,60,2.927518,2.927518,1459,9.5971
11597,60,36,3.101400,3.101400,1434,9.5251
11598,36,29,2.955857,2.955857,1468,9.5654
11599,29,23,2.132291,2.132291,1491,9.6027
11600,23,29,1.781273,1.781273,1280,8.8791
11601,29,23,1.974413,1.974413,1459,9.5888
11602,23,29,1.655227,1.655227,1442,9.6514
11603,29,11,2.822342,2.822342,1445,9.5831
11604,11,45,2.903317,2.903317,1451,9.5437
11605,45,30,3.194576,3.194576,1442,9.5235
11606,30,31,3.530873,3.530873,1452,9.6503
11607,31,12,2.638994,2.638994,1469,9.7845
11608,12,20,3.846932,3.846932,1474,9.6601
11609,20,10,2.137736,2.137736,1471,9.6880
11610,10,2,4.830040,4.830040,1256,9.0922
11611,2,12,2.755645,2.755645,1469,9.5754
11612,12,43,4.915603,4.915603,1455,9.6128
11613,43,46,3.665850,3.665850,1393,9.5048
11614,46,1,4.294641,4.294641,1196,8.5332
11615,1,47,2.436499,2.436499,1228,8.8455
11616,47,22,3.618985,3.618985,1455,9.6048
11617,22,20,4.197606,4.197606,1466,9.6012
11618,20,8,2.972411,2.972411,1461,9.5901
11619,8,41,2.348998,2.348998,1465,9.6283
11620,41,30,4.745276,4.745276,1459,9.5974
11621,30,46,2.966468,2.966468,1473,9.6163
11622,46,47,2.840092,2.840092,1438,9.5822
11623,47,56,2.142981,2.142981,1464,9.6346
11624,56,6,2.844175,2.844175,1458,9.5741
11625,6,32,2.418058,2.418058,1460,9.5692
11626,32,61,3.889929,3.889929,1449,9.5555
11627,61,33,2.846966,2.846966,1447,9.6345
11628,33,18,5.133763,5.133763,1230,9.0113
11629,18,12,4.962424,4.962424,1377,9.4780
11630,12,35,2.801803,2.801803,1446,9.6636
11631,35,53,3.204228,3.204228,1462,9.5916
11632,53,17,2.124838,2.124838,1457,9.6010
11633,17,7,2.753477,2.753477,1464,9.6314
11634,7,31,2.929145,2.929145,1448,9.6034
11635,31,30,3.298181,3.298181,1461,9.6337
11636,30,46,2.835969,2.835969,1459,9.6231
11637,46,47,2.748865,2.748865,1444,9.6085
11638,47,56,2.077670,2.077670,1268,8.8040
11639,56,34,2.758298,2.758298,1461,9.6022
11640,34,35,3.677653,3.677653,1472,9.6511
11641,35,53,3.125599,3.125599,1449,9.6262
11642,53,0,3.427769,3.427769,1450,9.6538
11643,0,25,2.547694,2.547694,1457,9.6003
11644,25,36,2.395299,2.395299,1454,9.6232
11645,36,29,2.815329,2.815329,1426,9.5782
11646,29,23,1.931138,1.931138,1453,9.6745
11647,23,29,1.576626,1.576626,1392,9.5409
11648,29,11,2.726191,2.726191,1411,9.4895
11649,11,42,2.367346,2.367346,1452,9.7838
11650,42,54,3.480804,3.480804,1440,9.5593
11651,54,25,2.712854,2.712854,1456,9.7334
11652,25,2,3.662924,3.662924,1461,9.6589
11653,2,45,2.528201,2.528201,1457,9.5949
11654,45,30,3.183633,3.183633,1456,9.5862
11655,30,46,2.791866,2.791866,1460,9.5780
11656,46,46,0.890796,0.890796,1455,9.6516
11657,46,47,2.737462,2.737462,1460,9.6405
11658,47,22,3.848611,3.848611,1408,9.4936
11659,22,47,3.188278,3.188278,1055,8.2263
11660,47,51,3.108294,3.108294,1456,9.6130
11661,51,29,4.076303,4.076303,1452,9.7322
11662,29,23,1.832062,1.832062,1458,9.6758
11663,23,18,4.070804,4.070804,1449,9.6368
11664,18,38,3.058735,3.058735,1461,9.6376
11665,38,50,2.467559,2.467559,1465,9.6366
11666,50,54,3.185803,3.185803,1415,9.4963
11667,54,25,2.667149,2.667149,1459,9.6345
11668,25,29,2.687802,2.687802,1471,9.6768
11669,29,23,1.775517,1.775517,1442,9.6356
11670,23,18,3.974864,3.974864,1476,9.6063
11671,18,12,4.927914,4.927914,1452,9.6409
11672,12,35,2.761599,2.761599,1424,9.5994
11673,35,53,2.986610,2.986610,1115,7.8403
11674,53,11,4.841701,4.841701,1245,8.4825
11675,11,45,2.884534,2.884534,1500,9.5989
11676,45,30,3.102934,3.102934,1437,9.6309
11677,30,31,3.514784,3.514784,1436,9.5710
11678,31,54,4.335638,4.335638,1468,9.6722
11679,54,0,3.925862,3.925862,1455,9.6492
11680,0,25,2.447293,2.447293,1436,9.5434
11681,25,2,3.537310,3.537310,1441,9.5527
11682,2,54,3.483842,3.483842,1478,9.6094
11683,54,25,2.481617,2.481617,1444,9.6267
11684,25,36,2.480670,2.480670,1455,9.5413
11685,36,34,3.564340,3.564340,1446,9.6120
11686,34,35,3.523971,3.523971,1496,9.6503
11687,35,0,3.533224,3.533224,1443,9.5995
11688,0,25,2.371701,2.371701,1473,9.5797
11689,25,36,2.358563,2.358563,1474,9.5561
11690,36,21,4.090791,4.090791,1462,9.5685
11691,21,47,3.991966,3.991966,1441,9.5650
11692,47,22,3.508553,3.508553,1438,9.6029
11693,22,20,4.045102,4.045102,1449,9.6029
11694,20,10,2.102449,2.102449,1472,9.5825
11695,10,11,6.218704,6.218704,1426,9.5591
11696,11,42,2.475402,2.475402,1451,9.5312
11697,42,45,2.628119,2.628119,1504,9.7217
11698,45,63,3.265141,3.265141,1478,9.5928
11699,63,18,3.126235,3.126235,1434,9.5856
11700,18,12,4.709052,4.709052,1445,9.5880
11701,12,35,2.756367,2.756367,1370,9.2136
11702,35,0,3.359829,3.359829,1401,9.4154
11703,0,25,2.347126,2.347126,1435,9.5597
11704,25,36,2.248332,2.248332,1433,9.5760
11705,36,34,3.578973,3.578973,1466,9.6209
11706,34,7,5.275344,5.275344,1443,9.5909
11707,7,31,2.807624,2.807624,1136,8.1256
11708,31,30,3.197911,3.197911,1447,9.5860
11709,30,31,3.263537,3.263537,1462,9.5888
11710,31,12,3.031976,3.031976,1444,9.6108
11711,12,35,2.659871,2.659871,1462,9.6159
11712,35,0,3.201054,3.201054,1455,9.5676
11713,0,21,3.999791,3.999791,1453,9.5712
11714,21,9,4.026065,4.026065,1427,9.5429
11715,9,15,3.081678,3.081678,1322,9.1705
11716,15,49,2.248653,2.248653,1424,9.5413
11717,49,43,3.750849,3.750849,1135,8.4809
11718,43,51,4.473639,4.473639,708,6.1841
11719,51,16,1.969271,1.969271,1476,9.6564
11720,16,23,3.657887,3.657887,1456,9.6054
11721,23,29,1.651097,1.651097,1483,9.6853
11722,29,23,1.672043,1.672043,1467,9.5604
11723,23,29,1.542437,1.542437,1449,9.5731
11724,29,11,3.030280,3.030280,1429,9.5530
11725,11,42,2.430534,2.430534,1474,9.5527
11726,42,0,4.083838,4.083838,1469,9.6640
11727,0,21,3.839497,3.839497,1424,9.5222
11728,21,9,4.009695,4.009695,1442,9.6137
11729,9,3,2.447552,2.447552,1456,9.6130
11730,3,41,2.609908,2.609908,1409,9.5402
11731,41,6,3.560431,3.560431,1416,9.4420
11732,6,32,2.330794,2.330794,1460,9.5890
11733,32,9,2.270549,2.270549,1441,9.5236
11734,9,3,2.386422,2.386422,1449,9.6264
11735,3,41,2.543417,2.543417,1437,9.5695
11736,41,6,3.417569,3.417569,1483,9.6327
11737,6,32,2.257511,2.257511,1472,9.6044
11738,32,9,2.187098,2.187098,1457,9.5486
11739,9,44,4.108137,4.108137,1473,9.6526
11740,44,36,4.843465,4.843465,1460,9.6367
11741,36,21,3.713029,3.713029,1460,9.6264
11742,21,47,4.013200,4.013200,1442,9.5586
11743,47,51,2.964321,2.964321,1459,9.6683
11744,51,29,4.000780,4.000780,1443,9.6016
11745,29,23,1.612817,1.612817,1466,9.7107
11746,23,29,1.484468,1.484468,1458,9.6301
11747,29,11,2.935905,2.935905,1462,9.6619
11748,11,45,2.897124,2.897124,1437,9.5747
11749,45,62,4.346674,4.346674,1473,9.5791
11750,62,20,4.369816,4.369816,1418,9.5193
11751,20,3,4.100765,4.100765,1183,8.8651
11752,3,39,3.194381,3.194381,1202,8.9069
11753,39,44,2.674323,2.674323,1421,9.5018
11754,44,35,4.951592,4.951592,1459,9.6359
11755,35,53,2.935712,2.935712,1182,8.1058
11756,53,17,2.246989,2.246989,1458,9.5939
11757,17,7,2.723793,2.723793,1436,9.6147
11758,7,16,4.823876,4.823876,1441,9.7193
11759,16,21,4.648047,4.648047,1122,7.7294
11760,21,47,3.872043,3.872043,1429,9.6204
11761,47,56,2.160684,2.160684,1442,9.6240
11762,56,6,2.812192,2.812192,1464,9.5720
11763,6,32,2.176892,2.176892,1457,9.5791
11764,32,27,4.410614,4.410614,1443,9.6257
11765,27,20,4.921873,4.921873,1463,9.6382
11766,20,3,3.899594,3.899594,1426,9.5328
11767,3,39,3.045183,3.045183,1459,9.5994
11768,39,44,2.566447,2.566447,1443,9.6333
11769,44,35,4.860020,4.860020,1429,9.5996
11770,35,53,2.771563,2.771563,1448,9.5985
11771,53,17,2.222078,2.222078,1490,9.5899
11772,17,2,3.628878,3.628878,1450,9.5631
11773,2,45,2.599000,2.599000,1426,9.6155
11774,45,30,3.161952,3.161952,1202,8.8275
11775,30,31,3.215586,3.215586,1336,8.9996
11776,31,12,2.906136,2.906136,1440,9.5736
11777,12,35,2.792519,2.792519,1443,9.5496
11778,35,8,2.783566,2.783566,1452,9.5974
11779,8,56,3.578977,3.578977,1470,9.6099
11780,56,34,2.811104,2.811104,1473,9.6115
11781,34,40,2.271790,2.271790,1451,9.6199
11782,40,57,2.577627,2.577627,1453,9.5824
11783,57,32,4.551221,4.551221,1459,9.6294
11784,32,9,2.122376,2.122376,1424,9.5953
11785,9,15,3.190590,3.190590,1454,9.5685
11786,15,49,2.276412,2.276412,1470,9.5872
11787,49,48,5.608976,5.608976,1466,9.7053
11788,48,6,3.946626,3.946626,1458,9.6008
11789,6,56,2.528181,2.528181,1465,9.6089
11790,56,34,2.695594,2.695594,1457,9.5693
11791,34,40,2.238686,2.238686,1449,9.5745
11792,40,57,2.561221,2.561221,1460,9.6162
11793,57,52,2.976260,2.976260,1457,9.6452
11794,52,21,5.305853,5.305853,1372,9.4521
11795,21,48,2.811759,2.811759,1464,9.6289
11796,48,6,3.833657,3.833657,1466,9.6425
11797,6,32,2.273860,2.273860,1463,9.6471
11798,32,9,2.049870,2.049870,1463,9.6052
11799,9,3,2.664633,2.664633,1459,9.5950
11800,3,39,2.973302,2.973302,1451,9.6007
11801,39,44,2.483448,2.483448,1469,9.5788
11802,44,35,4.830638,4.830638,1477,9.6106
11803,35,0,3.198183,3.198183,1458,9.5942
11804,0,60,3.094039,3.094039,1449,9.6636
11805,60,38,2.950702,2.950702,1434,9.5703
11806,38,50,2.403650,2.403650,931,6.5901
11807,50,33,3.567618,3.567618,1447,9.6109
11808,33,18,4.987275,4.987275,1156,7.7615
11809,18,12,4.645509,4.645509,1412,9.4948
11810,12,20,4.003700,4.003700,1400,9.4837
11811,20,3,3.885796,3.885796,1459,9.5871
11812,3,41,2.482149,2.482149,1460,9.6961
11813,41,6,3.375235,3.375235,1445,9.5991
11814,6,56,2.512922,2.512922,1435,9.5773
11815,56,6,2.635375,2.635375,1474,9.6077
11816,6,32,2.245590,2.245590,1458,9.6665
11817,32,9,2.010421,2.010421,1457,9.6106
11818,9,15,3.160043,3.160043,1463,9.6091
11819,15,49,2.274650,2.274650,1440,9.5470
11820,49,43,3.660666,3.660666,1455,9.6378
11821,43,11,5.417055,5.417055,1232,8.5744
11822,11,45,2.756559,2.756559,1401,9.6408
11823,45,63,3.260539,3.260539,1374,9.3294
11824,63,6,4.849163,4.849163,1427,9.5246
11825,6,56,2.356067,2.356067,1353,9.0823
11826,56,6,2.504079,2.504079,1444,9.5777
11827,6,32,2.232620,2.232620,1378,9.4583
11828,32,9,1.949686,1.949686,1463,9.6024
11829,9,15,3.035376,3.035376,1468,9.6848
11830,15,49,2.258134,2.258134,1457,9.5834
11831,49,43,3.566779,3.566779,1424,9.6184
11832,43,46,3.847830,3.847830,969,6.9415
11833,46,47,2.836751,2.836751,1379,9.3225
11834,47,51,2.857147,2.857147,760,6.7534
11835,51,51,1.287597,1.287597,1457,9.6129
11836,51,16,2.153284,2.153284,1446,9.6111
11837,16,21,4.521484,4.521484,1474,9.6982
11838,21,9,4.044616,4.044616,1445,9.5476
11839,9,3,2.789046,2.789046,1474,9.6215
11840,3,41,2.436090,2.436090,1446,9.5958
11841,41,36,5.800722,5.800722,1474,9.6950
11842,36,29,3.070044,3.070044,1373,9.4640
11843,29,23,1.621231,1.621231,1432,9.6079
11844,23,29,1.452899,1.452899,1472,9.6919
11845,29,11,2.891779,2.891779,1442,9.5655
11846,11,42,2.416998,2.416998,1458,9.5990
11847,42,45,2.455041,2.455041,1450,9.6031
11848,45,63,3.129476,3.129476,1449,9.5548
11849,63,18,3.170440,3.170440,1453,9.5780
11850,18,12,4.439790,4.439790,1445,9.6284
11851,12,20,3.855387,3.855387,1464,9.7075
11852,20,3,3.878437,3.878437,1055,7.4385
11853,3,41,2.291035,2.291035,1259,8.8532
11854,41,30,5.002464,5.002464,1384,9.4253
11855,30,27,6.413761,6.413761,1481,9.7089
11856,27,20,4.847800,4.847800,1365,9.4118
11857,20,3,3.698565,3.698565,1423,9.6149
11858,3,39,3.007384,3.007384,1445,9.5796
11859,39,15,2.940019,2.940019,1438,9.6851
11860,15,49,2.153853,2.153853,1439,9.5939
11861,49,50,4.735702,4.735702,1453,9.5966
11862,50,54,3.169385,3.169385,1438,9.6090
11863,54,0,4.004823,4.004823,1432,9.6598
11864,0,60,2.974129,2.974129,1431,9.6708
11865,60,38,2.901668,2.901668,1460,9.5993
11866,38,50,2.487546,2.487546,1457,9.5973
11867,50,54,3.032754,3.032754,1475,9.5770
11868,54,0,3.907486,3.907486,1470,9.5783
11869,0,60,2.854330,2.854330,1474,9.6618
11870,60,38,2.846121,2.846121,1462,9.6620
11871,38,50,2.455659,2.455659,1451,9.5778
11872,50,53,4.196129,4.196129,1454,9.5801
11873,53,17,2.111285,2.111285,1477,9.7080
11874,17,2,3.479297,3.479297,1433,9.5810
11875,2,12,3.020251,3.020251,1451,9.6144
11876,12,35,2.923258,2.923258,1457,9.6930
11877,35,53,2.812928,2.812928,1457,9.5641
11878,53,11,4.936511,4.936511,1444,9.5894
11879,11,42,2.388152,2.388152,1454,9.6315
11880,42,0,3.855240,3.855240,1433,9.6644
11881,0,60,2.752827,2.752827,1453,9.5762
11882,60,38,2.794432,2.794432,1465,9.6385
11883,38,50,2.423252,2.423252,1465,9.6001
11884,50,53,4.118229,4.118229,1458,9.5843
11885,53,11,4.743057,4.743057,1474,9.6313
11886,11,42,2.353758,2.353758,1453,9.5531
11887,42,0,3.671119,3.671119,1448,9.5969
11888,0,21,3.905960,3.905960,1450,9.5772
11889,21,47,3.850130,3.850130,1495,9.6255
11890,47,56,2.209070,2.209070,1460,9.5843
11891,56,34,2.710993,2.710993,1457,9.6804
11892,34,7,5.236090,5.236090,1454,9.5798
11893,7,31,2.787754,2.787754,1489,9.6559
11894,31,30,2.986584,2.986584,1452,9.5713
11895,30,46,2.927291,2.927291,1442,9.5724
11896,46,46,0.957643,0.957643,1444,9.5966
11897,46,47,2.835136,2.835136,1458,9.5643
11898,47,22,3.588817,3.588817,1442,9.6027
11899,22,35,4.648524,4.648524,1257,8.9881
11900,35,0,3.411977,3.411977,1473,9.6208
11901,0,21,3.743122,3.743122,1441,9.5693
11902,21,48,2.811255,2.811255,1460,9.5670
11903,48,51,4.056508,4.056508,1437,9.5940
11904,51,16,2.055686,2.055686,1445,9.6494
11905,16,53,6.421520,6.421520,1439,9.6190
11906,53,17,2.074997,2.074997,1466,9.6014
11907,17,7,2.812211,2.812211,1482,9.6315
11908,7,16,4.746867,4.746867,1480,9.6916
11909,16,23,3.618182,3.618182,1473,9.7230
11910,23,18,3.916082,3.916082,1391,9.3738
11911,18,12,4.322523,4.322523,1448,9.6060
11912,12,20,3.808654,3.808654,1433,9.5679
11913,20,10,2.206569,2.206569,1407,9.5271
11914,10,2,4.694603,4.694603,1313,9.0569
11915,2,12,2.961115,2.961115,1470,9.5929
11916,12,20,3.667302,3.667302,1459,9.5549
11917,20,3,3.723797,3.723797,1467,9.6552
11918,3,39,2.883900,2.883900,1452,9.6420
11919,39,44,2.501569,2.501569,1457,9.6781
11920,44,35,4.754990,4.754990,1451,9.6583
11921,35,0,3.302561,3.302561,1454,9.5935
11922,0,60,2.693755,2.693755,1456,9.5729
11923,60,38,2.734907,2.734907,1450,9.6071
11924,38,2,3.672382,3.672382,1454,9.5902
11925,2,45,2.744550,2.744550,1476,9.6350
11926,45,30,3.303672,3.303672,1467,9.5735
11927,30,27,6.308099,6.308099,1484,9.7280
11928,27,2,5.221526,5.221526,1031,7.9315
11929,2,12,2.938926,2.938926,1456,9.6124
11930,12,43,4.840405,4.840405,1437,9.5542
11931,43,11,5.264037,5.264037,1444,9.5973
11932,11,42,2.282088,2.282088,1454,9.6998
11933,42,54,3.709815,3.709815,1449,9.6842
11934,54,0,3.755637,3.755637,1464,9.5833
11935,0,21,3.631554,3.631554,1448,9.5997
11936,21,48,2.755391,2.755391,1443,9.6180
11937,48,51,3.937554,3.937554,1446,9.6396
11938,51,29,3.772465,3.772465,1375,9.4582
11939,29,11,3.048168,3.048168,1388,9.5656
11940,11,42,2.193871,2.193871,1448,9.5644
11941,42,45,2.556853,2.556853,1452,9.6020
11942,45,63,3.069945,3.069945,1462,9.5735
11943,63,6,4.851244,4.851244,1460,9.5840
11944,6,32,2.206698,2.206698,1269,9.1540
11945,32,9,1.974937,1.974937,1186,8.8792
11946,9,44,4.073751,4.073751,1427,9.5879
11947,44,36,4.985445,4.985445,1219,8.4817
11948,36,29,3.115270,3.115270,1444,9.5655
11949,29,23,1.742103,1.742103,1448,9.6398
11950,23,29,1.563269,1.563269,1460,9.5804
11951,29,23,1.624619,1.624619,1443,9.5583
11952,23,29,1.466173,1.466173,1460,9.5577
11953,29,23,1.521627,1.521627,1435,9.4992
11954,23,29,1.382412,1.382412,1478,9.5868
11955,29,23,1.432223,1.432223,1458,9.5444
11956,23,29,1.310734,1.310734,1466,9.5779
11957,29,11,3.199843,3.199843,1458,9.5515
11958,11,45,2.815962,2.815962,1476,9.6448
11959,45,30,3.306634,3.306634,1457,9.6149
11960,30,46,2.899515,2.899515,1432,9.6507
11961,46,47,2.710739,2.710739,1401,9.5175
11962,47,56,2.230760,2.230760,1477,9.6422
11963,56,34,2.593082,2.593082,1373,9.4171
11964,34,7,5.131609,5.131609,1477,9.6551
11965,7,31,2.715446,2.715446,1241,8.6688
11966,31,12,3.222376,3.222376,1466,9.5906
11967,12,43,4.689036,4.689036,1477,9.6323
11968,43,11,5.163132,5.163132,1385,9.5817
11969,11,24,4.252644,4.252644,1440,9.7285
11970,24,4,2.469745,2.469745,1470,9.7035
11971,4,23,3.950671,3.950671,1437,9.6056
11972,23,29,1.286211,1.286211,1463,9.6550
11973,29,11,3.093846,3.093846,1483,9.6130
11974,11,45,2.732209,2.732209,1467,9.6401
11975,45,63,3.047321,3.047321,1441,9.5468
11976,63,6,4.792705,4.792705,1467,9.5764
11977,6,32,2.186955,2.186955,1034,7.5014
11978,32,9,1.893166,1.893166,1026,8.2864
11979,9,15,3.006173,3.006173,1399,9.5280
11980,15,49,2.173824,2.173824,1373,9.4155
11981,49,43,3.730963,3.730963,1444,9.6109
11982,43,46,3.629178,3.629178,1407,9.5387
11983,46,47,2.595067,2.595067,1447,9.6194
11984,47,56,2.176054,2.176054,1453,9.5748
11985,56,6,2.753313,2.753313,1450,9.6373
11986,6,32,2.122870,2.122870,1327,9.1468
11987,32,9,1.840293,1.840293,1382,9.4842
11988,9,15,2.894249,2.894249,1375,9.2789
11989,15,19,4.301413,4.301413,1433,9.5728
11990,19,38,5.718434,5.718434,1457,9.6118
11991,38,2,3.552870,3.552870,1407,9.5196
11992,2,12,2.885275,2.885275,920,7.0509
11993,12,35,3.128042,3.128042,1195,8.7006
11994,35,0,3.226221,3.226221,1460,9.6529
11995,0,60,2.668279,2.668279,1447,9.6155
11996,60,38,2.794306,2.794306,1435,9.6322
11997,38,50,2.404870,2.404870,1389,9.4942
11998,50,53,3.969702,3.969702,1463,9.7093
11999,53,0,3.179834,3.179834,1464,9.6252
12000,0,21,3.557785,3.557785,1433,9.5633
12001,21,48,2.779957,2.779957,1163,8.4906
12002,48,51,3.835533,3.835533,1216,8.4355
12003,51,29,3.487958,3.487958,1463,9.6879
12004,29,23,1.519209,1.519209,1450,9.6779
12005,23,29,1.267753,1.267753,1475,9.6158
12006,29,11,2.975625,2.975625,1462,9.6341
12007,11,42,2.309973,2.309973,1458,9.5663
12008,42,0,3.794644,3.794644,1453,9.5907
12009,0,21,3.393393,3.393393,1450,9.5856
12010,21,47,3.942603,3.942603,1462,9.6133
12011,47,22,3.675002,3.675002,1448,9.6195
12012,22,20,4.050636,4.050636,1412,9.4867
12013,20,10,2.198214,2.198214,1443,9.5898
12014,10,11,6.210525,6.210525,1448,9.5611
12015,11,42,2.234139,2.234139,1471,9.5989
12016,42,54,3.673729,3.673729,1443,9.5633
12017,54,25,2.885144,2.885144,1447,9.6152
12018,25,2,3.718442,3.718442,1289,9.0706
12019,2,12,2.792059,2.792059,1401,9.4905
12020,12,43,4.705256,4.705256,1457,9.6328
12021,43,46,3.401324,3.401324,1447,9.6534
12022,46,1,4.505754,4.505754,1484,9.6291
12023,1,32,3.303570,3.303570,1160,8.4112
12024,32,9,1.764995,1.764995,1115,7.6874
12025,9,15,2.771503,2.771503,1475,9.5885
12026,15,39,2.979478,2.979478,1446,9.6974
12027,39,44,2.370088,2.370088,1428,9.5683
12028,44,36,4.872257,4.872257,1479,9.7009
12029,36,29,3.196439,3.196439,1453,9.6230
12030,29,23,1.529702,1.529702,1462,9.6311
12031,23,29,1.289090,1.289090,1465,9.5979
12032,29,11,2.976002,2.976002,1470,9.6462
12033,11,45,2.821567,2.821567,1446,9.6082
12034,45,62,4.386031,4.386031,1453,9.5729
12035,62,60,3.644921,3.644921,1444,9.5664
12036,60,38,2.676350,2.676350,1446,9.5908
12037,38,2,3.391158,3.391158,1456,9.5627
12038,2,12,2.723616,2.723616,1446,9.5594
12039,12,43,4.585220,4.585220,1483,9.5935
12040,43,51,4.713452,4.713452,1492,9.7148
12041,51,51,1.394076,1.394076,1429,9.7000
12042,51,51,1.220997,1.220997,1298,9.1912
12043,51,16,2.178325,2.178325,1414,9.5056
12044,16,23,3.525070,3.525070,1447,9.6525
12045,23,18,4.008962,4.008962,1449,9.6425
12046,18,38,3.357515,3.357515,1464,9.6696
12047,38,2,3.275927,3.275927,1476,9.5657
12048,2,12,2.652999,2.652999,1441,9.5716
12049,12,35,3.109633,3.109633,1463,9.5783
12050,35,0,3.120726,3.120726,1429,9.6149
12051,0,25,2.742450,2.742450,1480,9.5987
12052,25,29,3.036304,3.036304,1432,9.5460
12053,29,11,2.722165,2.722165,1452,9.5643
12054,11,42,2.230150,2.230150,1449,9.5956
12055,42,54,3.568129,3.568129,1440,9.5835
12056,54,25,2.740423,2.740423,1419,9.4884
12057,25,2,3.557367,3.557367,1451,9.5564
12058,2,12,2.552477,2.552477,1454,9.6504
12059,12,20,3.730539,3.730539,1438,9.5442
12060,20,10,2.183845,2.183845,1430,9.6441
12061,10,2,4.790914,4.790914,785,7.0782
12062,2,54,3.638790,3.638790,1467,9.5966
12063,54,25,2.593692,2.593692,1419,9.5085
12064,25,2,3.553373,3.553373,1425,9.5391
12065,2,45,2.801205,2.801205,1442,9.5634
12066,45,30,3.328159,3.328159,1457,9.5277
12067,30,46,2.982111,2.982111,1469,9.6039
12068,46,1,4.361500,4.361500,1461,9.6076
12069,1,47,2.695817,2.695817,840,6.8242
12070,47,51,2.862282,2.862282,1442,9.6730
12071,51,16,2.139950,2.139950,1449,9.5666
12072,16,21,4.539782,4.539782,1473,9.6127
12073,21,9,4.379012,4.379012,1472,9.5966
12074,9,3,3.189347,3.189347,1415,9.6087
12075,3,10,3.568453,3.568453,1074,8.2671
12076,10,2,4.745085,4.745085,1272,9.2507
12077,2,12,2.458142,2.458142,1436,9.5348
12078,12,35,3.051820,3.051820,1460,9.6407
12079,35,8,2.991340,2.991340,1485,9.6147
12080,8,41,2.480088,2.480088,1469,9.6105
12081,41,30,4.805617,4.805617,1466,9.6103
12082,30,46,2.872335,2.872335,1439,9.5911
12083,46,47,2.658429,2.658429,1453,9.6302
12084,47,56,2.208175,2.208175,1468,9.5672
12085,56,1,3.123878,3.123878,1494,9.6124
12086,1,32,3.187091,3.187091,1447,9.5457
12087,32,61,4.336590,4.336590,1445,9.5447
12088,61,33,2.786541,2.786541,1362,9.2830
12089,33,11,6.321132,6.321132,922,7.8179
12090,11,45,2.811962,2.811962,819,6.4412
12091,45,30,3.365992,3.365992,1296,9.2327
12092,30,46,2.823732,2.823732,1449,9.5844
12093,46,46,0.940540,0.940540,1437,9.5912
12094,46,46,0.805155,0.805155,1451,9.5563
12095,46,46,0.687283,0.687283,1471,9.5856
