position,token,target,loss_nats,passthrough_nats,visits,mean_hops
10072,60,58,2.975146,3.002009,1432,8.6836
10073,58,37,4.546065,4.310692,1463,8.6290
10074,37,10,2.345402,2.655407,1391,8.3079
10075,10,13,1.803531,1.689209,1328,8.0568
10076,13,27,2.647862,3.249640,1422,8.5921
10077,27,38,2.617701,2.809664,1437,8.6312
10078,38,47,3.539576,3.731525,1412,8.5624
10079,47,40,3.394407,3.444334,1450,8.6061
10080,40,43,2.177862,1.899620,1452,8.6618
10081,43,26,4.262877,4.659016,1427,8.5601
10082,26,54,4.294793,3.839114,1432,8.6617
10083,54,24,3.308696,3.149538,1248,7.9108
10084,24,50,2.742841,2.655442,1436,8.6247
10085,50,21,2.150174,2.833920,1475,8.6131
10086,21,40,4.808788,5.473419,1443,8.6220
10087,40,43,2.030647,1.816826,1432,8.6054
10088,43,0,2.974059,3.491698,1461,8.6662
10089,0,15,3.042768,3.085195,1443,8.5781
10090,15,1,4.934584,5.700337,1449,8.6080
10091,1,52,2.444957,1.777036,1432,8.5652
10092,52,35,3.002372,3.455785,1451,8.5932
10093,35,31,1.945756,1.698380,1419,8.6247
10094,31,13,2.805706,3.395669,1325,8.1428
10095,13,4,4.264378,4.865360,1434,8.4560
10096,4,51,3.585994,2.933479,1147,6.8488
10097,51,62,3.577301,3.720712,1449,8.6216
10098,62,22,2.838724,2.808494,1455,8.6263
10099,22,23,2.654743,2.667489,1453,8.6043
10100,23,8,2.266535,2.538924,1463,8.6233
10101,8,25,2.086835,2.116313,1465,8.6691
10102,25,30,3.945643,4.178397,1452,8.5897
10103,30,44,3.113620,2.814325,1411,8.5372
10104,44,52,5.328437,5.080548,1287,7.9339
10105,52,63,3.814648,4.314181,1435,8.5791
10106,63,4,2.709476,2.930135,1287,7.9808
10107,4,26,2.779148,3.232711,1389,8.5173
10108,26,53,2.667082,2.536798,1469,8.7714
10109,53,13,4.313360,4.182316,1447,8.6991
10110,13,4,4.217556,4.633039,1455,8.5868
10111,4,5,2.497244,2.570830,1426,8.6242
10112,5,57,3.506872,3.217411,1456,8.6716
10113,57,54,3.301535,3.418606,1451,8.5990
10114,54,24,2.984761,3.055530,1453,8.5916
10115,24,50,2.708818,2.588838,1492,8.6575
10116,50,21,2.055448,2.793280,1442,8.6070
10117,21,4,5.151161,5.595436,1440,8.6163
10118,4,26,2.790131,3.151187,1361,8.4456
10119,26,53,2.560998,2.486526,1454,8.7065
10120,53,41,3.127649,3.118975,1426,8.5815
10121,41,20,1.382971,1.614210,1486,8.6119
10122,20,1,5.521183,5.530668,1418,8.5284
10123,1,52,1.947728,1.785213,1436,8.5512
10124,52,35,2.922293,3.326536,1408,8.4530
10125,35,10,3.233239,3.550300,1462,8.6891
10126,10,13,1.790490,1.753941,1442,8.5713
10127,13,4,4.219575,4.606167,1448,8.5820
10128,4,26,2.962510,3.001245,1446,8.6659
10129,26,53,2.689943,2.455047,1463,8.7420
10130,53,41,2.969045,3.060314,1230,7.9351
10131,41,20,1.454903,1.562853,1432,8.5229
10132,20,26,4.360980,4.677649,1473,8.6051
10133,26,53,2.604980,2.281577,1399,8.6484
10134,53,20,2.582229,2.715560,1418,8.5663
10135,20,1,5.288388,5.457859,1382,8.3517
10136,1,10,3.645061,3.582112,1287,7.8752
10137,10,13,1.731238,1.712493,1447,8.5528
10138,13,2,2.883841,3.100785,1465,8.5813
10139,2,31,3.279378,3.748022,1451,8.5715
10140,31,17,3.447220,3.798466,1452,8.6556
10141,17,62,4.381358,4.004967,1336,8.4516
10142,62,2,2.422399,2.989910,1449,8.6604
10143,2,49,2.433751,2.419811,1460,8.5911
10144,49,1,2.371134,2.330902,1445,8.5735
10145,1,52,2.211589,1.819385,1427,8.5977
10146,52,63,3.584978,4.248100,1470,8.5895
10147,63,4,2.740730,2.960398,1347,7.9920
10148,4,51,3.866670,2.937291,1439,8.6772
10149,51,62,3.562230,3.522138,1308,8.2701
10150,62,22,2.591194,2.664196,1471,8.6250
10151,22,23,2.587311,2.640049,1480,8.5706
10152,23,41,4.828773,4.534858,1439,8.6009
10153,41,20,1.202226,1.511003,1292,7.9938
10154,20,1,5.113203,5.329267,1346,8.1087
10155,1,52,1.886769,1.760132,1356,8.1737
10156,52,37,4.213464,5.094118,1446,8.5857
10157,37,10,2.277532,2.587601,1425,8.5037
10158,10,13,1.695997,1.704176,1434,8.5771
10159,13,2,2.870826,3.092991,1466,8.5702
10160,2,49,2.365485,2.326904,1457,8.5806
10161,49,1,2.216343,2.315973,1295,7.8504
10162,1,52,1.962140,1.743266,1399,8.4104
10163,52,35,2.804966,3.453107,1485,8.5961
10164,35,40,5.182450,5.751106,1425,8.6159
10165,40,43,1.816011,1.766478,1427,8.5339
10166,43,0,2.932910,3.383791,1209,7.5159
10167,0,33,3.208355,2.941661,1447,8.5893
10168,33,10,3.673964,3.787362,1236,7.6095
10169,10,13,1.643693,1.652621,1404,8.5348
10170,13,2,2.632414,3.007365,1460,8.5811
10171,2,49,2.188742,2.263304,1445,8.5770
10172,49,1,2.102778,2.263032,1361,8.1898
10173,1,52,1.995354,1.730452,1449,8.5844
10174,52,35,2.706419,3.366785,1439,8.5809
10175,35,31,2.101726,1.857604,1420,8.5974
10176,31,17,3.393836,3.634813,1429,8.6094
10177,17,46,3.420099,3.862073,1371,8.3956
10178,46,24,3.276683,2.664647,1385,8.3033
10179,24,50,2.388858,2.478910,1438,8.6050
10180,50,21,1.885357,2.754734,1423,8.5599
10181,21,4,5.361289,5.536091,1438,8.6653
10182,4,26,2.764618,3.024670,1452,8.6578
10183,26,53,2.439707,2.229830,1444,8.7145
10184,53,41,2.957140,3.183862,1442,8.6133
10185,41,37,4.366511,4.659355,1340,8.2351
10186,37,10,2.122930,2.523908,1470,8.6158
10187,10,13,1.518670,1.648299,1466,8.6069
10188,13,4,4.600144,4.728335,1437,8.5697
10189,4,26,2.725376,2.882190,1448,8.6298
10190,26,55,3.643249,3.494964,1471,8.7371
10191,55,34,2.674188,2.620995,1358,8.3411
10192,34,4,4.313334,5.041497,1141,7.0919
10193,4,51,3.670787,2.792044,1438,8.6193
10194,51,62,3.377086,3.363708,1333,8.1797
10195,62,22,2.408162,2.553190,1262,7.6130
10196,22,0,4.625205,4.437427,1394,8.3729
10197,0,33,3.069445,2.845267,1418,8.6042
10198,33,46,3.895936,3.610554,1333,8.2429
10199,46,55,4.181994,4.305745,1461,8.6006
10200,55,34,2.746997,2.554974,1195,7.5553
10201,34,29,3.607001,4.214502,1444,8.5206
10202,29,41,3.721458,3.465106,1471,8.5814
10203,41,37,4.146587,4.430324,1372,8.3500
10204,37,29,3.499436,3.496819,1434,8.6296
10205,29,41,3.457498,3.345736,1440,8.5614
10206,41,20,1.352941,1.559289,1456,8.5774
10207,20,1,5.050151,5.094158,1450,8.5953
10208,1,10,3.649379,3.827232,1289,7.9218
10209,10,25,3.808884,3.831865,1461,8.6193
10210,25,47,5.359106,5.579681,1321,8.0622
10211,47,22,4.825313,5.196106,1063,6.8114
10212,22,48,4.385169,4.319224,1436,8.6248
10213,48,57,5.224115,4.626544,1280,7.6549
10214,57,8,2.928744,2.811551,1423,8.4610
10215,8,25,1.791451,2.025236,1309,7.9167
10216,25,19,2.726590,2.736361,1434,8.5706
10217,19,4,5.268875,5.826382,1455,8.5911
10218,4,5,2.571475,2.666571,1467,8.7181
10219,5,57,3.348035,3.212631,1371,8.4120
10220,57,58,4.150545,4.135007,1451,8.5784
10221,58,45,2.358621,2.858281,1462,8.6460
10222,45,24,3.474778,3.936952,1478,8.6182
10223,24,51,3.129029,2.857645,1459,8.6394
10224,51,63,2.239559,2.592456,1433,8.5837
10225,63,15,2.793410,2.791292,1436,8.5861
10226,15,61,2.828976,3.173897,1458,8.6460
10227,61,47,2.931963,3.313995,1327,8.0664
10228,47,40,3.385037,3.481532,1455,8.6237
10229,40,49,5.165832,5.199080,1450,8.6394
10230,49,1,2.220102,2.158927,1437,8.5478
10231,1,52,1.972097,1.755316,1391,8.4627
10232,52,35,2.522102,3.276344,1437,8.6232
10233,35,31,2.122382,1.832880,1437,8.7005
10234,31,42,3.751758,3.861606,1402,8.5559
10235,42,28,3.463805,3.407248,1450,8.6034
10236,28,0,3.076201,3.408711,1304,7.7824
10237,0,15,3.171017,3.022768,1460,8.6714
10238,15,37,2.929923,3.484950,1463,8.6028
10239,37,10,2.103705,2.539997,1455,8.6194
10240,10,13,1.534157,1.694957,1442,8.5377
10241,13,27,3.494630,3.412961,1465,8.6228
10242,27,38,2.375416,2.716593,1048,6.6109
10243,38,62,4.954025,5.302117,1437,8.6098
10244,62,22,2.249434,2.545164,1247,7.7475
10245,22,23,2.331355,2.707043,1230,7.6743
10246,23,41,4.889128,4.452209,1453,8.6501
10247,41,20,1.721550,1.535981,1260,7.9353
10248,20,33,4.056053,4.278519,1458,8.6521
10249,33,53,4.140859,4.138401,1399,8.5538
10250,53,41,3.161632,3.136671,1151,7.5026
10251,41,37,3.726259,4.278211,1442,8.5533
10252,37,10,2.130813,2.458588,1493,8.6107
10253,10,13,1.545504,1.677512,1453,8.6250
10254,13,4,4.145776,4.689559,1466,8.5782
10255,4,5,2.441904,2.563822,1449,8.6646
10256,5,57,3.211758,3.146636,1466,8.7430
10257,57,58,3.949268,4.051588,1468,8.6124
10258,58,45,2.242961,2.782173,1311,8.0627
10259,45,33,4.397627,4.690988,1453,8.5651
10260,33,10,3.404821,3.762327,1442,8.7022
10261,10,13,1.524548,1.622068,1452,8.6036
10262,13,4,4.009498,4.536688,1491,8.6190
10263,4,26,2.707106,2.781342,1453,8.6357
10264,26,53,2.808519,2.402909,1446,8.7263
10265,53,41,2.754829,3.031900,1267,7.7318
10266,41,44,6.074458,5.846458,1470,8.6109
10267,44,52,4.860984,5.010229,1337,8.2921
10268,52,37,4.492191,5.187098,1376,8.4048
10269,37,5,3.866519,4.181832,1442,8.6075
10270,5,43,6.971091,6.933067,1476,8.7219
10271,43,49,5.688407,5.511857,1240,7.6371
10272,49,1,1.959030,2.042305,1395,8.5221
10273,1,56,4.613591,4.883568,1441,8.6211
10274,56,4,3.123079,3.779970,1457,8.5977
10275,4,5,2.308774,2.469809,1466,8.6870
10276,5,62,3.215874,2.982272,1449,8.6896
10277,62,22,2.094302,2.494493,1400,8.5136
10278,22,0,5.057455,4.469957,1474,8.5857
10279,0,15,2.979258,2.796987,1365,8.3378
10280,15,37,2.587547,3.442583,1454,8.6194
10281,37,10,2.039596,2.365047,1466,8.6146
10282,10,13,1.478974,1.618729,1448,8.6036
10283,13,27,3.444446,3.454824,1451,8.5879
10284,27,2,2.791769,2.666837,1432,8.5857
10285,2,49,2.702716,2.376857,1426,8.5212
10286,49,1,1.893613,1.992482,1449,8.5425
10287,1,52,2.085571,1.915040,1458,8.6332
10288,52,35,2.586705,3.199327,1446,8.5812
10289,35,31,2.061512,1.821710,1441,8.6388
10290,31,42,3.423972,3.676423,1457,8.6818
10291,42,62,4.488860,4.080257,1333,8.2758
10292,62,2,2.528351,3.311902,1157,7.1652
10293,2,49,2.503471,2.278220,1440,8.4879
10294,49,1,1.969647,1.961786,1357,8.3280
10295,1,10,4.137762,4.179368,1439,8.5708
10296,10,13,1.523481,1.589456,1399,8.4891
10297,13,2,2.932255,3.354206,1447,8.5465
10298,2,49,2.434018,2.221867,1434,8.5947
10299,49,1,1.727914,1.926999,1422,8.5038
10300,1,52,2.295722,1.993232,1420,8.5211
10301,52,35,2.616932,3.141587,1475,8.5820
10302,35,10,3.214783,3.486197,1450,8.6356
10303,10,13,1.404398,1.567180,1485,8.5824
10304,13,27,3.404728,3.442092,1471,8.5454
10305,27,60,5.436143,5.446358,1240,7.9687
10306,60,58,2.842704,2.969327,1343,8.3673
10307,58,37,4.584503,4.338092,1455,8.5932
10308,37,10,1.821329,2.390181,1436,8.5981
10309,10,13,1.372428,1.551653,1426,8.5266
10310,13,27,2.957534,3.310685,1483,8.6136
10311,27,2,2.549775,2.577746,1461,8.5923
10312,2,49,2.338123,2.142186,1446,8.6003
10313,49,1,1.806686,1.919774,1465,8.6304
10314,1,52,2.102475,1.953359,1444,8.6021
10315,52,37,4.724770,5.359774,1477,8.5801
10316,37,29,3.462154,3.729304,1446,8.5932
10317,29,62,4.043532,3.718654,1457,8.6493
10318,62,35,4.289617,5.057776,1449,8.6026
10319,35,31,2.182509,1.818883,1448,8.6192
10320,31,17,3.149971,3.604359,1461,8.6657
10321,17,46,3.312755,3.831919,1423,8.6022
10322,46,22,3.693079,3.709331,1459,8.6057
10323,22,23,2.799481,2.612354,1401,8.3915
10324,23,41,4.891407,4.415998,1450,8.5837
10325,41,20,1.525190,1.600574,1427,8.5467
10326,20,1,5.083906,5.129003,1432,8.6112
10327,1,52,2.161363,1.835556,1451,8.5649
10328,52,35,2.489753,3.234920,1446,8.5951
10329,35,10,3.217772,3.428127,1421,8.5758
10330,10,13,1.437425,1.573401,1468,8.5707
10331,13,2,2.878981,3.336636,1466,8.5861
10332,2,49,2.234174,2.111604,1454,8.5670
10333,49,1,1.798530,1.982145,1405,8.4361
10334,1,52,1.991730,1.811483,1285,7.7938
10335,52,35,2.361738,3.177856,1456,8.5932
10336,35,31,2.123149,1.887065,1442,8.6235
10337,31,17,3.049438,3.501549,1394,8.5895
10338,17,62,4.211516,4.101834,1366,8.3195
10339,62,22,2.241100,2.492086,1436,8.6620
10340,22,23,2.509053,2.557932,1431,8.5043
10341,23,8,2.675282,2.675152,1443,8.5820
10342,8,25,1.918810,2.035281,1458,8.5966
10343,25,19,2.244417,2.591037,1439,8.6028
10344,19,35,4.751908,4.774420,1395,8.4041
10345,35,31,1.953309,1.768512,1432,8.5926
10346,31,13,2.993913,3.726521,1438,8.6641
10347,13,27,3.252441,3.254254,1457,8.5861
10348,27,38,2.968081,3.089824,1403,8.5903
10349,38,62,4.864469,5.092746,1257,7.5822
10350,62,22,2.090721,2.456358,1453,8.6334
10351,22,0,4.688454,4.398972,1446,8.5088
10352,0,15,2.739687,2.649574,1330,8.0126
10353,15,61,3.262587,3.166428,1452,8.6253
10354,61,54,4.780427,5.293265,1467,8.6645
10355,54,17,3.098817,2.800476,1353,8.3344
10356,17,40,3.107541,3.088216,1440,8.5904
10357,40,43,2.093039,1.909211,1414,8.4679
10358,43,26,5.255288,4.884026,1451,8.6512
10359,26,53,2.610661,2.237925,1388,8.5173
10360,53,20,2.591417,2.757839,1389,8.5276
10361,20,33,4.017676,4.124391,1439,8.6233
10362,33,10,3.875346,3.784687,1455,8.7422
10363,10,13,1.458832,1.518091,1445,8.5927
10364,13,2,2.950773,3.279929,1463,8.6134
10365,2,36,3.742475,3.681263,1403,8.5585
10366,36,42,3.606506,3.332148,1222,7.8882
10367,42,47,4.049755,4.261836,1421,8.5495
10368,47,22,5.191559,5.119613,1058,6.6682
10369,22,0,4.762594,4.119356,1355,8.2358
10370,0,15,2.556743,2.494059,1342,8.1995
10371,15,1,5.678102,6.484828,1397,8.3421
10372,1,52,1.929694,1.645573,1434,8.5844
10373,52,63,3.806778,4.749083,1444,8.6001
10374,63,15,2.726529,2.794107,1474,8.6059
10375,15,1,5.565977,6.300153,1410,8.3568
10376,1,52,1.550794,1.512357,1437,8.5555
10377,52,63,3.884877,4.644397,1418,8.5676
10378,63,4,3.064551,3.161495,1371,8.3387
10379,4,26,2.788909,2.858104,1415,8.6255
10380,26,55,3.429692,3.405142,1458,8.7288
10381,55,34,2.692174,2.485232,1235,7.6891
10382,34,4,4.686173,5.145140,1216,7.4715
10383,4,51,3.786787,2.886665,1449,8.7043
10384,51,63,2.641241,2.622004,1209,7.5766
10385,63,4,2.964603,3.093237,1448,8.5872
10386,4,51,3.790959,2.749652,1468,8.6585
10387,51,63,2.460286,2.467326,1449,8.6351
10388,63,4,2.736519,2.977672,1432,8.5667
10389,4,51,3.190713,2.619081,1453,8.6750
10390,51,63,2.298879,2.334615,1406,8.4138
10391,63,4,2.906342,2.873140,1453,8.6014
10392,4,26,2.673774,2.867580,1459,8.7023
10393,26,55,3.523337,3.340289,1395,8.4336
10394,55,34,2.465568,2.409211,1195,7.5467
10395,34,23,5.407262,5.203305,1311,8.2519
10396,23,60,4.780152,4.507879,1277,7.8324
10397,60,30,3.098617,3.111872,1461,8.6682
10398,30,44,3.226719,2.783655,1442,8.5473
10399,44,0,3.862643,3.690869,1453,8.6069
10400,0,33,3.489442,3.023747,1449,8.6080
10401,33,10,3.459320,3.634949,1457,8.6702
10402,10,13,1.362046,1.491803,1402,8.3893
10403,13,2,3.102080,3.158665,1440,8.6010
10404,2,31,3.514171,3.750487,1421,8.5250
10405,31,17,3.556287,3.480954,1432,8.6415
10406,17,46,3.111789,3.877573,1409,8.5510
10407,46,24,3.070080,2.604361,1451,8.5786
10408,24,51,3.370356,3.075295,1457,8.6084
10409,51,63,1.900755,2.277439,1498,8.6800
10410,63,15,2.763847,3.011163,1453,8.6115
10411,15,61,3.415641,3.199518,1468,8.6124
10412,61,47,2.866797,3.291394,1407,8.5180
10413,47,22,4.809166,4.937093,1395,8.5552
10414,22,48,4.233793,4.299591,1388,8.3408
10415,48,23,2.438652,2.499253,1379,8.3291
10416,23,8,2.403815,2.584269,1431,8.5662
10417,8,25,1.769836,1.974351,1456,8.5872
10418,25,47,5.008434,5.527665,1453,8.6674
10419,47,55,4.412548,4.376014,1473,8.6552
10420,55,34,2.211334,2.357496,1238,7.4930
10421,34,29,3.476744,4.524510,1253,7.9479
10422,29,62,4.109415,3.716920,1246,7.7854
10423,62,2,2.998480,3.394382,1392,8.4947
10424,2,49,2.458339,2.194214,1448,8.6085
10425,49,1,1.991977,2.182415,1452,8.5696
10426,1,10,4.098187,4.187635,1328,8.1189
10427,10,13,1.383109,1.481401,1476,8.6376
10428,13,4,4.149111,4.773463,1403,8.4490
10429,4,26,2.939845,2.721523,1234,7.5186
10430,26,53,2.946654,2.415742,1463,8.7064
10431,53,41,3.040751,3.085929,1459,8.6801
10432,41,44,6.210163,5.737311,1339,7.9881
10433,44,26,5.600676,5.527073,1453,8.6407
10434,26,54,4.478250,4.045545,1406,8.6086
10435,54,17,2.879829,2.765346,1425,8.5254
10436,17,62,4.537233,4.067961,1467,8.6392
10437,62,22,2.594764,2.560251,1395,8.5123
10438,22,0,4.078200,4.061415,1437,8.5387
10439,0,15,2.568791,2.548694,1313,7.9356
10440,15,37,3.458858,3.649199,1447,8.6271
10441,37,29,3.610030,3.654702,1450,8.6031
10442,29,62,4.163809,3.738192,1421,8.5292
10443,62,22,2.159694,2.498342,1460,8.5945
10444,22,23,2.933541,2.819208,1340,8.2133
10445,23,41,4.363609,4.165918,1303,8.1179
10446,41,20,1.386365,1.613916,1449,8.6336
10447,20,33,4.029078,3.985649,1458,8.5862
10448,33,46,3.929811,3.673855,1424,8.6047
10449,46,24,3.089340,2.510465,1431,8.5289
10450,24,51,3.333284,2.989387,1465,8.6652
10451,51,5,4.046994,3.931304,1445,8.6191
10452,5,43,6.719798,6.598763,1436,8.6786
10453,43,0,2.807079,3.506242,1438,8.7055
10454,0,15,2.426571,2.487949,1455,8.6163
10455,15,37,3.562610,3.521848,1450,8.6411
10456,37,5,3.931229,4.223418,1440,8.5920
10457,5,57,3.334833,3.128069,1426,8.6501
10458,57,54,3.389175,3.315026,1432,8.5623
10459,54,24,3.019412,3.203287,1338,8.3476
10460,24,50,2.477920,2.531157,1436,8.6171
10461,50,54,5.069574,4.813126,1464,8.6146
10462,54,42,4.436763,4.451605,1428,8.5554
10463,42,62,4.375489,3.824624,1416,8.5347
10464,62,22,2.353251,2.385462,1372,8.3384
10465,22,0,4.187531,4.199110,1449,8.5644
10466,0,15,2.490997,2.389481,1397,8.4373
10467,15,37,2.964463,3.389434,1468,8.6212
10468,37,5,3.834508,4.158492,1470,8.6094
10469,5,62,3.301246,3.006856,1412,8.6831
10470,62,2,2.759389,3.200017,1433,8.5703
10471,2,49,2.473266,2.076578,1429,8.5208
10472,49,1,1.867922,2.137124,1444,8.5826
10473,1,10,3.655020,4.087444,1452,8.5735
10474,10,13,1.374434,1.488791,1459,8.5949
10475,13,27,3.197317,3.292779,1459,8.5864
10476,27,38,2.924019,2.994972,1408,8.4703
10477,38,62,4.638343,4.920352,1191,7.3328
10478,62,35,4.713970,4.922441,1406,8.4865
10479,35,10,3.108611,3.496876,1443,8.6642
10480,10,13,1.244702,1.475521,1443,8.5822
10481,13,4,4.081663,4.641102,1475,8.6270
10482,4,5,2.392914,2.607647,1234,7.3209
10483,5,62,3.204419,2.928910,1448,8.6359
10484,62,22,2.193482,2.491568,1370,8.3226
10485,22,0,3.933317,4.087523,1438,8.5620
10486,0,44,4.255305,3.905404,1379,8.3898
10487,44,0,4.101752,3.588252,1413,8.5525
10488,0,15,2.270023,2.329727,1420,8.5113
10489,15,37,2.951431,3.284850,1453,8.6531
10490,37,10,2.100560,2.682280,1419,8.5768
10491,10,13,1.308013,1.472949,1414,8.5564
10492,13,2,3.085468,3.410464,1461,8.5616
10493,2,49,2.162247,2.028520,1438,8.5412
10494,49,1,1.860844,2.107516,1418,8.5365
10495,1,10,3.923891,3.976987,1396,8.4176
10496,10,13,1.310317,1.457887,1433,8.5888
10497,13,2,2.916648,3.292096,1505,8.6469
10498,2,36,3.851953,3.673319,1442,8.5432
10499,36,42,3.391396,3.291511,1445,8.5995
10500,42,28,3.462547,3.442226,1445,8.6334
10501,28,62,4.839487,4.575617,1328,8.0197
10502,62,22,2.306912,2.386955,1454,8.6463
10503,22,0,4.332069,4.123400,1407,8.5441
10504,0,15,2.198751,2.239896,1359,8.3238
10505,15,37,2.800220,3.184188,1449,8.6216
10506,37,10,2.110535,2.694036,1462,8.6543
10507,10,13,1.301931,1.456723,1443,8.6061
10508,13,4,3.697791,4.582634,1418,8.5287
10509,4,5,2.246201,2.526133,1476,8.6615
10510,5,57,3.373518,3.225009,1471,8.6768
10511,57,8,3.105520,3.092324,1452,8.5956
10512,8,25,1.861636,1.902007,1372,8.3156
10513,25,47,4.872244,5.337274,1466,8.6046
10514,47,40,3.432476,3.412527,1407,8.4437
10515,40,48,2.914315,2.988650,1445,8.6354
10516,48,23,2.423678,2.526994,1403,8.4700
10517,23,41,4.297123,3.966525,1461,8.6549
10518,41,37,4.452069,4.489655,1361,8.2117
10519,37,5,3.984705,4.007021,1470,8.6355
10520,5,62,3.196762,2.988585,1464,8.7167
10521,62,22,2.097528,2.342809,1255,7.7227
10522,22,23,2.721644,3.068652,1451,8.5905
10523,23,41,4.250514,3.886943,1432,8.5865
10524,41,20,1.497449,1.703210,1463,8.6106
10525,20,33,3.867324,3.775559,1452,8.5913
10526,33,53,3.921428,4.003748,1459,8.6390
10527,53,41,3.106955,3.100785,1433,8.6804
10528,41,44,5.985138,5.694066,1439,8.5533
10529,44,0,3.949105,3.505029,1463,8.6182
10530,0,44,4.332232,3.567679,1457,8.6125
10531,44,26,5.178974,5.319526,1460,8.5935
10532,26,55,3.238693,3.194611,1465,8.6963
10533,55,9,3.387032,3.581951,1271,7.8557
10534,9,15,4.917824,4.947034,1435,8.5486
10535,15,37,3.006253,2.993285,1419,8.5778
10536,37,5,3.620873,3.906376,1453,8.5953
10537,5,57,3.281243,3.158848,1447,8.6842
10538,57,8,2.887674,3.057870,1439,8.5968
10539,8,12,2.838484,2.861118,1460,8.5863
10540,12,57,4.290664,4.036982,1403,8.4967
10541,57,8,2.988481,2.865573,1475,8.5982
10542,8,25,1.890486,1.919325,1356,8.2223
10543,25,47,4.862551,5.135316,1449,8.6044
10544,47,40,3.302741,3.303480,1339,8.1134
10545,40,48,2.750942,2.871019,1362,8.4903
10546,48,57,5.254746,4.677131,1451,8.5652
10547,57,54,3.215760,3.312407,1446,8.5829
10548,54,17,2.870063,2.825843,1333,7.9841
10549,17,62,4.132134,3.935747,1420,8.6104
10550,62,22,2.064947,2.244897,1196,7.1182
10551,22,23,2.930965,3.028599,1440,8.5343
10552,23,60,4.538727,4.543239,1455,8.5757
10553,60,58,2.884580,2.935304,1400,8.5435
10554,58,37,4.690540,4.435011,1447,8.5790
10555,37,29,3.967279,4.076111,1456,8.6214
10556,29,41,3.705041,3.572928,1260,7.9337
10557,41,20,1.412583,1.697120,1373,8.3982
10558,20,1,4.886356,5.223543,1438,8.5884
10559,1,10,3.446835,3.774162,1457,8.6464
10560,10,13,1.367986,1.443361,1425,8.5391
10561,13,4,3.862715,4.430030,1378,8.1398
10562,4,26,2.724066,2.834071,1472,8.6926
10563,26,53,2.517208,2.374556,1459,8.6760
10564,53,41,2.867949,3.047433,1378,8.4623
10565,41,20,1.444415,1.652192,1428,8.5480
10566,20,33,3.824664,3.638761,1465,8.5950
10567,33,10,3.833693,3.929701,1228,8.0405
10568,10,13,1.366024,1.393325,1457,8.6308
10569,13,4,3.608179,4.266910,1465,8.5859
10570,4,26,2.574934,2.738866,1443,8.6110
10571,26,53,2.463369,2.326179,1452,8.7260
10572,53,20,2.734203,2.786786,1421,8.6174
10573,20,33,3.428506,3.483952,1331,8.0817
10574,33,53,3.867219,3.867773,1430,8.6225
10575,53,20,2.661301,2.591609,1428,8.6385
10576,20,26,4.424414,4.770960,1447,8.6053
10577,26,53,2.579174,2.236643,1418,8.5714
10578,53,20,2.533507,2.523306,1373,8.4436
10579,20,1,4.502656,5.124985,1458,8.5799
10580,1,52,2.031739,1.816733,1436,8.5216
10581,52,35,2.812815,3.420443,1431,8.5980
10582,35,10,3.284246,3.393310,1426,8.6142
10583,10,13,1.335569,1.393944,1455,8.6072
10584,13,2,3.063399,3.356465,1448,8.5597
10585,2,36,3.611573,3.453727,1441,8.5533
10586,36,30,3.735308,3.882028,1448,8.6211
10587,30,44,3.285266,2.913292,1254,7.8150
10588,44,26,5.294808,5.312939,1254,7.6715
10589,26,53,2.168172,2.102068,1450,8.6554
10590,53,13,4.146505,4.429409,1433,8.6282
10591,13,4,3.302167,4.050875,1295,7.7653
10592,4,26,2.565102,2.771459,1466,8.6113
10593,26,53,2.175978,2.056952,1456,8.6733
10594,53,41,3.253521,3.221300,1421,8.5948
10595,41,20,1.379939,1.556690,1356,8.2031
10596,20,33,3.169051,3.452341,1453,8.6418
10597,33,10,3.590172,3.957077,1435,8.6205
10598,10,13,1.313814,1.440366,1441,8.6056
10599,13,4,3.184773,3.894369,1471,8.6112
10600,4,5,2.613187,2.599951,1446,8.6089
10601,5,43,6.859327,6.810644,1433,8.6257
10602,43,49,5.185833,5.295770,1252,7.9352
10603,49,1,2.083441,2.049581,1402,8.4140
10604,1,52,1.973458,1.782728,1431,8.5755
10605,52,63,4.315160,4.692227,1445,8.5791
10606,63,4,2.988094,3.069392,1379,8.3406
10607,4,26,2.615277,2.769480,1449,8.6055
10608,26,55,3.533061,3.495147,1446,8.6746
10609,55,34,2.645487,2.404970,1374,8.4428
10610,34,29,3.830790,4.515154,1461,8.6028
10611,29,41,3.585880,3.500310,1445,8.6063
10612,41,20,1.296360,1.521338,1425,8.4847
10613,20,33,3.136648,3.327492,1453,8.6031
10614,33,10,3.636070,3.862317,1457,8.6223
10615,10,30,5.441113,5.199080,1454,8.5889
10616,30,44,3.146662,2.796200,1459,8.7031
10617,44,52,5.391678,5.063615,1423,8.5799
10618,52,63,3.602332,4.397992,1474,8.6214
10619,63,4,2.569496,2.910073,1429,8.5435
10620,4,51,4.684591,3.464713,1456,8.6254
10621,51,63,2.566363,2.398901,1392,8.4733
10622,63,4,2.289195,2.805118,1445,8.5857
10623,4,51,4.175606,3.321291,1447,8.6231
10624,51,63,2.570533,2.247306,1411,8.5101
10625,63,4,2.340293,2.721017,1441,8.5775
10626,4,5,2.385164,2.733743,1446,8.5897
10627,5,57,3.467684,3.264774,1454,8.6514
10628,57,8,2.574706,2.756846,1460,8.5866
10629,8,25,1.704427,1.878079,1313,8.0404
