position,token,target,loss_nats,passthrough_nats,visits,mean_hops
14639,4,6,6.315415,6.582305,1436,7.5624
14640,6,56,2.676239,2.751374,1289,7.1195
14641,56,1,2.758145,3.109721,1446,7.5346
14642,1,47,2.819839,2.321125,1446,7.6264
14643,47,56,3.097775,3.368890,1325,7.0779
14644,56,34,3.166498,3.432713,1457,7.5614
14645,34,7,4.395092,5.022602,1439,7.6184
14646,7,16,4.350389,4.780091,1397,7.4121
14647,16,23,3.011585,3.778133,1448,7.5849
14648,23,29,1.774665,1.543462,1314,7.3063
14649,29,48,3.094895,3.200790,1370,7.2170
14650,48,25,3.484652,4.260517,1455,7.6359
14651,25,29,2.894727,3.494990,1374,7.3392
14652,29,48,2.932492,3.038147,1432,7.5884
14653,48,6,4.945897,5.111534,1441,7.6146
14654,6,32,2.578680,2.874777,1461,7.6517
14655,32,61,3.317520,3.532884,1447,7.6110
14656,61,2,5.927854,6.006624,1305,7.0266
14657,2,45,3.330208,3.493555,1452,7.6240
14658,45,30,2.124707,2.051278,1385,7.4307
14659,30,46,3.073533,3.110637,1450,7.6230
14660,46,47,2.982187,2.872350,1375,7.3766
14661,47,22,1.919240,2.183383,1355,7.1386
14662,22,47,2.219849,1.911271,1456,7.6128
14663,47,51,3.354194,3.618781,1368,7.2135
14664,51,16,2.193173,2.206490,1458,7.5912
14665,16,53,4.925599,5.159449,1459,7.6123
14666,53,17,1.904801,1.776975,1445,7.6020
14667,17,2,3.740021,3.759849,1314,7.2632
14668,2,45,3.172808,3.407772,1305,7.1360
14669,45,30,2.059821,1.968974,1418,7.6106
14670,30,27,6.046610,6.810149,1466,7.6732
14671,27,2,5.535622,5.699885,1298,7.1048
14672,2,45,2.966528,3.315904,1440,7.5877
14673,45,30,1.953008,1.896320,1453,7.6663
14674,30,46,2.999770,3.245893,1440,7.6411
14675,46,1,3.698242,3.948737,1438,7.5798
14676,1,32,3.099946,3.687680,1436,7.5574
14677,32,9,2.753457,2.982050,1416,7.5782
14678,9,15,2.448746,2.101759,1443,7.5813
14679,15,49,2.209378,2.488947,1413,7.4672
14680,49,43,4.544951,4.801606,1401,7.4222
14681,43,11,5.229631,5.047844,1394,7.5249
14682,11,45,2.964593,3.159592,1448,7.6043
14683,45,30,1.880776,1.835630,1425,7.5600
14684,30,31,3.023193,3.411911,1453,7.6510
14685,31,12,2.714569,2.996049,1368,7.3003
14686,12,35,2.805729,2.735398,1424,7.5536
14687,35,53,3.949604,4.311414,1448,7.6241
14688,53,11,4.792078,4.439410,1437,7.5758
14689,11,45,3.129718,3.004312,1416,7.5274
14690,45,63,3.193976,3.545996,1446,7.6546
14691,63,18,3.169612,3.293466,1338,7.2046
14692,18,12,5.114210,5.924864,1428,7.5777
14693,12,35,2.566938,2.608612,1457,7.6251
14694,35,0,3.631028,3.546170,1290,7.1865
14695,0,21,2.406852,2.722088,1451,7.5441
14696,21,9,4.312287,4.860886,1242,6.7877
14697,9,15,2.351793,2.021506,1438,7.5995
14698,15,49,2.294024,2.514663,1442,7.6037
14699,49,43,4.307807,4.666748,1450,7.6014
14700,43,11,5.171781,5.003791,1365,7.2890
14701,11,42,2.293457,2.416306,1361,7.3773
14702,42,0,4.320858,4.465142,1413,7.5604
14703,0,21,2.466674,2.614158,1458,7.6013
14704,21,47,4.037901,4.260884,1362,7.2490
14705,47,51,3.457688,3.375802,1436,7.5808
14706,51,16,2.090863,2.142268,1450,7.5766
14707,16,53,4.418680,5.106162,1437,7.5682
14708,53,11,4.546823,4.304511,1432,7.5996
14709,11,42,2.398991,2.331498,1436,7.6106
14710,42,0,4.182273,4.310565,1404,7.4696
14711,0,25,2.689851,2.399289,1409,7.5508
14712,25,36,2.473043,2.435663,1397,7.3881
14713,36,29,3.006230,3.381108,1350,7.1583
14714,29,11,2.463121,2.727639,1433,7.5934
14715,11,42,2.176533,2.269913,1442,7.5919
14716,42,45,2.674427,2.593971,1430,7.5933
14717,45,30,1.964226,1.877399,1474,7.6800
14718,30,46,3.079786,3.319253,1354,7.2762
14719,46,47,2.766251,2.887003,1402,7.5072
14720,47,56,2.799128,3.336630,1449,7.5879
14721,56,34,2.911598,3.323286,1452,7.5590
14722,34,7,4.259019,4.840772,1452,7.6226
14723,7,22,4.098988,4.744609,1425,7.6026
14724,22,35,3.614389,4.298270,1252,6.6582
14725,35,0,3.473261,3.601462,1441,7.6260
14726,0,25,2.650136,2.396403,1445,7.5867
14727,25,2,3.807836,3.884198,1407,7.5708
14728,2,12,3.039860,3.073891,1388,7.3755
14729,12,35,2.369944,2.559553,1416,7.5490
14730,35,0,3.405253,3.471872,1412,7.5317
14731,0,21,2.552551,2.610795,1437,7.5785
14732,21,9,4.042427,4.833294,1450,7.5161
14733,9,15,2.233354,1.966377,1458,7.5854
14734,15,49,2.531750,2.509207,1328,7.0683
14735,49,50,4.094203,3.904290,1367,7.4178
14736,50,53,4.627791,4.415364,1414,7.5830
14737,53,17,1.999000,1.806382,1434,7.6024
14738,17,7,2.779260,3.210399,1399,7.4701
14739,7,31,2.874130,2.914068,1433,7.6341
14740,31,54,3.803997,3.863216,1334,7.1628
14741,54,0,3.824226,3.793226,1459,7.5712
14742,0,21,2.246005,2.528470,1439,7.5677
14743,21,48,2.675688,2.840720,1452,7.5970
14744,48,6,4.401129,4.756727,1331,7.0373
14745,6,56,2.526419,2.788885,1415,7.5509
14746,56,34,2.859605,3.210609,1445,7.5868
14747,34,40,2.299610,2.414907,1392,7.4809
14748,40,57,2.228639,2.294576,1426,7.5737
14749,57,52,3.223964,3.578050,1259,6.8820
14750,52,21,5.369156,5.300785,1390,7.4587
14751,21,48,2.547046,2.677530,1377,7.3747
14752,48,51,2.770973,2.949277,1451,7.6362
14753,51,29,2.995291,3.460184,1463,7.6284
14754,29,11,2.463097,2.627926,1356,7.3070
14755,11,45,2.868225,2.957818,1454,7.6228
14756,45,63,3.331769,3.495218,1441,7.6385
14757,63,18,3.093915,3.229441,1366,7.3446
14758,18,38,3.008489,3.667177,1432,7.5940
14759,38,2,3.028678,3.571067,1469,7.6193
14760,2,54,3.251670,3.172461,1330,7.1261
14761,54,0,3.659627,3.648222,1439,7.5392
14762,0,25,2.669889,2.311297,1433,7.5792
14763,25,36,2.395364,2.426923,1442,7.6497
14764,36,29,2.748503,3.336844,1395,7.3236
14765,29,11,2.441224,2.503966,1436,7.5613
14766,11,45,2.864153,2.930295,1388,7.4122
14767,45,30,2.077611,1.948865,1441,7.6692
14768,30,31,3.049752,3.461294,1450,7.6484
14769,31,12,2.854511,3.090333,1431,7.5985
14770,12,35,2.538630,2.463744,1381,7.3968
14771,35,0,3.700363,3.472310,1433,7.6026
14772,0,60,3.547153,3.796601,1418,7.5450
14773,60,38,2.481105,2.545249,1418,7.5431
14774,38,2,2.918406,3.444358,1439,7.5870
14775,2,12,3.074120,3.136109,1381,7.4457
14776,12,43,4.751680,5.102968,1352,7.2765
14777,43,51,4.643808,4.339708,1320,7.3370
14778,51,29,2.539190,3.337298,1444,7.5940
14779,29,11,2.232336,2.389039,1455,7.6284
14780,11,42,2.348247,2.429896,1359,7.1748
14781,42,45,2.527584,2.352997,1416,7.5381
14782,45,63,3.297866,3.476317,1414,7.5558
14783,63,18,3.240393,3.174184,1394,7.3639
14784,18,18,0.900941,0.449955,1250,6.5750
14785,18,12,5.274012,5.873001,1417,7.5675
14786,12,20,2.787485,2.676186,1296,7.0496
14787,20,3,3.066388,3.748632,1426,7.5775
14788,3,39,4.012025,3.765087,1426,7.5956
14789,39,44,3.414754,3.145979,1104,6.1550
14790,44,35,6.040001,6.125907,1385,7.3109
14791,35,0,3.262862,3.180771,1421,7.5594
14792,0,25,2.536552,2.433330,1419,7.5495
14793,25,36,2.391925,2.344133,1426,7.6310
14794,36,29,2.667410,3.296874,1439,7.6019
14795,29,48,2.826516,2.884337,1344,7.2361
14796,48,51,2.751858,2.859971,1456,7.6094
14797,51,16,2.119160,2.177931,1424,7.5544
14798,16,53,4.446775,4.989034,1431,7.5449
14799,53,11,4.507631,4.193732,1407,7.4826
14800,11,24,5.188631,5.566331,1430,7.6213
14801,24,0,5.939743,5.711133,1361,7.3471
14802,0,60,3.313249,3.638459,1454,7.5837
14803,60,38,2.588883,2.545435,1363,7.2379
14804,38,50,3.174038,2.798457,1384,7.3050
14805,50,54,3.631723,4.343192,1342,7.2893
14806,54,25,2.613588,2.568381,1449,7.5749
14807,25,2,3.781008,3.678927,1446,7.6866
14808,2,45,3.453637,3.644770,1424,7.5555
14809,45,63,3.057480,3.259445,1481,7.6995
14810,63,6,5.457137,5.641938,1357,7.2817
14811,6,32,2.948624,2.890129,1398,7.4836
14812,32,9,2.981339,3.068381,1460,7.6480
14813,9,44,3.649977,3.480794,1426,7.4835
14814,44,35,6.066936,6.000538,1421,7.5232
14815,35,8,2.415099,2.711580,1395,7.3893
14816,8,41,1.841634,2.013338,1255,6.7841
14817,41,6,2.311891,2.776990,1384,7.3357
14818,6,32,2.702953,2.812033,1378,7.2207
14819,32,9,2.624533,2.962017,1434,7.5919
14820,9,15,2.202612,1.954456,1426,7.4466
14821,15,49,2.387171,2.497563,1408,7.5575
14822,49,43,4.157804,4.672609,1454,7.6025
14823,43,46,4.065999,4.422083,1418,7.6281
14824,46,47,2.702165,2.707772,1434,7.5679
14825,47,22,2.192368,2.366621,1314,7.0872
14826,22,35,3.389083,4.370280,1457,7.5864
14827,35,0,3.267619,3.125664,1412,7.5736
14828,0,21,2.596255,2.748801,1274,6.8290
14829,21,47,3.977995,4.145406,1359,7.3039
14830,47,56,2.809337,3.272284,1399,7.4199
14831,56,1,2.699601,3.085773,1437,7.5561
14832,1,32,2.975932,3.551690,1448,7.6021
14833,32,27,3.204637,3.179604,1447,7.6105
14834,27,53,4.595217,5.166856,1443,7.6179
14835,53,17,2.003298,1.772635,1371,7.3149
14836,17,7,2.692250,3.089713,1446,7.6130
14837,7,31,2.829552,2.889948,1430,7.6284
14838,31,12,2.854280,3.133830,1421,7.5268
14839,12,35,2.802904,2.749741,1392,7.5005
14840,35,8,2.235139,2.746280,1404,7.5207
14841,8,52,4.744449,4.954574,1349,7.1832
14842,52,22,4.721914,4.559852,1164,6.4851
14843,22,20,4.248408,4.923971,1406,7.4931
14844,20,10,1.745771,1.891371,1445,7.6262
14845,10,11,7.143760,7.136054,1376,7.4236
14846,11,45,2.608871,2.798206,1370,7.4239
14847,45,62,4.614155,5.131535,1351,7.3388
14848,62,60,3.840169,3.996900,1414,7.5511
14849,60,38,2.533364,2.445102,1446,7.5901
14850,38,50,3.030102,2.734282,1437,7.5780
14851,50,54,3.236343,4.189969,1430,7.5835
14852,54,25,2.486249,2.490987,1449,7.5752
14853,25,2,3.438219,3.517158,1428,7.6500
14854,2,54,2.954148,3.041377,1385,7.4665
14855,54,25,2.471531,2.384189,1447,7.5568
14856,25,36,2.442881,2.409220,1440,7.6301
14857,36,29,2.498586,3.220122,1458,7.6195
14858,29,11,2.546958,2.580165,1457,7.6069
14859,11,42,2.402660,2.447041,1400,7.5197
14860,42,45,2.339808,2.234168,1430,7.6069
14861,45,30,2.196318,2.104590,1454,7.7143
14862,30,31,3.030094,3.402906,1451,7.6551
14863,31,12,2.725610,3.026149,1439,7.6186
14864,12,35,2.590904,2.621781,1212,6.7404
14865,35,8,2.404864,2.708628,1325,7.2669
14866,8,41,1.743817,2.089789,1422,7.5824
14867,41,6,2.379199,2.687277,1440,7.6058
14868,6,32,2.548227,2.780272,1388,7.3398
14869,32,9,2.622238,2.937367,1429,7.5787
14870,9,3,3.843495,3.737709,1477,7.6149
14871,3,39,3.880451,3.663597,1438,7.6069
14872,39,59,2.956980,3.270229,1394,7.4445
14873,59,26,3.206835,3.284699,1409,7.5491
14874,26,57,4.613711,4.757367,1444,7.5842
14875,57,52,3.119753,3.264523,1425,7.6654
14876,52,21,5.240385,5.059912,1434,7.5333
14877,21,48,2.609258,2.631325,1410,7.4894
14878,48,51,2.705300,2.745318,1442,7.6097
14879,51,16,2.087325,2.120741,1436,7.5769
14880,16,23,3.382428,3.928835,1395,7.4049
14881,23,29,2.040402,1.919499,1416,7.5767
14882,29,11,2.424569,2.458537,1443,7.6217
14883,11,45,2.581153,2.802026,1323,7.0207
14884,45,63,3.106263,3.311703,1403,7.5445
14885,63,18,3.073282,3.135675,1351,7.2240
14886,18,18,0.765052,0.394275,1439,7.6325
14887,18,12,5.467015,5.886120,1439,7.6459
14888,12,35,2.451599,2.514536,1376,7.4091
14889,35,8,2.224857,2.659546,1456,7.6603
14890,8,41,1.746225,2.094563,1341,7.3384
14891,41,36,6.065385,6.119677,1316,7.0587
14892,36,34,3.224495,3.660533,1376,7.4515
14893,34,7,4.144963,4.768279,1332,7.2882
14894,7,31,2.782322,2.830779,1337,7.1835
14895,31,12,2.764372,3.038730,1434,7.5662
14896,12,20,2.864466,2.793342,1462,7.6247
14897,20,8,3.584953,3.731878,1404,7.4803
14898,8,41,1.670003,2.028579,1352,7.2928
14899,41,30,5.905643,6.128267,1440,7.6006
14900,30,46,3.120596,3.284888,1402,7.4809
14901,46,46,0.930796,0.613908,1429,7.5575
14902,46,1,3.398718,3.833674,1415,7.5104
14903,1,47,2.802631,2.300876,1426,7.5295
14904,47,56,2.563634,3.095413,1360,7.3131
14905,56,1,2.593964,2.926279,1408,7.5032
14906,1,32,2.996253,3.516940,1455,7.5988
14907,32,9,2.668674,2.822892,1449,7.6170
14908,9,44,3.567451,3.436459,1424,7.5772
14909,44,35,6.029142,6.104043,1395,7.3721
14910,35,0,3.190570,3.074610,1396,7.5350
14911,0,25,2.718163,2.512298,1321,7.0826
14912,25,2,3.479194,3.347442,1390,7.4825
14913,2,45,3.416465,3.651862,1311,7.1067
14914,45,62,4.619123,4.998582,1442,7.6526
14915,62,60,3.864335,3.959923,1372,7.2831
14916,60,36,3.092290,2.744062,1394,7.4171
14917,36,21,3.107695,3.137230,1454,7.6211
14918,21,9,4.180615,4.767868,1340,7.3325
14919,9,3,3.652382,3.604920,1389,7.3506
14920,3,41,2.589443,3.027244,1412,7.5337
14921,41,6,2.479223,2.750852,1454,7.6186
14922,6,32,2.950159,2.766329,1444,7.6101
14923,32,9,2.555787,2.793085,1320,7.0389
14924,9,44,3.351028,3.329201,1400,7.3943
14925,44,35,5.873287,5.987264,1411,7.5263
14926,35,0,2.916347,2.884509,1423,7.6086
14927,0,60,3.397873,3.681309,1417,7.5351
14928,60,38,2.448290,2.427329,1300,7.0303
14929,38,50,3.059021,2.658996,1421,7.5543
14930,50,54,3.476832,4.009345,1388,7.3890
14931,54,0,4.324302,4.112712,1447,7.5628
14932,0,25,3.007069,2.438914,1469,7.5874
14933,25,2,2.993075,3.229693,1463,7.6463
14934,2,45,3.202024,3.509795,1421,7.5253
14935,45,63,2.918510,3.131138,1458,7.6611
14936,63,6,5.655639,5.750384,1363,7.3933
14937,6,32,2.678762,2.645881,1335,7.1840
14938,32,9,2.378248,2.678738,1431,7.6059
14939,9,15,2.430327,2.142502,1413,7.4663
14940,15,39,4.412846,4.705696,1285,7.0051
14941,39,59,2.831734,3.165750,1313,7.2467
14942,59,26,3.101798,3.194574,1268,7.0664
14943,26,43,3.543016,3.520938,1449,7.5745
14944,43,51,4.527016,4.280490,1369,7.3530
14945,51,16,1.871395,1.983378,1349,7.1954
14946,16,21,5.211916,6.036524,1447,7.5964
14947,21,9,4.016903,4.642634,1374,7.3980
14948,9,3,3.479846,3.555581,1426,7.5609
14949,3,41,2.576840,2.967001,1346,7.2281
14950,41,36,6.002004,6.014807,1352,7.2599
14951,36,29,2.502343,3.324464,1323,7.2383
14952,29,23,2.697980,2.549876,1455,7.5929
14953,23,29,1.970060,1.844926,1452,7.6822
14954,29,11,2.215459,2.395596,1443,7.5911
14955,11,24,5.138022,5.384810,1446,7.6049
14956,24,0,5.885467,5.571905,1375,7.3297
14957,0,60,3.160277,3.493106,1459,7.6045
14958,60,38,2.376518,2.412084,1439,7.6060
14959,38,2,2.723122,3.317572,1455,7.6035
14960,2,12,3.438938,3.486459,1448,7.5834
14961,12,35,2.572613,2.734633,1311,7.1796
14962,35,0,2.999671,2.929219,1417,7.6271
14963,0,25,2.937681,2.383812,1447,7.5839
14964,25,29,2.835539,3.792636,1456,7.6633
14965,29,48,3.061389,2.941210,1443,7.5507
14966,48,51,2.548613,2.694969,1454,7.6203
14967,51,16,1.896780,1.968006,1431,7.5600
14968,16,23,3.310366,3.843629,1461,7.5907
14969,23,29,1.987297,1.846071,1434,7.5717
14970,29,11,2.181512,2.328339,1412,7.5131
14971,11,24,5.104147,5.273346,1322,7.0930
14972,24,54,4.013633,3.710002,1380,7.4251
14973,54,25,2.338611,2.449930,1433,7.5527
14974,25,2,3.052573,3.049255,1406,7.5833
14975,2,12,3.300640,3.391023,1477,7.6058
14976,12,35,2.636604,2.667541,1445,7.5644
14977,35,53,4.022608,4.580701,1424,7.6120
14978,53,11,4.349682,4.240347,1387,7.4272
14979,11,42,2.584608,2.660554,1374,7.3728
14980,42,45,2.286128,2.258656,1379,7.3244
14981,45,30,2.477680,2.285257,1472,7.6827
14982,30,31,2.860328,3.328382,1433,7.6079
14983,31,30,3.155196,3.070160,1357,7.1968
14984,30,31,2.758666,3.066614,1445,7.6291
14985,31,54,4.436304,4.178206,1449,7.6077
14986,54,25,2.259057,2.349075,1451,7.5708
14987,25,36,2.876373,2.825732,1451,7.6630
14988,36,34,2.844614,3.481809,1439,7.5816
14989,34,40,2.116972,2.332850,1451,7.6397
14990,40,57,2.122762,2.334741,1266,7.0006
14991,57,32,4.330270,4.454026,1158,6.6173
14992,32,9,2.429377,2.641164,1366,7.3737
14993,9,44,3.334355,3.291908,1378,7.3222
14994,44,35,5.884331,5.985696,1288,7.0496
14995,35,8,2.737727,2.567436,1421,7.5992
14996,8,41,1.692781,1.989392,1369,7.4511
14997,41,36,5.901732,5.898115,1395,7.4451
14998,36,34,2.763847,3.257561,1429,7.6397
14999,34,40,2.181234,2.272146,1425,7.6011
15000,40,25,5.050877,5.672245,1443,7.6584
15001,25,2,2.775154,2.902752,1463,7.6447
15002,2,12,3.170401,3.275992,1438,7.5863
15003,12,20,2.778907,2.774908,1349,7.1599
15004,20,10,1.705843,1.943578,1284,6.8458
15005,10,21,6.119024,6.409378,1436,7.6018
15006,21,9,3.908620,4.408949,1396,7.4695
15007,9,44,3.162542,3.132638,1414,7.5385
15008,44,27,3.197254,3.534377,1372,7.3028
15009,27,20,4.585223,4.661305,1383,7.3932
15010,20,10,1.631000,1.848197,1416,7.5338
15011,10,2,5.597826,5.738871,1432,7.6148
15012,2,12,2.892338,3.036876,1346,7.2691
15013,12,20,2.852808,2.766890,1419,7.5664
15014,20,10,1.617368,1.846823,1422,7.5704
15015,10,21,5.750172,6.353790,1434,7.6152
15016,21,47,3.826395,3.884982,1443,7.6330
15017,47,56,2.389198,2.952840,1451,7.5924
15018,56,1,2.352217,2.796635,1456,7.5832
15019,1,32,3.061280,3.517627,1447,7.5942
15020,32,61,3.898167,3.849262,1447,7.6039
15021,61,2,5.653713,5.866195,1369,7.3866
15022,2,45,3.377815,3.532762,1393,7.5250
15023,45,63,2.827308,3.037655,1463,7.6869
15024,63,47,4.513637,5.100154,1439,7.5534
15025,47,56,2.103762,2.837718,1405,7.5080
15026,56,6,3.456212,3.436274,1468,7.5944
15027,6,56,2.652390,2.978351,1308,6.9868
15028,56,1,2.323185,2.811794,1447,7.5581
15029,1,32,2.890870,3.377352,1472,7.6075
15030,32,61,3.751326,3.686874,1429,7.5690
15031,61,2,5.847810,5.830205,1404,7.4535
15032,2,12,2.891706,2.917199,1401,7.4604
15033,12,43,4.870454,5.188755,1302,7.0747
15034,43,51,4.133098,4.202847,1366,7.4746
15035,51,29,2.929623,3.446216,1356,7.2368
15036,29,23,2.300774,2.425028,1369,7.2748
15037,23,29,2.026447,1.778998,1423,7.5972
15038,29,11,2.145319,2.337689,1440,7.6013
15039,11,42,2.573500,2.617730,1380,7.4321
15040,42,45,2.356548,2.260228,1417,7.5211
15041,45,30,2.412737,2.271693,1398,7.5906
15042,30,31,2.646876,3.026594,1450,7.6313
15043,31,12,3.299083,3.207712,1386,7.4512
15044,12,35,2.937377,2.908305,1419,7.5052
15045,35,53,3.911627,4.338234,1374,7.4297
15046,53,17,2.029095,1.793827,1422,7.5601
15047,17,7,2.712972,3.044995,1348,7.2460
15048,7,31,2.916376,2.888636,1447,7.6412
15049,31,54,4.221085,4.039194,1436,7.6200
15050,54,25,2.350229,2.354969,1418,7.4939
15051,25,36,2.721981,2.787109,1441,7.6147
15052,36,34,2.692194,3.168907,1393,7.3936
15053,34,7,4.024887,4.739342,1433,7.6251
15054,7,31,2.774851,2.805177,1428,7.5808
15055,31,54,4.132187,3.903403,1452,7.6391
15056,54,25,2.087587,2.253052,1427,7.4756
15057,25,2,2.958935,3.155929,1450,7.6273
15058,2,12,2.843766,2.900458,1338,7.2056
15059,12,35,2.652554,2.814227,1433,7.5773
15060,35,0,2.940450,2.897177,1309,7.0928
15061,0,60,3.255073,3.504475,1438,7.5760
15062,60,36,3.002694,2.734586,1428,7.5394
15063,36,29,2.677876,3.477520,1395,7.4007
15064,29,48,2.970808,2.880488,1435,7.5777
15065,48,51,2.508597,2.598842,1332,7.0524
15066,51,51,1.123480,0.659566,1449,7.5766
15067,51,16,2.093776,2.094603,1443,7.5701
15068,16,53,4.316524,5.161246,1386,7.3657
15069,53,11,4.598967,4.117461,1446,7.5960
15070,11,45,2.957900,2.930234,1447,7.6144
15071,45,30,2.333796,2.199226,1416,7.6134
15072,30,31,2.755380,3.142165,1386,7.5001
15073,31,12,3.327298,3.222504,1420,7.5681
15074,12,35,2.607342,2.685340,1385,7.3121
15075,35,0,2.764658,2.786318,1393,7.5084
15076,0,21,3.264647,3.231330,1431,7.5410
15077,21,48,2.753415,2.713146,1335,7.1990
15078,48,51,2.231638,2.446788,1442,7.6032
15079,51,29,3.058009,3.492504,1452,7.5826
15080,29,11,2.233007,2.385344,1458,7.6240
15081,11,42,2.663582,2.591315,1461,7.6187
15082,42,54,4.690956,4.686860,1447,7.6055
15083,54,25,2.202645,2.157730,1462,7.5731
15084,25,29,3.059090,4.024751,1447,7.6098
15085,29,23,2.408358,2.492266,1469,7.6477
15086,23,29,1.958313,1.804913,1418,7.6000
15087,29,11,2.180641,2.329129,1458,7.5747
15088,11,45,2.757469,3.000238,1407,7.5005
15089,45,30,2.218050,2.152838,1377,7.3832
15090,30,31,2.624302,3.099968,1440,7.6515
15091,31,12,3.002744,3.107566,1457,7.6456
15092,12,43,4.695693,5.172954,1310,6.9535
15093,43,11,5.407727,5.219135,1167,6.5972
15094,11,45,2.682521,2.813642,1411,7.5002
15095,45,30,2.263354,2.103494,1407,7.4571
15096,30,46,3.655132,3.713993,1462,7.6904
15097,46,46,0.920953,0.623282,1249,6.8430
15098,46,47,3.030573,2.929389,1389,7.3486
15099,47,56,2.061489,2.794955,1426,7.5411
15100,56,34,3.202331,3.703377,1363,7.3103
15101,34,7,3.838896,4.595693,1425,7.5835
15102,7,31,2.731165,2.817425,1362,7.3304
15103,31,12,2.868511,2.971539,1427,7.5666
15104,12,20,2.937044,3.049331,1454,7.6082
15105,20,10,1.572470,1.818753,1389,7.4453
15106,10,11,6.849986,7.387978,1360,7.3409
15107,11,45,2.474765,2.641415,1416,7.4971
15108,45,30,2.098792,2.058712,1424,7.6303
15109,30,46,3.506932,3.616138,1312,7.1035
15110,46,46,0.849881,0.550064,1330,7.1295
15111,46,47,2.726051,2.914878,1381,7.3534
15112,47,56,2.238161,2.740896,1415,7.5286
15113,56,1,2.350184,2.781566,1420,7.5340
15114,1,47,2.860108,2.390142,1453,7.6025
15115,47,51,3.534993,3.705736,1455,7.5948
15116,51,16,2.075558,2.084714,1450,7.5670
15117,16,21,5.257890,5.972907,1428,7.5357
15118,21,47,3.704054,3.778979,1445,7.5794
15119,47,22,2.992512,2.809297,1465,7.5709
15120,22,35,3.957556,4.728993,1438,7.5721
15121,35,8,2.551920,2.716974,1438,7.6119
15122,8,41,1.692431,1.988707,1297,7.0158
15123,41,6,2.617652,2.832985,1310,7.0693
15124,6,32,2.550025,2.721526,1454,7.6239
15125,32,61,3.328401,3.556398,1471,7.6271
15126,61,33,2.931920,3.011582,1415,7.5499
15127,33,11,6.554260,6.485429,1282,6.9905
15128,11,45,2.505590,2.501940,1380,7.4269
15129,45,30,1.986256,2.014582,1446,7.6415
15130,30,46,3.432629,3.532175,1458,7.6770
15131,46,47,2.499152,2.790078,1280,6.8210
15132,47,51,3.594023,3.631442,1361,7.1977
15133,51,29,2.782014,3.496504,1434,7.5352
15134,29,11,2.489895,2.573346,1450,7.6152
15135,11,42,2.769422,2.621337,1437,7.6034
15136,42,54,4.377877,4.523706,1440,7.5993
15137,54,0,4.236029,4.089154,1427,7.5013
15138,0,60,3.351553,3.428791,1454,7.5778
15139,60,38,2.597948,2.504698,1346,7.2251
15140,38,50,2.828130,2.652159,1374,7.3440
15141,50,53,4.805171,4.544983,1449,7.6538
15142,53,11,4.504908,4.180969,1403,7.5329
15143,11,45,2.462633,2.484542,1437,7.5940
15144,45,63,3.140516,3.485683,1460,7.6578
15145,63,18,3.007296,3.013394,1458,7.5790
15146,18,38,2.979899,3.928592,1272,6.7005
15147,38,50,2.531093,2.547768,1301,6.9485
15148,50,54,3.696361,4.359663,1443,7.6278
15149,54,0,4.006207,3.998119,1447,7.5451
15150,0,60,2.974788,3.297694,1357,7.2197
15151,60,44,5.571843,5.718748,1457,7.5767
15152,44,36,5.358346,4.819707,1243,6.6942
15153,36,34,2.777236,3.034087,1440,7.6212
15154,34,40,2.122420,2.319166,1393,7.5611
15155,40,25,4.828769,5.553791,1389,7.5366
15156,25,29,3.477988,3.847857,1428,7.6170
15157,29,11,2.394882,2.506641,1422,7.5612
15158,11,42,2.519909,2.589795,1416,7.5565
15159,42,54,4.589760,4.459413,1342,7.1563
15160,54,0,3.904166,3.845707,1456,7.5638
15161,0,25,2.923390,2.428064,1430,7.5387
15162,25,36,2.838013,2.809898,1448,7.6038
15163,36,34,2.512091,2.992698,1400,7.3571
15164,34,40,1.921395,2.273322,1423,7.6053
15165,40,21,5.453673,6.254573,1373,7.3639
15166,21,48,2.684468,2.643907,1228,6.6331
15167,48,6,4.354716,4.528676,1426,7.5243
15168,6,32,2.525125,2.670689,1379,7.4005
15169,32,9,2.439952,2.838270,1429,7.5955
15170,9,3,3.329344,3.388844,1459,7.5923
15171,3,39,3.742780,3.626924,1468,7.6061
15172,39,15,3.950612,3.586472,1318,7.0576
15173,15,49,2.356202,2.326068,1452,7.5761
15174,49,48,5.380687,5.585001,1458,7.5885
15175,48,51,2.206226,2.436124,1231,6.6558
15176,51,29,2.644402,3.444591,1400,7.4772
15177,29,48,2.907162,2.820650,1441,7.5597
15178,48,6,4.274508,4.426472,1455,7.5949
15179,6,32,2.513935,2.634997,1453,7.6129
15180,32,9,2.449527,2.754311,1451,7.6056
15181,9,3,3.161485,3.264823,1457,7.6155
15182,3,10,2.749843,2.737892,1471,7.6011
15183,10,2,5.373451,5.587200,1434,7.6077
15184,2,12,2.893095,2.934640,1231,6.9194
15185,12,20,2.787816,2.876021,1357,7.3569
15186,20,10,1.510904,1.833002,1398,7.4670
15187,10,2,5.246058,5.396346,1434,7.6108
15188,2,54,3.198596,3.202584,1434,7.5457
15189,54,25,2.128379,2.177390,1380,7.3541
15190,25,2,3.273686,3.362203,1436,7.6623
15191,2,12,2.842170,2.830178,1446,7.5729
15192,12,20,2.727954,2.747804,1389,7.4399
15193,20,10,1.602073,1.863770,1404,7.4555
15194,10,11,6.777886,7.320230,1410,7.5033
15195,11,45,2.452477,2.455717,1237,6.7165
15196,45,30,2.086281,2.091803,1437,7.6482
