position,token,target,loss_nats,passthrough_nats,visits,mean_hops
87742,21,9,4.425681,4.425681,1462,7.5816
87743,9,3,3.064004,3.064004,1399,7.5003
87744,3,39,3.404936,3.404936,1454,7.6004
87745,39,15,3.418803,3.418803,1330,7.2247
87746,15,49,2.047725,2.047725,1452,7.5864
87747,49,50,3.935406,3.935406,1457,7.5911
87748,50,54,4.627083,4.627083,1432,7.5764
87749,54,0,3.234357,3.234357,1449,7.5452
87750,0,25,2.013290,2.013290,1427,7.5237
87751,25,2,3.628946,3.628946,1434,7.5349
87752,2,12,2.585332,2.585332,1447,7.5648
87753,12,20,3.705370,3.705370,1469,7.5995
87754,20,10,2.206104,2.206104,1368,7.3964
87755,10,21,5.173194,5.173194,1350,7.1660
87756,21,47,3.799526,3.799526,1415,7.5798
87757,47,56,2.400327,2.400327,1399,7.4441
87758,56,34,3.298478,3.298478,1380,7.3556
87759,34,40,1.994395,1.994395,1441,7.5565
87760,40,57,2.454050,2.454050,1457,7.5873
87761,57,32,4.519788,4.519788,1436,7.6008
87762,32,9,2.032005,2.032005,1382,7.4025
87763,9,15,2.610162,2.610162,1457,7.6158
87764,15,49,2.038463,2.038463,1442,7.5776
87765,49,50,3.826209,3.826209,1458,7.5659
87766,50,53,3.143666,3.143666,1340,7.1898
87767,53,17,2.359414,2.359414,1395,7.3885
87768,17,7,3.535709,3.535709,1400,7.5077
87769,7,31,4.011810,4.011810,1327,7.1377
87770,31,12,3.768551,3.768551,1430,7.5595
87771,12,20,3.578145,3.578145,1451,7.5757
87772,20,3,4.003924,4.003924,1396,7.4198
87773,3,39,3.291971,3.291971,1325,7.1024
87774,39,59,4.060760,4.060760,1441,7.5550
87775,59,10,4.362052,4.362052,1148,6.2292
87776,10,2,5.040419,5.040419,1440,7.5706
87777,2,45,3.460079,3.460079,1453,7.5905
87778,45,63,3.246607,3.246607,1431,7.5636
87779,63,47,3.724559,3.724559,1446,7.5829
87780,47,56,2.326926,2.326926,1304,7.0428
87781,56,34,3.153540,3.153540,1427,7.5262
87782,34,7,3.698796,3.698796,1459,7.5628
87783,7,31,3.862076,3.862076,1446,7.5670
87784,31,54,4.008012,4.008012,1447,7.5713
87785,54,0,3.101494,3.101494,1361,7.2490
87786,0,21,3.669345,3.669345,1407,7.4808
87787,21,9,4.447913,4.447913,1387,7.4308
87788,9,44,4.285370,4.285370,1468,7.5844
87789,44,35,4.938550,4.938550,1286,6.9964
87790,35,8,2.194087,2.194087,1316,7.1588
87791,8,41,2.109735,2.109735,1463,7.5766
87792,41,36,5.977058,5.977058,1361,7.2762
87793,36,29,3.020253,3.020253,1438,7.5453
87794,29,23,2.087859,2.087859,1423,7.5290
87795,23,29,1.658958,1.658958,1420,7.5312
87796,29,11,2.474779,2.474779,1436,7.5297
87797,11,42,2.271451,2.271451,1466,7.5657
87798,42,54,3.146067,3.146067,1446,7.5967
87799,54,25,2.140759,2.140759,1444,7.5534
87800,25,29,2.774333,2.774333,1398,7.4232
87801,29,23,2.066803,2.066803,1453,7.5461
87802,23,29,1.579972,1.579972,1417,7.5417
87803,29,23,1.908750,1.908750,1449,7.5480
87804,23,29,1.475804,1.475804,1436,7.5588
87805,29,48,2.708677,2.708677,1439,7.5338
87806,48,25,3.307106,3.307106,1429,7.5510
87807,25,36,2.353288,2.353288,1408,7.5035
87808,36,29,2.830826,2.830826,1416,7.4152
87809,29,23,1.882735,1.882735,1455,7.5455
87810,23,29,1.432558,1.432558,1419,7.5449
87811,29,11,2.625139,2.625139,1438,7.5178
87812,11,45,3.322586,3.322586,1449,7.5411
87813,45,30,2.921264,2.921264,1436,7.5429
87814,30,27,5.237174,5.237174,1386,7.2765
87815,27,20,5.441824,5.441824,1288,7.0685
87816,20,3,3.795988,3.795988,1133,6.5329
87817,3,39,3.178234,3.178234,1341,7.1887
87818,39,44,2.557115,2.557115,1378,7.2613
87819,44,35,4.841774,4.841774,1436,7.5574
87820,35,8,2.158867,2.158867,1308,7.0304
87821,8,41,2.056360,2.056360,1407,7.4427
87822,41,6,3.068615,3.068615,1411,7.4703
87823,6,32,2.412707,2.412707,1424,7.5318
87824,32,9,2.033995,2.033995,1462,7.6084
87825,9,15,2.581747,2.581747,1459,7.5840
87826,15,49,2.045776,2.045776,1438,7.5632
87827,49,50,3.656718,3.656718,1426,7.5417
87828,50,53,2.986407,2.986407,1413,7.5244
87829,53,11,4.937488,4.937488,1441,7.5798
87830,11,42,2.371132,2.371132,1442,7.5413
87831,42,54,3.054226,3.054226,1452,7.5845
87832,54,25,2.107215,2.107215,1445,7.5748
87833,25,36,2.270515,2.270515,1435,7.5564
87834,36,34,3.912198,3.912198,1447,7.5303
87835,34,35,3.610870,3.610870,1444,7.5480
87836,35,0,3.681652,3.681652,1456,7.5726
87837,0,25,2.052711,2.052711,1415,7.4717
87838,25,29,2.638689,2.638689,1404,7.5195
87839,29,23,1.879230,1.879230,1445,7.5427
87840,23,29,1.413301,1.413301,1415,7.5515
87841,29,11,2.616164,2.616164,1443,7.5331
87842,11,45,3.231328,3.231328,1450,7.5559
87843,45,30,2.894480,2.894480,1429,7.5592
87844,30,31,3.941148,3.941148,1373,7.3981
87845,31,30,3.473194,3.473194,1430,7.5606
87846,30,46,2.873327,2.873327,1412,7.5452
87847,46,47,2.692008,2.692008,1321,7.0396
87848,47,51,3.137138,3.137138,1455,7.5935
87849,51,16,2.047938,2.047938,1385,7.4091
87850,16,53,6.225127,6.225127,1300,7.0661
87851,53,17,2.284705,2.284705,1369,7.3882
87852,17,7,3.478553,3.478553,1412,7.5309
87853,7,31,3.795545,3.795545,1446,7.5769
87854,31,12,3.770464,3.770464,1442,7.5350
87855,12,20,3.483323,3.483323,1447,7.5518
87856,20,10,2.338636,2.338636,1436,7.5594
87857,10,11,7.314063,7.314063,1359,7.2346
87858,11,42,2.354469,2.354469,1455,7.5410
87859,42,45,2.571382,2.571382,1383,7.3384
87860,45,30,2.857756,2.857756,1431,7.5663
87861,30,46,2.840412,2.840412,1423,7.5584
87862,46,1,4.878573,4.878573,1441,7.5818
87863,1,32,3.023647,3.023647,1435,7.5640
87864,32,9,1.954494,1.954494,1441,7.5699
87865,9,44,4.205135,4.205135,1472,7.5921
87866,44,35,4.714271,4.714271,1412,7.4783
87867,35,8,2.158132,2.158132,1376,7.3745
87868,8,52,5.151779,5.151779,1401,7.4805
87869,52,22,5.251776,5.251776,1452,7.5831
87870,22,20,3.518114,3.518114,1265,6.9151
87871,20,3,3.743039,3.743039,1442,7.5909
87872,3,41,2.520910,2.520910,1405,7.4920
87873,41,30,4.761319,4.761319,1423,7.5744
87874,30,46,2.737931,2.737931,1339,7.1867
87875,46,47,2.668747,2.668747,1379,7.3599
87876,47,56,2.364569,2.364569,1391,7.4648
87877,56,34,3.113012,3.113012,1426,7.5448
87878,34,35,3.508899,3.508899,1455,7.5819
87879,35,8,2.094037,2.094037,1452,7.5562
87880,8,41,2.110812,2.110812,1437,7.5444
87881,41,30,4.596718,4.596718,1438,7.5537
87882,30,46,2.658950,2.658950,1434,7.5719
87883,46,1,4.830458,4.830458,1446,7.5826
87884,1,47,2.704692,2.704692,1328,7.1661
87885,47,51,3.079253,3.079253,1461,7.5958
87886,51,16,2.011834,2.011834,1434,7.5727
87887,16,53,6.076281,6.076281,1365,7.3363
87888,53,17,2.180796,2.180796,1229,6.8613
87889,17,2,3.446173,3.446173,1452,7.6227
87890,2,12,2.513301,2.513301,1465,7.6068
87891,12,35,3.315057,3.315057,1418,7.4686
87892,35,53,3.808149,3.808149,1428,7.5540
87893,53,11,4.635561,4.635561,1362,7.2967
87894,11,42,2.280009,2.280009,1465,7.5699
87895,42,54,3.025283,3.025283,1455,7.6002
87896,54,0,3.321935,3.321935,1447,7.5685
87897,0,21,3.609611,3.609611,1354,7.2069
87898,21,48,2.771297,2.771297,1455,7.6090
87899,48,25,3.225922,3.225922,1403,7.4364
87900,25,2,3.818489,3.818489,1435,7.5314
87901,2,54,3.832812,3.832812,1447,7.5965
87902,54,25,2.066346,2.066346,1455,7.5495
87903,25,36,2.317403,2.317403,1384,7.3667
87904,36,34,3.834988,3.834988,1384,7.2128
87905,34,7,3.670424,3.670424,1446,7.5577
87906,7,31,3.638726,3.638726,1408,7.4841
87907,31,12,3.701638,3.701638,1427,7.5458
87908,12,35,3.168450,3.168450,1407,7.4778
87909,35,0,3.648796,3.648796,1454,7.5726
87910,0,60,4.092863,4.092863,1362,7.3478
87911,60,38,3.260383,3.260383,1446,7.5554
87912,38,2,4.412661,4.412661,1425,7.5199
87913,2,12,2.450531,2.450531,1376,7.3647
87914,12,35,3.060548,3.060548,1441,7.5306
87915,35,53,3.674619,3.674619,1454,7.5516
87916,53,11,4.502739,4.502739,1416,7.4546
87917,11,45,2.866467,2.866467,1447,7.5541
87918,45,30,3.021822,3.021822,1426,7.5379
87919,30,46,2.630218,2.630218,1470,7.5861
87920,46,1,4.638842,4.638842,1409,7.4830
87921,1,19,4.621578,4.621578,1365,7.3123
87922,19,51,4.530037,4.530037,1433,7.5330
87923,51,51,1.600481,1.600481,1429,7.5532
87924,51,51,1.414844,1.414844,1447,7.5333
87925,51,51,1.234277,1.234277,1454,7.5417
87926,51,29,3.323056,3.323056,1347,7.2372
87927,29,23,1.825149,1.825149,1435,7.5547
87928,23,29,1.454643,1.454643,1425,7.5623
87929,29,23,1.694569,1.694569,1448,7.5351
87930,23,29,1.369594,1.369594,1425,7.5441
87931,29,48,2.830597,2.830597,1438,7.5262
87932,48,25,3.122789,3.122789,1395,7.2986
87933,25,29,2.528403,2.528403,1449,7.5653
87934,29,48,2.657170,2.657170,1443,7.5549
87935,48,25,2.982504,2.982504,1423,7.4961
87936,25,2,3.908908,3.908908,1466,7.5735
87937,2,54,3.678597,3.678597,1331,7.1718
87938,54,25,1.971213,1.971213,1445,7.5862
87939,25,36,2.364561,2.364561,1409,7.5082
87940,36,21,3.661735,3.661735,1429,7.5274
87941,21,9,4.559353,4.559353,1453,7.5867
87942,9,15,2.503423,2.503423,1382,7.3519
87943,15,19,3.538426,3.538426,1297,7.1238
87944,19,24,2.863398,2.863398,1425,7.5480
87945,24,4,3.002825,3.002825,1294,6.9613
87946,4,23,4.386080,4.386080,1380,7.3471
87947,23,29,1.384759,1.384759,1445,7.5651
87948,29,11,2.964429,2.964429,1426,7.5106
87949,11,45,2.840303,2.840303,1428,7.5093
87950,45,30,2.976160,2.976160,1459,7.5930
87951,30,46,2.586831,2.586831,1370,7.2110
87952,46,1,4.480293,4.480293,1445,7.5738
87953,1,32,2.983127,2.983127,1448,7.5949
87954,32,9,1.986579,1.986579,1439,7.5749
87955,9,44,4.020922,4.020922,1447,7.5845
87956,44,36,5.182872,5.182872,1367,7.2803
87957,36,34,3.707634,3.707634,1450,7.5626
87958,34,35,3.366023,3.366023,1426,7.5399
87959,35,53,3.614542,3.614542,1407,7.4486
87960,53,17,2.193683,2.193683,1336,7.2351
87961,17,7,3.474300,3.474300,1439,7.5708
87962,7,31,3.508556,3.508556,1459,7.5986
87963,31,54,4.175738,4.175738,1442,7.5839
87964,54,25,1.921373,1.921373,1431,7.5054
87965,25,36,2.302086,2.302086,1422,7.5657
87966,36,21,3.500858,3.500858,1402,7.4872
87967,21,9,4.547573,4.547573,1428,7.5624
87968,9,3,3.254312,3.254312,1443,7.5907
87969,3,39,3.171565,3.171565,1333,7.1862
87970,39,59,4.072972,4.072972,1372,7.4371
87971,59,15,5.035198,5.035198,1400,7.4199
87972,15,49,2.034612,2.034612,1452,7.5996
87973,49,50,3.480442,3.480442,1464,7.5738
87974,50,54,4.587427,4.587427,1342,7.2652
87975,54,25,1.885431,1.885431,1464,7.6021
87976,25,36,2.197756,2.197756,1460,7.5864
87977,36,34,3.725564,3.725564,1452,7.5623
87978,34,7,3.598397,3.598397,1438,7.5376
87979,7,31,3.355124,3.355124,1451,7.5987
87980,31,12,3.686031,3.686031,1447,7.5698
87981,12,20,3.528901,3.528901,1363,7.2218
87982,20,3,3.714739,3.714739,1406,7.4827
87983,3,39,3.071493,3.071493,1438,7.5806
87984,39,59,4.022502,4.022502,1460,7.5818
87985,59,15,4.803466,4.803466,1418,7.4851
87986,15,49,1.923510,1.923510,1439,7.5722
87987,49,50,3.367616,3.367616,1457,7.5630
87988,50,53,3.257222,3.257222,1430,7.5280
87989,53,17,2.135707,2.135707,1432,7.5428
87990,17,7,3.427081,3.427081,1393,7.5084
87991,7,31,3.217169,3.217169,1439,7.5203
87992,31,12,3.604102,3.604102,1437,7.5629
87993,12,43,4.020428,4.020428,1432,7.5631
87994,43,11,5.122894,5.122894,1335,7.0640
87995,11,45,2.721231,2.721231,1381,7.2418
87996,45,30,2.936888,2.936888,1424,7.5373
87997,30,46,2.555630,2.555630,1392,7.3709
87998,46,1,4.302716,4.302716,1417,7.4984
87999,1,32,2.909315,2.909315,1322,7.1205
88000,32,9,2.028442,2.028442,1451,7.6106
88001,9,3,3.149797,3.149797,1448,7.5788
88002,3,39,3.000745,3.000745,1439,7.5510
88003,39,44,2.578028,2.578028,1371,7.3146
88004,44,36,5.076741,5.076741,1447,7.5846
88005,36,21,3.342882,3.342882,1369,7.3690
88006,21,9,4.534446,4.534446,1170,6.7447
88007,9,15,2.760374,2.760374,1467,7.5926
88008,15,49,1.937906,1.937906,1449,7.6003
88009,49,50,3.248805,3.248805,1459,7.5907
88010,50,54,4.451752,4.451752,1438,7.5653
88011,54,25,1.907586,1.907586,1435,7.5652
88012,25,29,2.625970,2.625970,1387,7.4602
88013,29,23,1.873569,1.873569,1428,7.5014
88014,23,29,1.366989,1.366989,1425,7.5545
88015,29,23,1.735067,1.735067,1428,7.5172
88016,23,0,5.358590,5.358590,1444,7.5891
88017,0,21,3.259409,3.259409,1433,7.5619
88018,21,9,4.479765,4.479765,1443,7.5708
88019,9,15,2.650437,2.650437,1420,7.5507
88020,15,19,3.466973,3.466973,1422,7.5566
88021,19,24,2.802484,2.802484,1428,7.5580
88022,24,54,3.510601,3.510601,1217,6.6661
88023,54,0,3.355671,3.355671,1448,7.5539
88024,0,21,3.150759,3.150759,1442,7.5533
88025,21,9,4.432596,4.432596,1397,7.3578
88026,9,15,2.552375,2.552375,1441,7.6046
88027,15,49,2.030645,2.030645,1440,7.5915
88028,49,50,3.137690,3.137690,1411,7.4880
88029,50,53,3.156275,3.156275,1474,7.6095
88030,53,11,4.407048,4.407048,1452,7.6062
88031,11,45,2.626899,2.626899,1402,7.4581
88032,45,30,2.900035,2.900035,1447,7.5850
88033,30,31,4.440689,4.440689,1433,7.5534
88034,31,30,3.882544,3.882544,1446,7.5675
88035,30,31,4.112448,4.112448,1433,7.5733
88036,31,54,4.371637,4.371637,1450,7.5786
88037,54,25,1.895236,1.895236,1440,7.5427
88038,25,36,2.288485,2.288485,1446,7.5639
88039,36,21,3.010571,3.010571,1433,7.5542
88040,21,48,2.883919,2.883919,1450,7.5869
88041,48,25,2.961163,2.961163,1454,7.5399
88042,25,36,2.185676,2.185676,1436,7.5619
88043,36,21,2.882616,2.882616,1419,7.4140
88044,21,9,4.470210,4.470210,1458,7.5774
88045,9,44,3.915706,3.915706,1443,7.5684
88046,44,35,4.775082,4.775082,1359,7.3103
88047,35,0,3.700329,3.700329,1412,7.5214
88048,0,21,2.863861,2.863861,1354,7.2079
88049,21,48,2.855061,2.855061,1426,7.5395
88050,48,25,2.825390,2.825390,1457,7.5859
88051,25,36,2.123386,2.123386,1406,7.4995
88052,36,29,3.019333,3.019333,1453,7.5435
88053,29,11,3.030200,3.030200,1459,7.5686
88054,11,42,2.625522,2.625522,1432,7.5367
88055,42,54,3.279812,3.279812,1477,7.6407
88056,54,0,3.371506,3.371506,1419,7.4977
88057,0,25,2.336492,2.336492,1424,7.5267
88058,25,29,2.553647,2.553647,1426,7.5566
88059,29,23,1.812220,1.812220,1432,7.5378
88060,23,29,1.417674,1.417674,1439,7.5582
88061,29,48,2.725943,2.725943,1436,7.5161
88062,48,51,3.296696,3.296696,1460,7.5947
88063,51,16,2.003456,2.003456,1451,7.6183
88064,16,21,4.709323,4.709323,1398,7.4799
88065,21,48,2.659974,2.659974,1441,7.5633
88066,48,25,2.759309,2.759309,1476,7.5899
88067,25,2,4.200911,4.200911,1424,7.5327
88068,2,12,2.508218,2.508218,1345,7.1097
88069,12,43,3.843859,3.843859,1325,7.2093
88070,43,11,4.989217,4.989217,1386,7.4249
88071,11,24,3.925851,3.925851,1416,7.5043
88072,24,54,3.425652,3.425652,1235,6.6755
88073,54,44,5.075150,5.075150,1447,7.5553
88074,44,35,4.644806,4.644806,1416,7.4863
88075,35,53,3.530337,3.530337,1426,7.4732
88076,53,11,4.275820,4.275820,1312,7.0174
88077,11,42,2.629249,2.629249,1432,7.5508
88078,42,54,3.121862,3.121862,1448,7.5817
88079,54,0,3.290614,3.290614,1458,7.5755
88080,0,60,4.161842,4.161842,1423,7.5573
88081,60,36,2.950177,2.950177,1439,7.5638
88082,36,34,3.712869,3.712869,1384,7.3032
88083,34,40,2.324148,2.324148,1446,7.5480
88084,40,57,2.290865,2.290865,1434,7.5562
88085,57,32,4.528869,4.528869,1382,7.4253
88086,32,9,2.313162,2.313162,1356,7.2925
88087,9,3,3.099636,3.099636,1434,7.5486
88088,3,10,3.859243,3.859243,1385,7.4439
88089,10,21,5.407080,5.407080,1391,7.3956
88090,21,9,4.339648,4.339648,1444,7.5729
88091,9,3,2.954024,2.954024,1461,7.5869
88092,3,41,2.631028,2.631028,1441,7.5728
88093,41,6,3.063465,3.063465,1452,7.6063
88094,6,56,3.332641,3.332641,1462,7.5756
88095,56,34,3.317862,3.317862,1454,7.5952
88096,34,7,3.602128,3.602128,1456,7.5665
88097,7,31,3.223347,3.223347,1445,7.5736
88098,31,54,4.464293,4.464293,1470,7.5746
88099,54,0,3.109680,3.109680,1349,7.1891
88100,0,21,2.999435,2.999435,1302,6.9957
88101,21,48,2.673977,2.673977,1438,7.5714
88102,48,51,3.193576,3.193576,1473,7.5813
88103,51,16,1.944305,1.944305,1439,7.5927
88104,16,21,4.552432,4.552432,1334,7.2199
88105,21,48,2.512033,2.512033,1423,7.5421
88106,48,51,3.076852,3.076852,1447,7.5668
88107,51,29,3.153749,3.153749,1445,7.5787
88108,29,23,1.769745,1.769745,1448,7.5431
88109,23,29,1.434774,1.434774,1444,7.5585
88110,29,48,2.497688,2.497688,1450,7.5380
88111,48,6,4.908354,4.908354,1472,7.5690
88112,6,32,2.739994,2.739994,1286,7.1318
88113,32,9,2.320155,2.320155,1419,7.5133
88114,9,15,2.657052,2.657052,1450,7.5485
88115,15,49,2.025489,2.025489,1438,7.5303
88116,49,48,5.395124,5.395124,1453,7.5840
88117,48,25,2.728616,2.728616,1408,7.4739
88118,25,29,2.480593,2.480593,1466,7.5806
88119,29,11,3.191167,3.191167,1439,7.5442
88120,11,45,2.757440,2.757440,1374,7.2392
88121,45,63,3.553489,3.553489,1300,7.0168
88122,63,6,5.424298,5.424298,1352,7.1846
88123,6,22,4.469512,4.469512,1444,7.5566
88124,22,35,4.285467,4.285467,1440,7.5945
88125,35,0,3.836523,3.836523,1446,7.5747
88126,0,25,2.348384,2.348384,1277,6.8979
88127,25,36,2.303353,2.303353,1422,7.5389
88128,36,34,3.668857,3.668857,1462,7.5486
88129,34,35,3.326607,3.326607,1448,7.5393
88130,35,8,2.329769,2.329769,1454,7.5802
88131,8,41,2.154975,2.154975,1443,7.5560
88132,41,36,5.977942,5.977942,1397,7.5003
88133,36,21,2.992464,2.992464,1429,7.5235
88134,21,9,4.435750,4.435750,1438,7.5675
88135,9,3,2.901961,2.901961,1448,7.5627
88136,3,41,2.596535,2.596535,1334,7.1934
88137,41,6,3.124150,3.124150,1434,7.5824
88138,6,56,3.281809,3.281809,1446,7.5559
88139,56,34,3.282298,3.282298,1385,7.4033
88140,34,7,3.535246,3.535246,1440,7.5282
88141,7,31,3.094208,3.094208,1371,7.3143
88142,31,12,3.608110,3.608110,1448,7.5648
88143,12,43,3.679754,3.679754,1371,7.2952
88144,43,46,3.942740,3.942740,1145,6.4666
88145,46,1,3.953734,3.953734,1404,7.4364
88146,1,32,2.988949,2.988949,1394,7.4277
88147,32,9,2.394662,2.394662,1445,7.5846
88148,9,44,3.938661,3.938661,1465,7.5828
88149,44,35,4.543591,4.543591,1442,7.5654
88150,35,0,3.722068,3.722068,1381,7.3655
88151,0,21,2.845116,2.845116,1331,7.2392
88152,21,48,2.603658,2.603658,1314,7.1007
88153,48,6,4.688769,4.688769,1452,7.5678
88154,6,56,3.201642,3.201642,1438,7.5520
88155,56,34,3.166095,3.166095,1422,7.5489
88156,34,40,2.451433,2.451433,1444,7.5563
88157,40,57,2.250297,2.250297,1434,7.5533
88158,57,59,4.875666,4.875666,1410,7.4908
88159,59,10,4.190467,4.190467,1362,7.2413
88160,10,2,5.061631,5.061631,1366,7.3054
88161,2,12,2.438983,2.438983,1412,7.5148
88162,12,43,3.542929,3.542929,1378,7.3484
88163,43,46,3.772175,3.772175,1452,7.5712
88164,46,47,2.873403,2.873403,1458,7.6096
88165,47,51,2.997341,2.997341,1328,7.1645
88166,51,16,1.965417,1.965417,1445,7.6105
88167,16,21,4.468626,4.468626,1397,7.3801
88168,21,48,2.436991,2.436991,1326,7.2341
88169,48,6,4.515327,4.515327,1464,7.5769
88170,6,32,2.919071,2.919071,1396,7.3994
88171,32,61,3.342257,3.342257,1462,7.5920
88172,61,33,2.731061,2.731061,1428,7.5716
88173,33,11,6.547296,6.547296,1443,7.5728
88174,11,42,2.591826,2.591826,1369,7.2278
88175,42,45,2.315413,2.315413,1394,7.4618
88176,45,30,3.023623,3.023623,1419,7.4924
88177,30,31,4.174222,4.174222,1419,7.5319
88178,31,12,3.470934,3.470934,1449,7.5813
88179,12,35,3.303662,3.303662,1295,7.1494
88180,35,0,3.562942,3.562942,1463,7.5792
88181,0,25,2.467453,2.467453,1442,7.5252
88182,25,2,4.098500,4.098500,1434,7.5555
88183,2,12,2.398651,2.398651,1409,7.4672
88184,12,35,3.191095,3.191095,1439,7.5048
88185,35,0,3.398405,3.398405,1445,7.5540
88186,0,25,2.407805,2.407805,1404,7.4643
88187,25,36,2.385135,2.385135,1403,7.4816
88188,36,21,2.936982,2.936982,1327,7.0334
88189,21,48,2.377807,2.377807,1418,7.5203
88190,48,25,2.617904,2.617904,1481,7.5774
88191,25,36,2.291540,2.291540,1394,7.3688
88192,36,21,2.815763,2.815763,1453,7.5359
88193,21,9,4.602755,4.602755,1445,7.5612
88194,9,44,3.740781,3.740781,1406,7.4459
88195,44,36,4.811907,4.811907,1248,6.8914
88196,36,29,3.118854,3.118854,1484,7.5909
88197,29,23,1.841026,1.841026,1450,7.5538
88198,23,29,1.480380,1.480380,1436,7.5745
88199,29,23,1.710116,1.710116,1458,7.5454
88200,23,29,1.390903,1.390903,1441,7.5683
88201,29,23,1.594572,1.594572,1451,7.5439
88202,23,0,5.287674,5.287674,1421,7.5318
88203,0,21,2.695901,2.695901,1413,7.4786
88204,21,48,2.407633,2.407633,1455,7.5684
88205,48,25,2.578622,2.578622,1474,7.5801
88206,25,2,4.111304,4.111304,1454,7.5700
88207,2,12,2.377907,2.377907,1355,7.1737
88208,12,20,3.633098,3.633098,1234,6.7981
88209,20,3,3.754128,3.754128,1239,6.8999
88210,3,41,2.485706,2.485706,1338,7.2425
88211,41,6,3.099583,3.099583,1341,7.2119
88212,6,32,2.812655,2.812655,1440,7.5762
88213,32,27,3.494001,3.494001,1332,7.0610
88214,27,2,5.223643,5.223643,1414,7.4214
88215,2,54,3.631032,3.631032,1411,7.5301
88216,54,25,2.055204,2.055204,1450,7.5543
88217,25,36,2.336016,2.336016,1371,7.3076
88218,36,29,3.025769,3.025769,1393,7.4060
88219,29,11,3.286469,3.286469,1434,7.5234
88220,11,42,2.601377,2.601377,1422,7.5397
88221,42,0,4.000674,4.000674,1443,7.6048
88222,0,25,2.323163,2.323163,1372,7.2808
88223,25,36,2.216487,2.216487,1432,7.5609
88224,36,34,3.908600,3.908600,1435,7.5407
88225,34,7,3.474417,3.474417,1432,7.5465
88226,7,31,3.044535,3.044535,1479,7.6049
88227,31,12,3.418320,3.418320,1415,7.5149
88228,12,20,3.468672,3.468672,1379,7.4044
88229,20,10,2.495123,2.495123,1384,7.3991
88230,10,2,5.063448,5.063448,1300,7.0328
88231,2,12,2.335252,2.335252,1344,7.1416
88232,12,20,3.343178,3.343178,1448,7.5751
88233,20,10,2.471278,2.471278,1466,7.5917
88234,10,21,5.463037,5.463037,1364,7.4245
88235,21,9,4.402226,4.402226,1327,7.0793
88236,9,44,3.575528,3.575528,1445,7.5804
88237,44,35,4.504917,4.504917,1455,7.6165
88238,35,0,3.436975,3.436975,1441,7.5563
88239,0,25,2.303591,2.303591,1420,7.5042
88240,25,29,2.558033,2.558033,1464,7.5741
88241,29,23,1.680570,1.680570,1446,7.5694
88242,23,18,4.379451,4.379451,1425,7.5539
88243,18,18,0.880427,0.880427,1354,7.3328
88244,18,12,6.220961,6.220961,1446,7.5830
88245,12,35,3.265111,3.265111,1369,7.2096
88246,35,53,3.517371,3.517371,1435,7.5865
88247,53,11,4.214018,4.214018,1406,7.4631
88248,11,42,2.549139,2.549139,1461,7.6133
88249,42,0,3.897794,3.897794,1471,7.6082
88250,0,25,2.177422,2.177422,1357,7.1067
88251,25,36,2.160904,2.160904,1456,7.5918
88252,36,34,3.791837,3.791837,1435,7.5692
88253,34,40,2.435147,2.435147,1451,7.5467
88254,40,57,2.207357,2.207357,1458,7.5558
88255,57,32,4.435469,4.435469,1335,7.0834
88256,32,9,2.480483,2.480483,1384,7.3686
88257,9,3,2.977500,2.977500,1459,7.5943
88258,3,41,2.462087,2.462087,1183,6.6044
88259,41,36,6.169782,6.169782,1304,7.0419
88260,36,29,2.928160,2.928160,1446,7.5982
88261,29,23,1.656427,1.656427,1443,7.5434
88262,23,29,1.465332,1.465332,1434,7.5635
88263,29,11,3.304370,3.304370,1466,7.5780
88264,11,45,2.821065,2.821065,1446,7.5468
88265,45,63,3.472163,3.472163,1429,7.5733
88266,63,6,5.389312,5.389312,1356,7.2824
88267,6,32,2.775875,2.775875,1455,7.6028
88268,32,9,2.339236,2.339236,1429,7.5366
88269,9,15,2.869692,2.869692,1440,7.5746
88270,15,49,2.018738,2.018738,1440,7.5845
88271,49,43,6.223427,6.223427,1467,7.5895
88272,43,51,4.961676,4.961676,1166,6.6569
88273,51,29,3.221312,3.221312,1363,7.2560
88274,29,23,1.613379,1.613379,1426,7.5337
88275,23,29,1.372204,1.372204,1431,7.5446
88276,29,23,1.511972,1.511972,1453,7.5428
88277,23,29,1.300478,1.300478,1454,7.5619
88278,29,23,1.424437,1.424437,1433,7.5293
88279,23,0,5.104752,5.104752,1446,7.5910
88280,0,21,2.894222,2.894222,1424,7.5117
88281,21,9,4.416411,4.416411,1448,7.5900
88282,9,3,2.898114,2.898114,1409,7.4427
88283,3,39,3.318223,3.318223,1435,7.5612
88284,39,59,4.040568,4.040568,1394,7.4593
88285,59,15,4.726633,4.726633,1395,7.4537
88286,15,49,1.908099,1.908099,1450,7.6147
88287,49,50,3.080035,3.080035,1455,7.5765
88288,50,53,3.129942,3.129942,1435,7.6226
88289,53,11,4.115763,4.115763,1428,7.5547
88290,11,42,2.592413,2.592413,1436,7.5483
88291,42,45,2.267087,2.267087,1421,7.5487
88292,45,30,3.088237,3.088237,1426,7.5494
88293,30,46,2.849775,2.849775,1407,7.5124
88294,46,47,2.791417,2.791417,1273,6.8537
88295,47,56,2.555295,2.555295,1456,7.6181
88296,56,1,2.637972,2.637972,1418,7.4267
88297,1,47,2.351701,2.351701,1445,7.5980
88298,47,51,3.052340,3.052340,1426,7.4313
88299,51,29,3.094929,3.094929,1424,7.5294
