position,token,target,loss_nats,passthrough_nats,visits,mean_hops
3530,12,35,2.894953,2.894953,1436,8.5617
3531,35,8,2.587300,2.587300,1398,8.4848
3532,8,41,2.852761,2.852761,1344,8.2922
3533,41,6,3.438416,3.438416,1346,8.3203
3534,6,32,2.545874,2.545874,1431,8.5204
3535,32,61,3.689866,3.689866,1450,8.6277
3536,61,33,3.828177,3.828177,1385,8.3064
3537,33,11,4.763263,4.763263,1458,8.5849
3538,11,45,2.350111,2.350111,1433,8.5840
3539,45,30,3.401121,3.401121,1470,8.5916
3540,30,46,2.515019,2.515019,1423,8.5225
3541,46,47,2.792607,2.792607,1436,8.5435
3542,47,22,3.192213,3.192213,1468,8.6055
3543,22,47,2.628461,2.628461,1419,8.4954
3544,47,56,2.818397,2.818397,1474,8.6099
3545,56,34,2.761930,2.761930,1464,8.6020
3546,34,7,3.647028,3.647028,1453,8.5902
3547,7,31,3.263121,3.263121,1453,8.6014
3548,31,12,3.003157,3.003157,1454,8.5782
3549,12,35,2.806998,2.806998,1452,8.5538
3550,35,0,3.118964,3.118964,1464,8.6085
3551,0,25,2.395596,2.395596,1455,8.6050
3552,25,2,3.302095,3.302095,1287,7.7165
3553,2,45,2.961630,2.961630,1468,8.5863
3554,45,30,3.261467,3.261467,1464,8.5830
3555,30,46,2.535803,2.535803,1462,8.5703
3556,46,47,2.676558,2.676558,1451,8.5558
3557,47,51,3.375750,3.375750,1431,8.5397
3558,51,29,3.450277,3.450277,1411,8.4302
3559,29,23,1.911582,1.911582,1417,8.4619
3560,23,29,1.687373,1.687373,1459,8.5625
3561,29,48,2.974384,2.974384,1449,8.5558
3562,48,6,4.775971,4.775971,1290,7.7051
3563,6,32,2.564983,2.564983,1444,8.5652
3564,32,9,3.308580,3.308580,1445,8.5913
3565,9,15,2.860523,2.860523,1453,8.5935
3566,15,19,4.023352,4.023352,1452,8.6125
3567,19,51,3.931907,3.931907,1355,8.2803
3568,51,51,1.413843,1.413843,1464,8.5839
3569,51,16,1.981874,1.981874,1448,8.5735
3570,16,21,5.006306,5.006306,1441,8.5445
3571,21,48,2.992690,2.992690,1287,7.7280
3572,48,51,3.394181,3.394181,1322,7.9047
3573,51,29,3.319141,3.319141,1465,8.5558
3574,29,11,2.515137,2.515137,1326,8.0171
3575,11,45,2.327836,2.327836,1453,8.5710
3576,45,30,3.145900,3.145900,1441,8.5437
3577,30,31,3.471261,3.471261,1457,8.6464
3578,31,30,3.075891,3.075891,1426,8.5605
3579,30,31,3.205891,3.205891,1449,8.5932
3580,31,54,3.482785,3.482785,1462,8.5502
3581,54,0,3.277155,3.277155,1458,8.5870
3582,0,21,3.096468,3.096468,1410,8.4832
3583,21,47,4.217502,4.217502,1431,8.5584
3584,47,56,2.768895,2.768895,1451,8.6028
3585,56,6,4.222964,4.222964,1451,8.6021
3586,6,56,3.531256,3.531256,1430,8.6083
3587,56,1,2.841457,2.841457,1470,8.6036
3588,1,32,3.581238,3.581238,1448,8.5607
3589,32,27,3.218373,3.218373,1283,7.7359
3590,27,2,4.655656,4.655656,1479,8.5813
3591,2,12,3.434306,3.434306,1309,8.1464
3592,12,20,3.558955,3.558955,1447,8.5722
3593,20,10,2.487759,2.487759,1477,8.5949
3594,10,11,5.492349,5.492349,1396,8.4144
3595,11,42,2.894577,2.894577,1425,8.5677
3596,42,54,3.627192,3.627192,1436,8.6246
3597,54,25,2.427098,2.427098,1432,8.5729
3598,25,36,2.680702,2.680702,1401,8.4681
3599,36,29,2.672043,2.672043,1462,8.5934
3600,29,23,1.943195,1.943195,1452,8.5886
3601,23,29,1.657961,1.657961,1386,8.4487
3602,29,23,1.805153,1.805153,1473,8.5677
3603,23,18,3.816411,3.816411,1457,8.5591
3604,18,18,1.084166,1.084166,1433,8.5958
3605,18,12,3.854104,3.854104,1440,8.5381
3606,12,35,2.772706,2.772706,1447,8.6037
3607,35,8,2.578336,2.578336,1456,8.5927
3608,8,52,4.432890,4.432890,1416,8.5201
3609,52,22,3.918704,3.918704,1364,8.3879
3610,22,35,4.552577,4.552577,1283,8.0795
3611,35,53,3.634259,3.634259,1462,8.6000
3612,53,17,2.969849,2.969849,1412,8.5055
3613,17,7,3.415977,3.415977,1431,8.5702
3614,7,22,3.654046,3.654046,1388,8.4319
3615,22,47,2.698660,2.698660,1451,8.5947
3616,47,56,2.679413,2.679413,1441,8.5551
3617,56,1,2.712418,2.712418,1465,8.5933
3618,1,47,2.605162,2.605162,1426,8.5463
3619,47,56,2.534094,2.534094,1452,8.5987
3620,56,1,2.581764,2.581764,1431,8.5742
3621,1,47,2.491424,2.491424,1429,8.4187
3622,47,56,2.398578,2.398578,1444,8.5814
3623,56,34,2.885001,2.885001,1440,8.5988
3624,34,40,2.355855,2.355855,1446,8.5997
3625,40,25,5.017362,5.017362,1466,8.6247
3626,25,36,2.548948,2.548948,1447,8.6170
3627,36,29,2.572854,2.572854,1448,8.6219
3628,29,23,1.749719,1.749719,1442,8.5798
3629,23,29,1.578053,1.578053,1474,8.5764
3630,29,23,1.633086,1.633086,1456,8.5643
3631,23,29,1.481272,1.481272,1477,8.5684
3632,29,23,1.530917,1.530917,1449,8.5779
3633,23,29,1.397778,1.397778,1464,8.5706
3634,29,23,1.442113,1.442113,1417,8.5295
3635,23,29,1.326168,1.326168,1420,8.5809
3636,29,23,1.365325,1.365325,1446,8.5588
3637,23,29,1.264921,1.264921,1436,8.5543
3638,29,23,1.299126,1.299126,1411,8.5066
3639,23,29,1.212552,1.212552,1461,8.5856
3640,29,23,1.242124,1.242124,1455,8.6176
3641,23,29,1.167697,1.167697,1429,8.6160
3642,29,11,3.198677,3.198677,1467,8.5636
3643,11,45,2.436279,2.436279,1434,8.5705
3644,45,63,2.901814,2.901814,1381,8.2991
3645,63,47,4.928590,4.928590,1465,8.6288
3646,47,56,2.328235,2.328235,1461,8.6110
3647,56,34,2.798514,2.798514,1350,8.4397
3648,34,35,4.137143,4.137143,1330,8.1963
3649,35,8,2.473848,2.473848,1322,7.9875
3650,8,41,2.840403,2.840403,1291,8.0084
3651,41,36,5.133707,5.133707,1292,7.8427
3652,36,21,3.093379,3.093379,1470,8.6944
3653,21,9,3.838885,3.838885,1464,8.5889
3654,9,3,2.786350,2.786350,1454,8.6003
3655,3,41,3.518786,3.518786,1453,8.6042
3656,41,30,4.813623,4.813623,1437,8.5323
3657,30,46,2.542975,2.542975,1435,8.5847
3658,46,1,3.800500,3.800500,1101,7.2406
3659,1,47,2.450731,2.450731,1422,8.4523
3660,47,22,3.222932,3.222932,1443,8.5619
3661,22,47,2.555819,2.555819,1367,8.1706
3662,47,56,2.220677,2.220677,1476,8.5956
3663,56,6,4.400822,4.400822,1455,8.6166
3664,6,32,2.526131,2.526131,1464,8.6148
3665,32,9,3.296507,3.296507,1458,8.5940
3666,9,3,2.669816,2.669816,1436,8.5888
3667,3,41,3.425139,3.425139,1444,8.5352
3668,41,30,4.720316,4.720316,1421,8.5581
3669,30,31,3.065997,3.065997,1415,8.5651
3670,31,30,2.856610,2.856610,1390,8.4573
3671,30,46,2.439581,2.439581,1288,7.7164
3672,46,47,2.700754,2.700754,1415,8.4656
3673,47,22,3.095586,3.095586,1457,8.5868
3674,22,20,4.600829,4.600829,1448,8.6264
3675,20,10,2.449953,2.449953,1461,8.6287
3676,10,21,4.894319,4.894319,1443,8.6010
3677,21,47,4.307890,4.307890,1319,8.2426
3678,47,51,3.439702,3.439702,1423,8.5689
3679,51,29,3.228919,3.228919,1433,8.5558
3680,29,23,1.261310,1.261310,1399,8.4169
3681,23,29,1.161073,1.161073,1462,8.5542
3682,29,23,1.207651,1.207651,1443,8.5311
3683,23,29,1.124113,1.124113,1430,8.5196
3684,29,48,3.570868,3.570868,1472,8.6172
3685,48,51,3.391884,3.391884,1457,8.5582
3686,51,16,2.047966,2.047966,1437,8.5670
3687,16,21,4.965920,4.965920,1443,8.5631
3688,21,9,3.785249,3.785249,1231,7.6686
3689,9,3,2.572769,2.572769,1465,8.5803
3690,3,10,4.082794,4.082794,1451,8.5456
3691,10,2,3.582243,3.582243,1179,7.6886
3692,2,12,3.344584,3.344584,1424,8.5239
3693,12,35,2.790592,2.790592,1414,8.5580
3694,35,0,3.107081,3.107081,1473,8.6386
3695,0,60,3.723500,3.723500,1239,7.6624
3696,60,38,3.398543,3.398543,1285,8.0238
3697,38,54,4.140459,4.140459,1432,8.5721
3698,54,25,2.478851,2.478851,1408,8.5299
3699,25,36,2.630669,2.630669,1444,8.6012
3700,36,34,3.750147,3.750147,1324,7.9469
3701,34,7,3.615581,3.615581,1443,8.5788
3702,7,31,3.357676,3.357676,1398,8.4854
3703,31,54,3.404116,3.404116,1452,8.5870
3704,54,25,2.397746,2.397746,1448,8.6000
3705,25,2,3.362325,3.362325,1460,8.5880
3706,2,45,3.009564,3.009564,1452,8.5951
3707,45,62,4.444221,4.444221,1387,8.2269
3708,62,21,4.499426,4.499426,1329,8.0208
3709,21,48,2.994811,2.994811,1437,8.6355
3710,48,6,4.803333,4.803333,1460,8.5868
3711,6,32,2.552672,2.552672,1427,8.5936
3712,32,9,3.250139,3.250139,1424,8.5722
3713,9,15,2.935736,2.935736,1403,8.4643
3714,15,19,3.892207,3.892207,1442,8.5787
3715,19,51,3.924913,3.924913,1443,8.5823
3716,51,16,1.966065,1.966065,1307,8.0513
3717,16,21,4.804846,4.804846,1475,8.5653
3718,21,9,3.771253,3.771253,1274,7.8530
3719,9,15,2.851180,2.851180,1436,8.5475
3720,15,49,2.622314,2.622314,1453,8.6404
3721,49,43,3.747088,3.747088,1443,8.6059
3722,43,51,4.121001,4.121001,1407,8.4420
3723,51,16,1.896040,1.896040,1453,8.6239
3724,16,23,3.990891,3.990891,1460,8.6460
3725,23,29,1.100785,1.100785,1450,8.6039
3726,29,48,3.264468,3.264468,1479,8.5806
3727,48,6,4.748257,4.748257,1463,8.5886
3728,6,56,3.541290,3.541290,1435,8.6073
3729,56,1,2.566453,2.566453,1222,7.5957
3730,1,19,3.707656,3.707656,1431,8.5453
3731,19,24,3.699873,3.699873,1427,8.5262
3732,24,0,4.237375,4.237375,1470,8.6753
3733,0,21,3.182779,3.182779,966,6.3412
3734,21,48,2.847325,2.847325,1465,8.6391
3735,48,25,4.026071,4.026071,1462,8.5642
3736,25,2,3.243114,3.243114,1403,8.4656
3737,2,45,2.894402,2.894402,1468,8.6068
3738,45,30,3.341228,3.341228,1343,8.1643
3739,30,46,2.429458,2.429458,1349,8.2080
3740,46,46,0.911276,0.911276,1424,8.5358
3741,46,1,3.831479,3.831479,1458,8.5495
3742,1,47,2.355556,2.355556,1410,8.5122
3743,47,51,3.412525,3.412525,1470,8.5814
3744,51,51,1.430890,1.430890,1462,8.5738
3745,51,16,1.895151,1.895151,1434,8.4928
3746,16,23,3.861557,3.861557,1448,8.5743
3747,23,18,4.182950,4.182950,1452,8.5688
3748,18,12,3.720953,3.720953,1444,8.5884
3749,12,35,2.741083,2.741083,1355,8.1673
3750,35,0,3.051736,3.051736,1418,8.5311
3751,0,25,2.525039,2.525039,1471,8.6339
3752,25,2,3.113126,3.113126,1465,8.5797
3753,2,12,3.324494,3.324494,1467,8.6017
3754,12,20,3.537045,3.537045,1425,8.5666
3755,20,10,2.449981,2.449981,1425,8.5870
3756,10,11,5.339626,5.339626,1454,8.5707
3757,11,42,2.984581,2.984581,1343,8.2315
3758,42,45,2.339942,2.339942,1438,8.5712
3759,45,63,2.822626,2.822626,1400,8.4903
3760,63,18,2.893743,2.893743,1458,8.6134
3761,18,18,0.963881,0.963881,1441,8.5742
3762,18,12,3.658797,3.658797,1437,8.5857
3763,12,20,3.436382,3.436382,1452,8.5834
3764,20,10,2.411913,2.411913,1447,8.5817
3765,10,11,5.199945,5.199945,1374,8.4245
3766,11,45,2.340556,2.340556,1448,8.5505
3767,45,62,4.340522,4.340522,1447,8.5433
3768,62,60,4.059541,4.059541,1458,8.6535
3769,60,36,3.061446,3.061446,1150,7.2754
3770,36,34,3.601647,3.601647,1452,8.5894
3771,34,40,2.385012,2.385012,1390,8.4849
3772,40,25,4.877595,4.877595,1432,8.5728
3773,25,36,2.583640,2.583640,1464,8.6139
3774,36,29,2.827148,2.827148,1460,8.5911
3775,29,48,2.861994,2.861994,1467,8.6086
3776,48,51,3.504785,3.504785,1448,8.5681
3777,51,29,3.278080,3.278080,1447,8.5824
3778,29,48,2.627989,2.627989,1464,8.5826
3779,48,25,3.921270,3.921270,1460,8.5699
3780,25,29,2.824746,2.824746,1447,8.5723
3781,29,23,1.548518,1.548518,1459,8.5629
3782,23,29,1.269786,1.269786,1441,8.6025
3783,29,48,2.553358,2.553358,1425,8.5273
3784,48,25,3.787748,3.787748,1453,8.5455
3785,25,36,2.473379,2.473379,1457,8.5875
3786,36,21,3.298154,3.298154,1449,8.6033
3787,21,47,4.226431,4.226431,1437,8.5948
3788,47,22,2.975530,2.975530,1148,7.2262
3789,22,47,2.396526,2.396526,1123,7.1446
3790,47,56,2.342990,2.342990,1430,8.5911
3791,56,1,2.456612,2.456612,1465,8.6501
3792,1,32,3.683958,3.683958,1494,8.6313
3793,32,9,3.219445,3.219445,1314,7.9323
3794,9,44,3.433232,3.433232,1426,8.5135
3795,44,35,4.640858,4.640858,1433,8.5872
3796,35,0,2.963185,2.963185,1453,8.6681
3797,0,25,2.602352,2.602352,1297,8.0584
3798,25,36,2.374101,2.374101,1472,8.6278
3799,36,21,3.176353,3.176353,1473,8.6241
3800,21,9,3.882173,3.882173,1435,8.5975
3801,9,15,2.794231,2.794231,1431,8.5356
3802,15,19,3.858801,3.858801,1430,8.5969
3803,19,24,3.636137,3.636137,1426,8.5404
3804,24,0,4.319011,4.319011,1446,8.5889
3805,0,60,3.686162,3.686162,1456,8.6255
3806,60,36,2.909164,2.909164,1295,8.0545
3807,36,34,3.696358,3.696358,1403,8.4129
3808,34,7,3.509190,3.509190,1450,8.6229
3809,7,31,3.279331,3.279331,1459,8.6134
3810,31,12,3.294392,3.294392,1450,8.6488
3811,12,43,4.655850,4.655850,1455,8.6053
3812,43,51,4.127861,4.127861,1400,8.4005
3813,51,29,3.206023,3.206023,1464,8.5634
3814,29,11,3.291251,3.291251,1434,8.5576
3815,11,42,2.965384,2.965384,1473,8.5904
3816,42,54,3.668910,3.668910,1449,8.5647
3817,54,25,2.532402,2.532402,1452,8.5865
3818,25,36,2.302522,2.302522,1451,8.5793
3819,36,29,2.963796,2.963796,1434,8.5497
3820,29,48,2.376762,2.376762,1455,8.5912
3821,48,25,3.724763,3.724763,1439,8.5448
3822,25,29,2.678686,2.678686,1446,8.6218
3823,29,48,2.240949,2.240949,1448,8.5269
3824,48,25,3.574990,3.574990,1431,8.5220
3825,25,29,2.491001,2.491001,1440,8.5832
3826,29,23,1.826205,1.826205,1431,8.6551
3827,23,29,1.365865,1.365865,1463,8.5834
3828,29,48,2.215540,2.215540,1438,8.5381
3829,48,51,3.684274,3.684274,1436,8.5367
3830,51,29,3.154728,3.154728,1446,8.5794
3831,29,48,2.039458,2.039458,1449,8.5680
3832,48,51,3.567391,3.567391,1430,8.5889
3833,51,51,1.254978,1.254978,1438,8.5588
3834,51,51,1.090111,1.090111,1432,8.5307
3835,51,29,3.037810,3.037810,1429,8.5001
3836,29,48,1.907866,1.907866,1439,8.5547
3837,48,25,3.505986,3.505986,1472,8.5913
3838,25,36,2.279017,2.279017,1344,8.1596
3839,36,29,2.934938,2.934938,1350,8.1422
3840,29,48,1.805333,1.805333,1460,8.5658
3841,48,51,3.358548,3.358548,1454,8.5594
3842,51,29,2.910304,2.910304,1457,8.5612
3843,29,23,2.013751,2.013751,1465,8.5629
3844,23,29,1.454959,1.454959,1483,8.5850
3845,29,48,1.795565,1.795565,1484,8.5849
3846,48,25,3.406572,3.406572,1430,8.4052
3847,25,36,2.205324,2.205324,1345,8.2682
3848,36,29,2.926681,2.926681,1373,8.2966
3849,29,23,1.966923,1.966923,1474,8.5510
3850,23,18,3.823776,3.823776,1458,8.5458
3851,18,12,3.519623,3.519623,1459,8.5966
3852,12,43,4.508388,4.508388,1268,7.9664
3853,43,51,4.187281,4.187281,881,6.0047
3854,51,51,1.021948,1.021948,1457,8.5850
3855,51,16,2.187783,2.187783,1442,8.5371
3856,16,21,4.846790,4.846790,1448,8.5712
3857,21,48,2.676037,2.676037,1407,8.5360
3858,48,25,3.153495,3.153495,1365,8.1107
3859,25,36,2.134361,2.134361,1452,8.5582
3860,36,29,2.833336,2.833336,1409,8.4874
3861,29,23,1.886211,1.886211,1451,8.5523
3862,23,29,1.486360,1.486360,1432,8.5890
3863,29,23,1.748157,1.748157,1444,8.5478
3864,23,29,1.395516,1.395516,1457,8.5527
3865,29,11,3.570352,3.570352,1448,8.5593
3866,11,45,2.500735,2.500735,1461,8.5578
3867,45,30,3.287165,3.287165,1443,8.5655
3868,30,46,2.361224,2.361224,1441,8.5440
3869,46,46,0.813853,0.813853,1474,8.5933
3870,46,47,2.941293,2.941293,1433,8.5757
3871,47,22,2.863091,2.863091,1452,8.5580
3872,22,47,2.284364,2.284364,1381,8.3839
3873,47,56,2.312184,2.312184,1450,8.6020
3874,56,1,2.363800,2.363800,1432,8.5715
3875,1,47,2.271058,2.271058,1460,8.5760
3876,47,22,2.714794,2.714794,1443,8.5700
3877,22,20,4.640309,4.640309,1437,8.5627
3878,20,10,2.366023,2.366023,1466,8.6005
3879,10,11,5.110144,5.110144,1344,8.2211
3880,11,42,3.005213,3.005213,1455,8.6301
3881,42,0,4.406192,4.406192,1436,8.5997
3882,0,25,2.648658,2.648658,1421,8.5136
3883,25,29,2.262297,2.262297,1448,8.6191
3884,29,23,1.726919,1.726919,1455,8.6177
3885,23,29,1.323175,1.323175,1418,8.4978
3886,29,11,3.545961,3.545961,1454,8.5978
3887,11,42,2.937915,2.937915,1477,8.6327
3888,42,54,3.648684,3.648684,1439,8.5974
3889,54,25,2.656065,2.656065,1421,8.4911
3890,25,2,3.569373,3.569373,1438,8.5903
3891,2,12,3.346564,3.346564,1454,8.5973
3892,12,35,2.953525,2.953525,1452,8.6036
3893,35,53,3.609727,3.609727,1413,8.4989
3894,53,17,2.923871,2.923871,1296,8.0501
3895,17,2,4.648560,4.648560,1366,8.2918
3896,2,54,3.449772,3.449772,1436,8.5425
3897,54,0,3.525039,3.525039,1414,8.4843
3898,0,25,2.510455,2.510455,1401,8.3842
3899,25,2,3.460856,3.460856,1454,8.6065
3900,2,12,3.284361,3.284361,1484,8.5996
3901,12,35,2.846742,2.846742,1448,8.5939
3902,35,0,3.054592,3.054592,1439,8.5584
3903,0,21,3.311278,3.311278,1462,8.6178
3904,21,48,2.762830,2.762830,1439,8.6091
3905,48,25,3.076945,3.076945,1443,8.6402
3906,25,2,3.365106,3.365106,1427,8.5459
3907,2,12,3.200374,3.200374,1492,8.6139
3908,12,35,2.750932,2.750932,1470,8.5972
3909,35,8,2.691924,2.691924,1425,8.5516
3910,8,52,4.283896,4.283896,1391,8.4291
3911,52,52,2.743942,2.743942,1449,8.6017
3912,52,21,4.243880,4.243880,1449,8.5560
3913,21,47,4.223722,4.223722,1469,8.6225
3914,47,56,2.236935,2.236935,1329,7.9796
3915,56,1,2.273926,2.273926,1430,8.5266
3916,1,47,2.267813,2.267813,1465,8.5593
3917,47,56,2.123580,2.123580,1455,8.5601
3918,56,34,3.210464,3.210464,1420,8.4850
3919,34,40,2.382801,2.382801,1454,8.6170
3920,40,57,3.469312,3.469312,1346,8.1562
3921,57,52,3.616931,3.616931,1448,8.5954
3922,52,21,4.198814,4.198814,1475,8.6175
3923,21,48,2.707412,2.707412,1203,7.4702
3924,48,25,2.893056,2.893056,1280,7.6942
3925,25,2,3.260535,3.260535,1462,8.5933
3926,2,54,3.299379,3.299379,1356,8.2185
3927,54,25,2.557360,2.557360,1456,8.5677
3928,25,36,2.354691,2.354691,1468,8.5890
3929,36,29,2.760510,2.760510,1458,8.6002
3930,29,11,3.274448,3.274448,1443,8.5539
3931,11,42,2.856079,2.856079,1092,6.6142
3932,42,54,3.570842,3.570842,1446,8.6006
3933,54,25,2.470027,2.470027,1464,8.6137
3934,25,29,2.256691,2.256691,1461,8.6190
3935,29,11,3.101271,3.101271,1474,8.5803
3936,11,42,2.780529,2.780529,1464,8.5952
3937,42,45,2.348307,2.348307,1458,8.5903
3938,45,62,4.083478,4.083478,1442,8.5494
3939,62,60,4.003232,4.003232,1389,8.3605
3940,60,36,2.923509,2.923509,1231,7.5856
3941,36,29,2.589796,2.589796,1435,8.5539
3942,29,23,1.924139,1.924139,1438,8.5189
3943,23,29,1.421015,1.421015,1488,8.5721
3944,29,48,2.380324,2.380324,1447,8.5570
3945,48,25,2.939133,2.939133,1464,8.5412
3946,25,36,2.338693,2.338693,1473,8.6187
3947,36,29,2.507411,2.507411,1447,8.5327
3948,29,11,3.053007,3.053007,1457,8.5519
3949,11,42,2.739622,2.739622,1464,8.5737
3950,42,45,2.248361,2.248361,1459,8.5813
3951,45,30,3.241634,3.241634,1428,8.5057
3952,30,46,2.320447,2.320447,1409,8.5296
3953,46,47,2.862341,2.862341,1444,8.5524
3954,47,51,3.608576,3.608576,1446,8.5728
3955,51,16,2.065167,2.065167,1457,8.5745
3956,16,23,3.838078,3.838078,1447,8.5357
3957,23,29,1.487774,1.487774,1462,8.5615
3958,29,48,2.307914,2.307914,1440,8.4920
3959,48,51,3.379016,3.379016,1457,8.5704
3960,51,16,2.019811,2.019811,1446,8.5298
3961,16,21,4.814685,4.814685,1460,8.5795
3962,21,9,3.741213,3.741213,1419,8.5441
3963,9,15,2.687573,2.687573,1478,8.5985
3964,15,49,2.646498,2.646498,1468,8.6138
3965,49,48,5.386956,5.386956,1474,8.6630
3966,48,51,3.153250,3.153250,1469,8.5768
3967,51,29,3.159611,3.159611,1450,8.5606
3968,29,23,1.990882,1.990882,1475,8.6054
3969,23,29,1.436387,1.436387,1461,8.5683
3970,29,11,2.936095,2.936095,1450,8.5890
3971,11,45,2.606963,2.606963,1454,8.5686
3972,45,30,3.143181,3.143181,1452,8.5288
3973,30,31,3.413715,3.413715,1448,8.6186
3974,31,12,3.345074,3.345074,1271,7.9905
3975,12,20,3.448192,3.448192,1439,8.5910
3976,20,10,2.340206,2.340206,1359,8.2899
3977,10,2,3.849639,3.849639,1459,8.5762
3978,2,45,3.074971,3.074971,1442,8.5580
3979,45,30,3.016149,3.016149,1440,8.6505
3980,30,31,3.367149,3.367149,1476,8.5886
3981,31,54,3.418696,3.418696,1449,8.6057
3982,54,25,2.565127,2.565127,1452,8.6428
3983,25,2,3.247223,3.247223,1434,8.5480
3984,2,12,3.181327,3.181327,1403,8.3884
3985,12,35,2.677109,2.677109,1463,8.5946
3986,35,8,2.619688,2.619688,1465,8.6021
3987,8,41,2.835263,2.835263,1462,8.6411
3988,41,36,5.397191,5.397191,1397,8.5360
3989,36,21,3.463805,3.463805,1442,8.5827
3990,21,47,4.168676,4.168676,1402,8.4869
3991,47,56,2.080666,2.080666,1288,7.9372
3992,56,1,2.222022,2.222022,1340,8.1385
3993,1,19,3.857119,3.857119,1458,8.5638
3994,19,24,3.534683,3.534683,1420,8.4845
3995,24,54,3.905349,3.905349,1435,8.5655
3996,54,0,3.565812,3.565812,1443,8.5829
3997,0,25,2.617026,2.617026,1443,8.5798
3998,25,29,2.222346,2.222346,1446,8.5766
3999,29,23,1.918897,1.918897,1452,8.5682
4000,23,29,1.388870,1.388870,1465,8.5877
4001,29,48,2.433900,2.433900,1467,8.5460
4002,48,51,3.060568,3.060568,1446,8.5491
4003,51,16,2.060130,2.060130,1460,8.5891
4004,16,21,4.719377,4.719377,1450,8.5509
4005,21,9,3.633575,3.633575,1408,8.5181
4006,9,44,3.363502,3.363502,1451,8.5874
4007,44,36,4.828885,4.828885,1461,8.5913
4008,36,29,2.584707,2.584707,1457,8.5909
4009,29,11,2.858422,2.858422,1212,7.6606
4010,11,42,2.807386,2.807386,1461,8.5707
4011,42,45,2.164556,2.164556,1447,8.5901
4012,45,63,3.062405,3.062405,1466,8.5767
4013,63,18,2.852015,2.852015,1461,8.6161
4014,18,12,3.486502,3.486502,1307,8.0192
4015,12,35,2.620592,2.620592,1439,8.6045
4016,35,0,3.019051,3.019051,1345,8.3413
4017,0,60,3.742914,3.742914,1433,8.5517
4018,60,38,3.351393,3.351393,1468,8.6210
4019,38,50,3.256447,3.256447,1436,8.5930
4020,50,54,4.331886,4.331886,1438,8.5737
4021,54,25,2.567899,2.567899,1345,8.3462
4022,25,36,2.578066,2.578066,1464,8.5968
4023,36,21,3.419127,3.419127,1442,8.5713
4024,21,9,3.540686,3.540686,1466,8.6197
4025,9,44,3.245374,3.245374,1454,8.5738
4026,44,35,4.925356,4.925356,1454,8.5727
4027,35,53,3.676494,3.676494,1407,8.4718
4028,53,17,2.887253,2.887253,1407,8.4142
4029,17,1,4.466687,4.466687,1448,8.5324
4030,1,32,3.600339,3.600339,1324,8.1158
4031,32,9,3.480153,3.480153,1457,8.6418
4032,9,3,2.784072,2.784072,1447,8.5803
4033,3,39,3.234451,3.234451,1456,8.5550
4034,39,44,2.815517,2.815517,1496,8.6113
4035,44,35,4.815749,4.815749,1443,8.6096
4036,35,8,2.551331,2.551331,1431,8.6042
4037,8,56,3.815210,3.815210,1464,8.6165
4038,56,6,4.426577,4.426577,1454,8.6496
4039,6,56,3.429321,3.429321,1232,7.4889
4040,56,34,3.062445,3.062445,1450,8.5601
4041,34,7,3.390870,3.390870,1454,8.6431
4042,7,31,3.314383,3.314383,1412,8.5671
4043,31,12,3.351567,3.351567,1438,8.5736
4044,12,20,3.391393,3.391393,1411,8.5736
4045,20,3,4.595079,4.595079,1447,8.5671
4046,3,10,3.817980,3.817980,1375,8.5116
4047,10,2,3.767009,3.767009,1456,8.5859
4048,2,12,3.132191,3.132191,1447,8.5958
4049,12,20,3.245250,3.245250,1466,8.5934
4050,20,10,2.392225,2.392225,1458,8.5730
4051,10,11,5.436726,5.436726,1451,8.5707
4052,11,45,2.486227,2.486227,1364,8.4180
4053,45,30,2.997576,2.997576,1361,8.1839
4054,30,46,2.546901,2.546901,1448,8.6312
4055,46,1,3.812544,3.812544,1480,8.6205
4056,1,47,2.276862,2.276862,1434,8.5695
4057,47,56,2.115054,2.115054,1446,8.5550
4058,56,34,2.976741,2.976741,1428,8.5958
4059,34,40,2.393378,2.393378,1435,8.5835
4060,40,57,3.333910,3.333910,1439,8.5974
4061,57,32,4.153927,4.153927,1458,8.5924
4062,32,61,3.566845,3.566845,1448,8.5830
4063,61,33,3.729954,3.729954,1299,7.8476
4064,33,11,4.747277,4.747277,1415,8.5199
4065,11,45,2.387445,2.387445,1312,8.0182
4066,45,30,2.902538,2.902538,1406,8.4835
4067,30,46,2.535373,2.535373,1459,8.6257
4068,46,1,3.731000,3.731000,1437,8.5586
4069,1,47,2.156271,2.156271,1436,8.5243
4070,47,56,2.021707,2.021707,1441,8.5431
4071,56,1,2.261527,2.261527,1456,8.5670
4072,1,32,3.631853,3.631853,1451,8.5531
4073,32,9,3.384783,3.384783,1465,8.5874
4074,9,15,2.762957,2.762957,1225,7.5380
4075,15,19,3.778173,3.778173,1199,7.3824
4076,19,24,3.460301,3.460301,1455,8.6046
4077,24,54,3.854179,3.854179,1310,8.0001
4078,54,0,3.542189,3.542189,1330,8.1637
4079,0,60,3.620985,3.620985,1452,8.5960
4080,60,38,3.295155,3.295155,1461,8.5932
4081,38,50,3.167272,3.167272,1458,8.5794
4082,50,33,3.726161,3.726161,1465,8.5980
4083,33,55,3.695446,3.695446,1419,8.4761
4084,55,42,4.436889,4.436889,1422,8.5146
4085,42,54,3.670862,3.670862,1418,8.4856
4086,54,25,2.525632,2.525632,1442,8.5796
4087,25,2,3.217704,3.217704,1449,8.5696
