position,token,target,loss_nats,passthrough_nats,visits,mean_hops
46881,45,30,2.484361,3.309960,446,2.7961
46882,30,31,2.751002,3.611430,463,2.8261
46883,31,12,3.086613,3.297674,467,2.8038
46884,12,43,5.472928,6.186032,498,2.8324
46885,43,11,3.622003,4.172797,511,2.8290
46886,11,24,3.703564,3.876410,457,2.8196
46887,24,0,4.508575,4.742064,518,2.8298
46888,0,25,2.725641,2.999767,487,2.8051
46889,25,36,1.796405,2.205489,462,2.8323
46890,36,29,2.976825,3.111189,507,2.8126
46891,29,23,1.778560,1.887537,532,2.8318
46892,23,29,1.792826,1.597670,530,2.8897
46893,29,48,3.162732,3.382794,442,2.7917
46894,48,51,3.261736,3.106454,480,2.8046
46895,51,16,2.049471,2.561604,508,2.8535
46896,16,21,5.407749,5.509987,478,2.8313
46897,21,48,2.293068,2.315939,487,2.8363
46898,48,51,3.053147,3.016068,486,2.8357
46899,51,29,2.642395,2.879126,474,2.8161
46900,29,23,2.039198,1.817894,505,2.8056
46901,23,18,3.146657,4.261216,526,2.8505
46902,18,12,4.321055,5.381307,502,2.8253
46903,12,35,1.559615,2.502417,449,2.8142
46904,35,53,3.960112,5.814316,471,2.8144
46905,53,17,2.574137,2.678296,503,2.8290
46906,17,7,2.839568,2.955791,516,2.8340
46907,7,31,2.688698,2.686647,516,2.8115
46908,31,12,3.172207,3.261986,498,2.8128
46909,12,20,3.801469,4.937332,500,2.8022
46910,20,3,2.945291,2.897276,495,2.8155
46911,3,41,2.341281,2.789907,475,2.7942
46912,41,6,2.769511,3.583115,485,2.8240
46913,6,56,3.606321,3.666682,503,2.8191
46914,56,6,3.472154,3.476975,483,2.8118
46915,6,56,3.306982,3.371686,433,2.7465
46916,56,1,2.450833,2.466295,470,2.8346
46917,1,32,2.769549,2.815294,481,2.8007
46918,32,9,2.098565,2.355333,452,2.7625
46919,9,44,2.398255,3.920022,465,2.7987
46920,44,36,3.480468,4.860276,475,2.7910
46921,36,29,2.780437,3.052237,475,2.8347
46922,29,11,2.245553,3.040409,519,2.8046
46923,11,42,1.790989,2.455288,487,2.8184
46924,42,54,3.070987,4.130728,440,2.7968
46925,54,25,1.652440,1.770297,460,2.7853
46926,25,36,1.706405,2.241000,476,2.8094
46927,36,29,2.695580,2.970104,481,2.8052
46928,29,23,1.829488,1.929187,482,2.7837
46929,23,29,1.797914,1.621383,535,2.8647
46930,29,11,2.141598,3.007609,489,2.8082
46931,11,45,2.790711,3.692760,486,2.8290
46932,45,63,2.522250,3.119281,469,2.7924
46933,63,18,2.996409,3.462755,486,2.8284
46934,18,12,4.139899,5.142415,504,2.8535
46935,12,35,1.343741,2.480209,497,2.8287
46936,35,8,1.493384,3.665651,462,2.8043
46937,8,41,1.926027,2.810933,471,2.8619
46938,41,30,3.739144,4.199876,475,2.8032
46939,30,31,2.411958,3.398973,458,2.8208
46940,31,12,2.994228,3.244461,508,2.8130
46941,12,35,1.471920,2.408601,474,2.7540
46942,35,8,1.554599,3.672188,459,2.8123
46943,8,52,4.705714,5.944909,448,2.7874
46944,52,22,3.817423,4.446963,530,2.8511
46945,22,35,4.940920,4.523480,511,2.8318
46946,35,0,3.187352,4.880176,460,2.8476
46947,0,25,2.594475,3.009233,475,2.7942
46948,25,29,2.778728,3.347364,427,2.8233
46949,29,23,1.824137,1.935715,521,2.8317
46950,23,18,3.157757,4.295588,520,2.8389
46951,18,12,4.067127,5.161860,480,2.8218
46952,12,35,1.285720,2.439638,473,2.8570
46953,35,0,3.063112,4.812661,467,2.8384
46954,0,21,3.107058,3.829275,432,2.7591
46955,21,9,4.214772,4.600956,498,2.8093
46956,9,3,3.329993,4.299282,486,2.8095
46957,3,41,2.490819,2.767742,478,2.8213
46958,41,6,2.680705,3.492493,485,2.8319
46959,6,32,1.963686,2.254673,488,2.7994
46960,32,27,3.453948,4.367931,488,2.8083
46961,27,20,3.834430,4.317817,524,2.8271
46962,20,3,2.808571,2.786754,472,2.7978
46963,3,41,2.284082,2.663018,441,2.7638
46964,41,30,3.443413,4.121063,474,2.8440
46965,30,31,2.371660,3.247621,447,2.7908
46966,31,30,3.686183,3.223862,478,2.8154
46967,30,46,2.675081,3.493261,428,2.8019
46968,46,47,1.975384,3.165396,505,2.8103
46969,47,51,3.033602,3.514157,496,2.8058
46970,51,29,2.632514,2.861912,528,2.8392
46971,29,11,1.987725,3.005895,483,2.8372
46972,11,45,2.601239,3.585526,491,2.8211
46973,45,30,2.442520,3.586108,467,2.8054
46974,30,31,2.389726,3.123471,418,2.7800
46975,31,54,4.549550,4.255295,486,2.8042
46976,54,25,1.696948,1.679945,466,2.7839
46977,25,36,1.826778,2.311246,482,2.8022
46978,36,34,3.410908,4.549173,482,2.7832
46979,34,40,2.771900,3.489374,519,2.8190
46980,40,25,5.395291,6.401672,516,2.8263
46981,25,2,4.618816,5.256732,483,2.7653
46982,2,54,3.778567,3.861241,502,2.8141
46983,54,25,1.646932,1.654294,452,2.7141
46984,25,36,1.862226,2.265529,463,2.7839
46985,36,34,3.116885,4.412245,464,2.7805
46986,34,35,3.911108,3.592822,499,2.8031
46987,35,0,2.667574,4.552949,458,2.7875
46988,0,60,3.352874,3.917162,464,2.7786
46989,60,38,3.395592,3.205934,484,2.8051
46990,38,2,2.568059,3.039106,503,2.8302
46991,2,45,3.286194,3.804536,492,2.8249
46992,45,30,2.536233,3.400784,456,2.8213
46993,30,31,2.081681,3.114574,462,2.8097
46994,31,12,3.364904,3.446672,450,2.7960
46995,12,35,1.717017,2.428014,461,2.7541
46996,35,8,1.894376,3.833617,462,2.8033
46997,8,56,4.250064,4.305556,397,2.7105
46998,56,34,2.955562,3.290718,522,2.8426
46999,34,40,2.604809,3.467136,472,2.8340
47000,40,57,2.493735,2.741399,506,2.8223
47001,57,59,4.823484,5.374562,509,2.8372
47002,59,15,4.282089,3.763494,508,2.8519
47003,15,49,1.792211,2.156360,475,2.8123
47004,49,50,3.659035,3.917941,484,2.8002
47005,50,53,3.709807,4.067382,498,2.8136
47006,53,17,2.492506,2.548250,491,2.8017
47007,17,1,5.133191,5.719036,526,2.8336
47008,1,47,2.453524,2.051364,497,2.8109
47009,47,56,2.065992,2.739963,498,2.8283
47010,56,34,2.871176,3.209345,486,2.8355
47011,34,40,2.568255,3.366402,469,2.8486
47012,40,25,5.144942,6.296152,457,2.8009
47013,25,36,1.718863,2.119737,464,2.8042
47014,36,21,3.216583,4.169667,494,2.8275
47015,21,48,2.333952,2.402174,514,2.8334
47016,48,25,3.062279,3.504638,516,2.8354
47017,25,36,1.605471,2.011724,473,2.7901
47018,36,21,3.050816,4.068568,521,2.8254
47019,21,48,2.354667,2.318858,494,2.8039
47020,48,25,3.059163,3.391294,540,2.8265
47021,25,2,4.641530,5.215234,491,2.7888
47022,2,12,2.472553,2.285275,514,2.8311
47023,12,43,5.687111,6.308266,466,2.7835
47024,43,11,3.541010,4.094897,525,2.8164
47025,11,42,1.983422,2.611128,502,2.8157
47026,42,45,1.618719,1.854258,466,2.7820
47027,45,63,2.747600,3.170212,440,2.7832
47028,63,18,3.037258,3.360117,490,2.8422
47029,18,38,2.798889,3.189460,481,2.8092
47030,38,50,2.893615,3.341561,498,2.8403
47031,50,33,3.249118,3.369993,526,2.8458
47032,33,11,6.003583,6.573035,514,2.8266
47033,11,42,1.758433,2.433549,392,2.6068
47034,42,0,4.792449,5.511307,419,2.8065
47035,0,60,3.144367,3.724642,456,2.8115
47036,60,36,2.499270,2.470034,516,2.8962
47037,36,29,2.772743,3.117353,461,2.8094
47038,29,48,2.994045,3.242259,508,2.8050
47039,48,6,3.954075,4.662776,503,2.8036
47040,6,32,1.920245,2.227397,521,2.8260
47041,32,9,2.223795,2.406551,505,2.8375
47042,9,3,3.113745,4.198173,472,2.8301
47043,3,41,2.099883,2.628637,461,2.7939
47044,41,30,3.169491,4.034723,472,2.8192
47045,30,46,2.882642,3.746101,454,2.8131
47046,46,47,1.987312,3.057714,471,2.8024
47047,47,56,1.970878,2.709906,456,2.7825
47048,56,6,3.095436,3.492751,495,2.8331
47049,6,32,1.925384,2.130340,441,2.7716
47050,32,9,2.160359,2.293584,449,2.7752
47051,9,3,2.765787,4.128755,463,2.7973
47052,3,39,3.358901,4.023344,450,2.7624
47053,39,59,4.111120,4.081329,519,2.8039
47054,59,15,4.046729,3.547395,525,2.8482
47055,15,49,1.690640,2.069227,432,2.7982
47056,49,50,3.596810,3.872248,465,2.8088
47057,50,54,3.899431,4.420535,500,2.8129
47058,54,0,4.011004,5.046045,467,2.8539
47059,0,25,2.735274,3.169751,474,2.8342
47060,25,29,2.791327,3.282804,494,2.8059
47061,29,11,2.169596,3.143647,498,2.8115
47062,11,42,1.873873,2.384726,499,2.8334
47063,42,45,1.873637,1.959496,472,2.8051
47064,45,30,2.712626,3.370661,461,2.8067
47065,30,46,2.840721,3.702651,442,2.8129
47066,46,46,0.882018,0.343636,480,2.7942
47067,46,47,2.063566,3.118388,456,2.8076
47068,47,56,1.895421,2.636653,477,2.8232
47069,56,34,2.891612,3.248550,504,2.8326
47070,34,35,3.847736,3.617010,464,2.8680
47071,35,0,2.691134,4.589455,461,2.8262
47072,0,21,2.821214,3.733464,458,2.8052
47073,21,48,2.265728,2.274774,499,2.7860
47074,48,51,3.121376,3.086380,474,2.7882
47075,51,16,1.994975,2.654020,536,2.8317
47076,16,23,2.298283,2.973949,544,2.9013
47077,23,29,1.928857,1.757320,489,2.8080
47078,29,11,2.036066,3.015595,479,2.8813
47079,11,45,2.475672,3.593637,480,2.8239
47080,45,63,2.398955,3.162574,460,2.7921
47081,63,18,3.035534,3.271354,459,2.7979
47082,18,12,4.240519,4.856585,490,2.8633
47083,12,35,1.514632,2.478997,477,2.8055
47084,35,8,1.820859,3.747796,456,2.8008
47085,8,41,1.828487,2.967566,453,2.8216
47086,41,36,5.165915,7.393757,464,2.8135
47087,36,29,2.530573,2.833475,473,2.8075
47088,29,11,1.949579,2.937434,506,2.8105
47089,11,42,1.907963,2.516060,495,2.8256
47090,42,54,3.533119,4.527873,465,2.8173
47091,54,25,1.921171,1.843257,491,2.8428
47092,25,29,2.749812,3.111485,453,2.7854
47093,29,23,2.509131,2.301414,500,2.8227
47094,23,29,2.021739,1.708947,541,2.8751
47095,29,11,2.151161,2.976149,497,2.8299
47096,11,45,2.626633,3.682315,488,2.8835
47097,45,62,5.148262,6.256839,417,2.7553
47098,62,60,4.124253,4.256696,481,2.8231
47099,60,44,4.899923,5.423544,488,2.8285
47100,44,35,4.054580,4.266989,482,2.8159
47101,35,0,2.537478,4.452150,448,2.7925
47102,0,25,2.696811,3.413517,475,2.8158
47103,25,36,1.946170,2.260899,484,2.7923
47104,36,34,3.569687,4.629399,521,2.8322
47105,34,40,2.622594,3.308761,521,2.8218
47106,40,25,4.923404,6.118991,509,2.8409
47107,25,2,4.322698,4.953062,484,2.7770
47108,2,54,3.629750,3.640184,507,2.8469
47109,54,0,4.427056,5.077613,492,2.8332
47110,0,25,2.679685,3.181392,433,2.7774
47111,25,36,1.854696,2.182047,422,2.8027
47112,36,34,3.204222,4.478847,469,2.8013
47113,34,40,2.445869,3.256561,509,2.8083
47114,40,57,2.811551,2.991947,498,2.8086
47115,57,52,2.237071,2.551781,519,2.8228
47116,52,22,3.723015,4.297974,504,2.8334
47117,22,47,3.309457,2.658652,477,2.8102
47118,47,51,2.934150,3.655009,481,2.8284
47119,51,16,2.031240,2.598809,491,2.8422
47120,16,53,4.796762,5.369648,525,2.8626
47121,53,11,3.380973,3.411992,469,2.8234
47122,11,42,1.924011,2.499548,474,2.8390
47123,42,45,1.616846,1.780593,462,2.8358
47124,45,63,2.716750,3.214303,456,2.7881
47125,63,47,4.429578,5.774256,467,2.8126
47126,47,22,2.726976,4.018703,493,2.8379
47127,22,47,3.246228,2.579128,458,2.7842
47128,47,51,2.744661,3.469384,521,2.8415
47129,51,16,1.980875,2.566684,502,2.8403
47130,16,21,5.249666,5.468124,494,2.8125
47131,21,9,4.299477,4.713452,493,2.8123
47132,9,15,2.988579,4.189161,480,2.8206
47133,15,39,3.332583,3.781396,490,2.7985
47134,39,44,3.074976,3.092968,534,2.8273
47135,44,35,3.874829,4.194692,497,2.8335
47136,35,8,1.954661,3.604932,458,2.7846
47137,8,52,4.500906,5.693012,406,2.7690
47138,52,22,3.418073,4.152871,456,2.8078
47139,22,47,3.018960,2.542641,477,2.8210
47140,47,51,2.492446,3.279384,505,2.8445
47141,51,51,1.071519,0.529232,494,2.8538
47142,51,29,2.786346,3.281273,419,2.6513
47143,29,23,2.128341,2.109450,524,2.8488
47144,23,29,1.911463,1.615725,519,2.8424
47145,29,11,2.132138,2.971120,524,2.8292
47146,11,45,2.556778,3.478188,502,2.8137
47147,45,63,2.502859,3.152501,452,2.8343
47148,63,6,4.256214,5.242657,446,2.7826
47149,6,56,3.017268,3.287814,482,2.8163
47150,56,34,2.784099,3.161638,488,2.8116
47151,34,35,3.888734,3.595107,467,2.8297
47152,35,0,2.460960,4.294228,454,2.7922
47153,0,25,2.427110,3.203219,485,2.8193
47154,25,2,4.188008,4.797709,478,2.8126
47155,2,12,2.439761,2.232453,450,2.7893
47156,12,43,5.510056,6.057538,483,2.8174
47157,43,46,4.225258,3.954634,535,2.8352
47158,46,47,1.842618,2.834758,471,2.7846
47159,47,56,1.881026,2.673900,482,2.7973
47160,56,6,3.105979,3.408082,496,2.8178
47161,6,32,2.115752,2.116259,490,2.8423
47162,32,61,3.230663,4.001872,503,2.7998
47163,61,33,2.625220,3.145392,499,2.8000
47164,33,11,5.993366,6.642265,481,2.7952
47165,11,45,2.313752,3.245848,478,2.8357
47166,45,62,5.299796,6.389272,489,2.8284
47167,62,60,4.017905,4.147078,501,2.8092
47168,60,38,3.384353,3.138756,505,2.8388
47169,38,50,2.863418,3.348835,482,2.8031
47170,50,54,3.703312,4.194833,537,2.8551
47171,54,25,2.072610,1.893646,442,2.8132
47172,25,36,1.910123,2.213133,416,2.8227
47173,36,34,3.129251,4.416824,485,2.8251
47174,34,7,4.302743,4.983553,472,2.8065
47175,7,16,4.629142,4.707268,542,2.8395
47176,16,23,2.489793,2.919858,525,2.8476
47177,23,29,1.730511,1.577321,515,2.8283
47178,29,48,2.921549,3.522153,471,2.7997
47179,48,6,3.925464,4.534140,487,2.8223
47180,6,56,3.156488,3.112956,480,2.8174
47181,56,34,2.673881,3.222340,471,2.8158
47182,34,35,3.647730,3.495125,461,2.8033
47183,35,0,2.455726,4.100391,466,2.8132
47184,0,60,3.231693,4.019144,502,2.8344
47185,60,38,3.419456,3.111931,477,2.8217
47186,38,50,2.829054,3.275325,489,2.8180
47187,50,53,3.466884,4.108471,528,2.8374
47188,53,17,2.212581,2.459592,500,2.8111
47189,17,1,5.048075,5.431563,499,2.8366
47190,1,19,4.877484,5.506807,513,2.8271
47191,19,24,2.681252,2.904608,538,2.8598
47192,24,4,2.536152,2.494625,486,2.7978
47193,4,6,6.514901,6.968658,495,2.8030
47194,6,32,1.883045,2.052805,496,2.8136
47195,32,61,3.015973,3.854729,449,2.7946
47196,61,34,6.122028,6.380582,489,2.8128
47197,34,40,2.695779,3.208485,474,2.8177
47198,40,21,4.581536,5.596085,501,2.8448
47199,21,9,4.152080,4.486364,478,2.8075
47200,9,3,2.680148,3.840922,473,2.7983
47201,3,41,2.268903,2.709123,488,2.8145
47202,41,36,5.314554,7.245994,487,2.8025
47203,36,34,3.131412,4.321598,455,2.7962
47204,34,40,2.663996,3.117392,450,2.7207
47205,40,25,4.532001,6.033714,495,2.8246
47206,25,2,3.917531,4.595579,491,2.7868
47207,2,54,3.394178,3.403267,490,2.8393
47208,54,25,2.007103,1.877646,490,2.8434
47209,25,29,3.077356,3.433933,477,2.7997
47210,29,23,1.967436,1.979096,524,2.8221
47211,23,29,1.881946,1.542320,508,2.8449
47212,29,23,2.090021,1.837829,492,2.8063
47213,23,29,1.699842,1.439620,506,2.8506
47214,29,11,2.298610,3.233790,462,2.8099
47215,11,42,1.941728,2.606206,501,2.8554
47216,42,54,3.395096,4.499212,466,2.8116
47217,54,0,4.306287,5.184996,472,2.8455
47218,0,60,3.054348,3.815219,469,2.7955
47219,60,38,3.277958,3.082062,504,2.8169
47220,38,50,2.761101,3.214708,501,2.8056
47221,50,53,3.349517,3.977351,524,2.8426
47222,53,17,2.279104,2.382534,482,2.8075
47223,17,7,2.800555,3.017231,465,2.7885
47224,7,31,2.737223,2.783142,514,2.8251
47225,31,12,3.492378,3.387089,496,2.8070
47226,12,43,5.085142,5.759272,521,2.8419
47227,43,51,3.417679,3.863574,499,2.8063
47228,51,29,2.307171,3.047442,518,2.8591
47229,29,23,1.818765,1.801406,457,2.8531
47230,23,29,1.493535,1.336208,472,2.8258
47231,29,23,1.666280,1.707105,479,2.8301
47232,23,18,3.597835,4.769040,477,2.8481
47233,18,12,4.106932,4.767007,473,2.8478
47234,12,35,1.484147,2.693014,460,2.8069
47235,35,0,2.705060,4.018592,471,2.8117
47236,0,21,2.926198,4.117672,484,2.8079
47237,21,48,2.303959,2.331600,494,2.7930
47238,48,25,3.354847,3.504763,499,2.8262
47239,25,2,3.767798,4.469718,466,2.7949
47240,2,45,3.436407,3.923180,487,2.8184
47241,45,63,2.477427,2.965074,475,2.8315
47242,63,18,3.135258,3.426649,481,2.8232
47243,18,12,3.844450,4.519235,466,2.8257
47244,12,35,1.687354,2.631352,467,2.8369
47245,35,8,2.181614,3.743869,457,2.8052
47246,8,41,2.081948,2.967893,457,2.8279
47247,41,6,3.027562,3.900226,499,2.8402
47248,6,32,1.622527,2.005405,493,2.8175
47249,32,61,2.916197,3.753062,487,2.8288
47250,61,2,6.097899,6.788358,481,2.8303
47251,2,12,2.497197,2.283509,465,2.7961
47252,12,35,1.943894,2.561665,500,2.8074
47253,35,0,2.599860,4.054620,466,2.8231
47254,0,21,2.776575,4.046276,492,2.8366
47255,21,47,4.395993,4.231604,483,2.7631
47256,47,56,2.038295,2.520966,512,2.8152
47257,56,1,2.952641,3.027176,498,2.8438
47258,1,32,2.919470,2.930062,481,2.8075
47259,32,9,2.295091,2.532701,443,2.8121
47260,9,15,2.841657,3.991911,445,2.8062
47261,15,49,1.741465,2.230004,485,2.7942
47262,49,50,3.910325,3.950355,480,2.8033
47263,50,53,3.202027,3.779193,511,2.8373
47264,53,11,3.213391,3.530865,481,2.7801
47265,11,45,2.304308,3.235795,493,2.8103
47266,45,30,3.116024,3.925368,473,2.8402
47267,30,46,2.516231,3.559781,446,2.8099
47268,46,47,1.986305,2.786166,475,2.8188
47269,47,56,1.668539,2.463442,463,2.7888
47270,56,34,2.911973,3.390853,476,2.8064
47271,34,40,2.352905,2.964656,484,2.8204
47272,40,57,2.599696,3.159237,498,2.8331
47273,57,32,4.597590,4.610905,492,2.7984
47274,32,9,2.068992,2.296532,504,2.8319
47275,9,3,2.710546,3.902980,455,2.8212
47276,3,41,2.059280,2.640665,456,2.8047
47277,41,36,4.947016,7.167951,466,2.8266
47278,36,29,2.793057,3.096782,492,2.8384
47279,29,11,2.505372,3.307113,488,2.8086
47280,11,42,2.080645,2.631796,450,2.8103
47281,42,45,1.691053,1.624367,466,2.7966
47282,45,63,2.043806,2.985743,477,2.8074
47283,63,18,3.399896,3.344311,468,2.8031
47284,18,12,3.712322,4.277533,468,2.8351
47285,12,35,1.677383,2.467501,489,2.8017
47286,35,0,2.520793,3.976679,471,2.7923
47287,0,25,2.887129,3.716145,461,2.8268
47288,25,29,2.795195,3.271654,449,2.8165
47289,29,48,3.271017,3.598258,507,2.8105
47290,48,25,3.198220,3.436080,507,2.8242
47291,25,36,2.189986,2.497942,476,2.8063
47292,36,21,2.968748,3.558130,496,2.8275
47293,21,9,4.139034,4.629707,501,2.8290
47294,9,15,2.798279,3.996534,473,2.8066
47295,15,49,1.666237,2.239008,482,2.8068
47296,49,50,3.663395,3.816854,497,2.8089
47297,50,53,3.107691,3.614157,506,2.8361
47298,53,0,2.795429,3.358916,504,2.8116
47299,0,25,2.905305,3.664972,455,2.7834
47300,25,2,3.840028,4.515813,491,2.7956
47301,2,12,2.316852,2.235853,481,2.8137
47302,12,35,1.822684,2.405787,483,2.8146
47303,35,53,5.103811,6.655101,486,2.8189
47304,53,11,3.510261,3.515505,398,2.7203
47305,11,42,1.837368,2.474463,499,2.8263
47306,42,54,3.263414,4.454597,454,2.7874
47307,54,25,2.081053,1.953019,489,2.8373
47308,25,29,2.973293,3.308196,464,2.8245
47309,29,48,2.712326,3.343592,496,2.8329
47310,48,51,3.174334,3.196932,473,2.8006
47311,51,29,2.509043,3.005675,503,2.8237
47312,29,23,2.074230,1.889866,441,2.8083
47313,23,29,1.624306,1.415750,519,2.8322
47314,29,11,2.515832,3.390038,496,2.8223
47315,11,45,2.219341,3.265772,490,2.8417
47316,45,30,3.003825,3.907554,476,2.8348
47317,30,31,2.365730,3.409803,484,2.8338
47318,31,12,3.493660,3.562195,500,2.8286
47319,12,20,4.594100,5.425134,470,2.8035
47320,20,10,1.822024,2.109363,471,2.7852
47321,10,11,6.453505,6.901205,452,2.7865
47322,11,42,2.006593,2.424129,431,2.7906
47323,42,0,4.771023,5.846566,455,2.8470
47324,0,21,2.856814,3.967465,471,2.8207
47325,21,47,4.394038,4.198747,471,2.8021
47326,47,56,1.703315,2.314017,512,2.8400
47327,56,6,3.461064,3.670170,494,2.8121
47328,6,56,2.922861,2.883092,482,2.8300
47329,56,6,3.127739,3.390225,427,2.7310
47330,6,32,1.938280,2.083928,420,2.7677
47331,32,9,2.062479,2.261417,435,2.7505
47332,9,44,2.846200,4.348469,461,2.8169
47333,44,35,4.003437,4.287405,508,2.7921
47334,35,0,2.398573,3.898103,471,2.8204
47335,0,21,2.654365,3.915961,373,2.4893
47336,21,9,4.116819,4.688942,509,2.8048
47337,9,44,2.667261,4.163074,494,2.7960
47338,44,36,3.366714,4.706978,539,2.8504
47339,36,34,3.594114,4.172431,518,2.8079
47340,34,35,3.798583,3.571999,526,2.8459
47341,35,8,2.205315,3.965463,461,2.7855
47342,8,56,4.328097,4.032989,443,2.7963
47343,56,34,2.853552,3.384986,515,2.8363
47344,34,7,4.097709,4.881081,503,2.8119
47345,7,31,2.789613,2.768522,542,2.8145
47346,31,12,3.293166,3.411585,495,2.8111
47347,12,35,1.611005,2.455677,486,2.8065
47348,35,53,4.342675,6.271590,466,2.7944
47349,53,11,3.263406,3.484319,506,2.8234
47350,11,42,1.698607,2.298542,527,2.8360
47351,42,54,3.177569,4.457906,437,2.7852
47352,54,25,1.992734,1.901876,452,2.7864
47353,25,29,2.950598,3.334650,439,2.8074
47354,29,23,1.837078,1.866969,474,2.8258
47355,23,29,1.554208,1.389163,523,2.8470
47356,29,11,2.527341,3.519649,475,2.8152
47357,11,24,3.990376,4.354479,466,2.8109
47358,24,54,3.335909,3.456968,484,2.7923
47359,54,25,1.853308,1.827993,467,2.8269
47360,25,36,2.324491,2.742116,439,2.7868
47361,36,29,2.742528,2.883218,489,2.8211
47362,29,11,2.336009,3.337372,510,2.8358
47363,11,45,2.494081,3.416588,507,2.8371
47364,45,62,4.759540,6.005643,466,2.7902
47365,62,20,4.534906,4.999873,488,2.8029
47366,20,3,2.923427,2.830371,496,2.8424
47367,3,41,2.371374,2.559793,447,2.7791
47368,41,6,2.924922,3.807535,489,2.8253
47369,6,56,2.709337,2.763066,448,2.7985
47370,56,34,2.538067,3.248139,492,2.8288
47371,34,7,3.839893,4.818586,484,2.8267
47372,7,31,2.766857,2.727118,507,2.8113
47373,31,12,3.069273,3.257940,418,2.7651
47374,12,35,1.294786,2.351965,500,2.8306
47375,35,8,2.056810,4.113295,450,2.7828
47376,8,41,1.851233,2.999943,424,2.7695
47377,41,36,4.406306,6.958298,470,2.8137
47378,36,29,2.770162,2.836639,448,2.7891
47379,29,23,1.720214,2.014317,522,2.8167
47380,23,29,1.545078,1.457840,460,2.8461
47381,29,11,2.215082,3.310282,454,2.7657
47382,11,42,2.061716,2.573311,486,2.8251
47383,42,54,2.799884,4.207921,461,2.8313
47384,54,25,1.702301,1.784440,487,2.8543
47385,25,36,2.213000,2.778376,482,2.7996
47386,36,29,2.676487,2.778970,462,2.7867
47387,29,11,2.082751,3.142094,535,2.8387
47388,11,42,1.986886,2.510257,441,2.8064
47389,42,0,4.946792,5.882085,467,2.8156
47390,0,60,3.184853,3.996066,456,2.7940
47391,60,38,3.102882,3.008228,505,2.8322
47392,38,2,2.734443,3.063882,531,2.8397
47393,2,45,3.714272,4.008806,476,2.8180
47394,45,30,2.390845,3.619582,482,2.8087
47395,30,31,2.433199,3.402254,453,2.7938
47396,31,12,3.205613,3.166035,481,2.8478
47397,12,20,4.143893,5.262187,499,2.8417
47398,20,10,1.844367,2.131399,506,2.8203
47399,10,2,5.302367,5.341045,483,2.7937
47400,2,45,3.710283,3.835905,448,2.8068
47401,45,30,2.456466,3.439486,410,2.7803
47402,30,31,2.523161,3.369133,431,2.8035
47403,31,54,4.500504,4.386866,446,2.8064
47404,54,0,4.009031,5.321731,459,2.8156
47405,0,25,2.999940,3.385538,456,2.8008
47406,25,36,2.069741,2.634058,438,2.7883
47407,36,34,3.282300,4.404168,447,2.8153
47408,34,40,2.613315,3.147088,506,2.8096
47409,40,57,2.343192,3.016032,520,2.8288
47410,57,52,2.204331,2.565587,532,2.8410
47411,52,21,5.168493,5.406180,493,2.8298
47412,21,47,4.418813,4.034785,472,2.8706
47413,47,56,1.754129,2.210693,507,2.8338
47414,56,34,2.503849,3.211159,505,2.8447
47415,34,7,3.783336,4.783922,452,2.7947
47416,7,31,2.641239,2.783581,503,2.8016
47417,31,12,3.106865,3.110053,457,2.7898
47418,12,20,3.838186,5.058192,478,2.8053
47419,20,10,1.880758,2.137524,523,2.8401
47420,10,21,4.435368,4.771599,466,2.7838
47421,21,47,4.110597,3.850049,422,2.7908
47422,47,22,3.011334,3.993727,493,2.8375
47423,22,47,3.673175,2.758434,498,2.8398
47424,47,22,2.954981,3.655759,476,2.8747
47425,22,35,5.032508,4.756581,471,2.8297
47426,35,0,2.166508,4.043987,473,2.8214
47427,0,60,3.147693,3.927462,466,2.8397
47428,60,36,2.715417,2.692760,496,2.8234
47429,36,34,3.355510,4.290829,433,2.7972
47430,34,40,2.416259,3.138048,487,2.7983
47431,40,57,2.448828,2.979156,513,2.8139
47432,57,52,2.206796,2.526846,502,2.8140
47433,52,21,5.033376,5.249527,465,2.8846
47434,21,47,3.949847,3.745884,468,2.8143
47435,47,56,1.636431,2.120277,465,2.8001
47436,56,34,2.491062,3.139090,509,2.8367
47437,34,40,2.375088,3.054710,467,2.8354
47438,40,21,4.599374,5.571857,504,2.8265
47439,21,48,2.744754,2.609071,467,2.7685
47440,48,51,3.025885,2.996696,512,2.8281
47441,51,51,1.059586,0.605249,521,2.8466
47442,51,29,2.742629,2.976676,426,2.7553
47443,29,11,1.788952,2.929226,508,2.8382
47444,11,42,1.753011,2.471638,474,2.8051
47445,42,45,1.749961,2.079271,483,2.8349
47446,45,30,2.249150,3.377948,461,2.7865
47447,30,46,2.556933,3.976171,448,2.8001
47448,46,47,2.154582,2.798959,495,2.8390
47449,47,56,1.523338,2.091193,449,2.7316
47450,56,34,2.379545,3.066074,504,2.8368
47451,34,40,2.225264,3.015786,460,2.8034
47452,40,57,2.533918,3.090394,498,2.8047
47453,57,32,4.423374,4.432124,484,2.8281
47454,32,27,3.625881,4.261350,494,2.8053
47455,27,20,3.784934,4.312844,514,2.8231
47456,20,3,2.904890,2.838563,511,2.8105
47457,3,39,3.189015,3.945614,477,2.7777
47458,39,15,3.399258,3.140356,540,2.8372
47459,15,49,1.604200,2.130579,493,2.7947
47460,49,50,3.369682,3.650229,522,2.8146
47461,50,53,2.955881,3.519761,500,2.7886
47462,53,11,3.104693,3.531111,487,2.8094
